source,pokemon,category,type,name,usage
2023-05_gen9ou-0.json,Great Tusk,Stats,Raw count,,1088800
2023-05_gen9ou-0.json,Great Tusk,Stats,Avg. weight,,1.0
2023-05_gen9ou-0.json,Great Tusk,Stats,Viability Ceiling,,89
2023-05_gen9ou-0.json,Great Tusk,Stats,Jolly,,9.272
2023-05_gen9ou-0.json,Great Tusk,Stats,Impish,,3.131
2023-05_gen9ou-0.json,Great Tusk,Stats,Adamant,,3.507
2023-05_gen9ou-0.json,Great Tusk,Abilities,,Protosynthesis,100.0
2023-05_gen9ou-0.json,Great Tusk,Items,,Leftovers,47.991
2023-05_gen9ou-0.json,Great Tusk,Items,,Heavy-Duty Boots,9.573
2023-05_gen9ou-0.json,Great Tusk,Items,,Booster Energy,8.897
2023-05_gen9ou-0.json,Great Tusk,Items,,Eject Pack,8.085
2023-05_gen9ou-0.json,Great Tusk,Items,,Assault Vest,7.939
2023-05_gen9ou-0.json,Great Tusk,Items,,Rocky Helmet,6.246
2023-05_gen9ou-0.json,Great Tusk,Items,,Choice Scarf,4.508
2023-05_gen9ou-0.json,Great Tusk,Items,,Choice Band,3.1
2023-05_gen9ou-0.json,Great Tusk,Items,,Other,3.661
2023-05_gen9ou-0.json,Great Tusk,Spreads,,Other,50.983
2023-05_gen9ou-0.json,Great Tusk,Moves,,Rapid Spin,90.834
2023-05_gen9ou-0.json,Great Tusk,Moves,,Knock Off,71.373
2023-05_gen9ou-0.json,Great Tusk,Moves,,Earthquake,56.459
2023-05_gen9ou-0.json,Great Tusk,Moves,,Close Combat,47.431
2023-05_gen9ou-0.json,Great Tusk,Moves,,Headlong Rush,40.962
2023-05_gen9ou-0.json,Great Tusk,Moves,,Stealth Rock,36.821
2023-05_gen9ou-0.json,Great Tusk,Moves,,Ice Spinner,21.155
2023-05_gen9ou-0.json,Great Tusk,Moves,,Bulk Up,16.494
2023-05_gen9ou-0.json,Great Tusk,Moves,,Other,18.47
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Kingambit,29.501
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Gholdengo,26.933
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Iron Valiant,23.812
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Dragapult,23.65
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Corviknight,17.709
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Meowscarada,17.258
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Rotom-Wash,15.762
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Baxcalibur,15.32
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Walking Wake,14.774
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Hatterene,14.765
2023-05_gen9ou-0.json,Great Tusk,Teammates,,Dragonite,14.412
2023-05_gen9ou-0.json,Kingambit,Stats,Raw count,,642579
2023-05_gen9ou-0.json,Kingambit,Stats,Avg. weight,,1.0
2023-05_gen9ou-0.json,Kingambit,Stats,Viability Ceiling,,89
2023-05_gen9ou-0.json,Kingambit,Stats,Adamant,,4.379
2023-05_gen9ou-0.json,Kingambit,Abilities,,Supreme Overlord,96.356
2023-05_gen9ou-0.json,Kingambit,Abilities,,Defiant,3.361
2023-05_gen9ou-0.json,Kingambit,Abilities,,Pressure,0.282
2023-05_gen9ou-0.json,Kingambit,Items,,Leftovers,45.533
2023-05_gen9ou-0.json,Kingambit,Items,,Black Glasses,16.759
2023-05_gen9ou-0.json,Kingambit,Items,,Lum Berry,13.388
2023-05_gen9ou-0.json,Kingambit,Items,,Life Orb,5.474
2023-05_gen9ou-0.json,Kingambit,Items,,Assault Vest,4.584
2023-05_gen9ou-0.json,Kingambit,Items,,Heavy-Duty Boots,4.555
2023-05_gen9ou-0.json,Kingambit,Items,,Air Balloon,2.238
2023-05_gen9ou-0.json,Kingambit,Items,,Choice Band,1.9
2023-05_gen9ou-0.json,Kingambit,Items,,Focus Sash,1.336
2023-05_gen9ou-0.json,Kingambit,Items,,Other,4.232
2023-05_gen9ou-0.json,Kingambit,Spreads,,Other,47.137
2023-05_gen9ou-0.json,Kingambit,Moves,,Sucker Punch,97.302
2023-05_gen9ou-0.json,Kingambit,Moves,,Kowtow Cleave,91.132
2023-05_gen9ou-0.json,Kingambit,Moves,,Iron Head,86.501
2023-05_gen9ou-0.json,Kingambit,Moves,,Swords Dance,83.849
2023-05_gen9ou-0.json,Kingambit,Moves,,Low Kick,16.196
2023-05_gen9ou-0.json,Kingambit,Moves,,Tera Blast,5.388
2023-05_gen9ou-0.json,Kingambit,Moves,,Other,19.632
2023-05_gen9ou-0.json,Kingambit,Teammates,,Great Tusk,49.987
2023-05_gen9ou-0.json,Kingambit,Teammates,,Iron Valiant,31.0
2023-05_gen9ou-0.json,Kingambit,Teammates,,Dragapult,26.569
2023-05_gen9ou-0.json,Kingambit,Teammates,,Gholdengo,22.262
2023-05_gen9ou-0.json,Kingambit,Teammates,,Dragonite,19.5
2023-05_gen9ou-0.json,Kingambit,Teammates,,Baxcalibur,17.921
2023-05_gen9ou-0.json,Kingambit,Teammates,,Glimmora,15.558
2023-05_gen9ou-0.json,Kingambit,Teammates,,Rotom-Wash,15.349
2023-05_gen9ou-0.json,Kingambit,Teammates,,Meowscarada,14.418
2023-05_gen9ou-0.json,Kingambit,Teammates,,Iron Moth,13.873
2023-05_gen9ou-0.json,Kingambit,Teammates,,Corviknight,12.575
2023-05_gen9ou-0.json,Gholdengo,Stats,Raw count,,620761
2023-05_gen9ou-0.json,Gholdengo,Stats,Avg. weight,,1.0
2023-05_gen9ou-0.json,Gholdengo,Stats,Viability Ceiling,,89
2023-05_gen9ou-0.json,Gholdengo,Stats,Timid,,2.974
2023-05_gen9ou-0.json,Gholdengo,Stats,Modest,,2.629
2023-05_gen9ou-0.json,Gholdengo,Stats,Bold,,2.341
2023-05_gen9ou-0.json,Gholdengo,Abilities,,Good as Gold,100.0
2023-05_gen9ou-0.json,Gholdengo,Items,,Choice Scarf,33.226
2023-05_gen9ou-0.json,Gholdengo,Items,,Air Balloon,19.883
2023-05_gen9ou-0.json,Gholdengo,Items,,Covert Cloak,17.187
2023-05_gen9ou-0.json,Gholdengo,Items,,Leftovers,10.12
2023-05_gen9ou-0.json,Gholdengo,Items,,Choice Specs,9.65
2023-05_gen9ou-0.json,Gholdengo,Items,,Eject Pack,1.843
2023-05_gen9ou-0.json,Gholdengo,Items,,Life Orb,1.829
2023-05_gen9ou-0.json,Gholdengo,Items,,Heavy-Duty Boots,1.274
2023-05_gen9ou-0.json,Gholdengo,Items,,Other,4.987
2023-05_gen9ou-0.json,Gholdengo,Spreads,,Other,31.679
2023-05_gen9ou-0.json,Gholdengo,Moves,,Make It Rain,94.679
2023-05_gen9ou-0.json,Gholdengo,Moves,,Shadow Ball,91.413
2023-05_gen9ou-0.json,Gholdengo,Moves,,Recover,49.467
