source,pokemon,category,type,name,usage
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Raw count,,41543
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,96
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Jolly,,3.050
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Impish,,8.189
2024-05_gen7ou-0.json,Landorus-Therian,Stats,Adamant,,2.624
2024-05_gen7ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Choice Scarf,29.326
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Rocky Helmet,26.532
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Flyinium Z,11.533
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Leftovers,9.316
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Focus Sash,8.654
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Rockium Z,3.072
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Iapapa Berry,2.268
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Yache Berry,1.464
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Assault Vest,1.442
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Choice Band,1.232
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Life Orb,1.127
2024-05_gen7ou-0.json,Landorus-Therian,Items,,Other,4.037
2024-05_gen7ou-0.json,Landorus-Therian,Spreads,,Other,54.255
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Earthquake,98.712
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,U-turn,74.995
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Stealth Rock,57.114
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Defog,31.406
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Stone Edge,26.173
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,19.12
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Explosion,17.656
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Knock Off,16.59
2024-05_gen7ou-0.json,Landorus-Therian,Moves,,Swords Dance,12.958
