source,pokemon,category,type,name,usage
2016-07_gen1ou-0.json,Tauros,Stats,Raw count,,16470
2016-07_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2016-07_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,92
2016-07_gen1ou-0.json,Tauros,Stats,Serious,,98.974
2016-07_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2016-07_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2016-07_gen1ou-0.json,Tauros,Spreads,,Other,1.026
2016-07_gen1ou-0.json,Tauros,Moves,,Earthquake,94.487
2016-07_gen1ou-0.json,Tauros,Moves,,Body Slam,93.515
2016-07_gen1ou-0.json,Tauros,Moves,,Hyper Beam,90.85
2016-07_gen1ou-0.json,Tauros,Moves,,Blizzard,79.891
2016-07_gen1ou-0.json,Tauros,Moves,,Thunderbolt,9.065
2016-07_gen1ou-0.json,Tauros,Moves,,Fire Blast,8.397
2016-07_gen1ou-0.json,Tauros,Moves,,Ice Beam,7.328
2016-07_gen1ou-0.json,Tauros,Moves,,Other,16.466
2016-07_gen1ou-0.json,Alakazam,Stats,Raw count,,15591
2016-07_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2016-07_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,92
2016-07_gen1ou-0.json,Alakazam,Stats,Serious,,95.715
2016-07_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2016-07_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2016-07_gen1ou-0.json,Alakazam,Spreads,,Other,4.285
2016-07_gen1ou-0.json,Alakazam,Moves,,Psychic,98.967
2016-07_gen1ou-0.json,Alakazam,Moves,,Recover,91.636
2016-07_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,82.291
2016-07_gen1ou-0.json,Alakazam,Moves,,Reflect,36.989
2016-07_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,35.072
2016-07_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,9.262
2016-07_gen1ou-0.json,Alakazam,Moves,,Substitute,7.485
2016-07_gen1ou-0.json,Alakazam,Moves,,Toxic,6.914
2016-07_gen1ou-0.json,Alakazam,Moves,,Disable,6.882
2016-07_gen1ou-0.json,Alakazam,Moves,,Tri Attack,5.882
2016-07_gen1ou-0.json,Alakazam,Moves,,Other,18.62
2016-07_gen1ou-0.json,Chansey,Stats,Raw count,,15412
2016-07_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
