source,pokemon,category,type,name,usage
2020-11_gen5ou-0.json,Ferrothorn,Stats,Raw count,,30119
2020-11_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2020-11_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,91
2020-11_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.639
2020-11_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.901
2020-11_gen5ou-0.json,Ferrothorn,Stats,Sassy,,3.722
2020-11_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2020-11_gen5ou-0.json,Ferrothorn,Items,,Leftovers,77.327
2020-11_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,16.448
2020-11_gen5ou-0.json,Ferrothorn,Items,,Choice Band,1.474
2020-11_gen5ou-0.json,Ferrothorn,Items,,Other,4.751
2020-11_gen5ou-0.json,Ferrothorn,Spreads,,Other,64.408
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,70.613
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Spikes,67.944
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,65.328
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,54.205
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,46.828
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,38.773
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Protect,19.293
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,10.379
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.93
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Explosion,2.792
2020-11_gen5ou-0.json,Ferrothorn,Moves,,Other,17.916
2020-11_gen5ou-0.json,Latios,Stats,Raw count,,29177
2020-11_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2020-11_gen5ou-0.json,Latios,Stats,Viability Ceiling,,91
2020-11_gen5ou-0.json,Latios,Stats,Timid,,0.761
2020-11_gen5ou-0.json,Latios,Stats,Modest,,0.853
2020-11_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2020-11_gen5ou-0.json,Latios,Items,,Choice Scarf,53.011
2020-11_gen5ou-0.json,Latios,Items,,Choice Specs,31.103
2020-11_gen5ou-0.json,Latios,Items,,Dragon Gem,5.199
2020-11_gen5ou-0.json,Latios,Items,,Life Orb,4.925
2020-11_gen5ou-0.json,Latios,Items,,Leftovers,2.135
2020-11_gen5ou-0.json,Latios,Items,,Other,3.626
2020-11_gen5ou-0.json,Latios,Spreads,,Other,7.842
2020-11_gen5ou-0.json,Latios,Moves,,Draco Meteor,93.06
2020-11_gen5ou-0.json,Latios,Moves,,Surf,84.498
2020-11_gen5ou-0.json,Latios,Moves,,Trick,64.599
2020-11_gen5ou-0.json,Latios,Moves,,Dragon Pulse,43.839
2020-11_gen5ou-0.json,Latios,Moves,,Recover,20.221
2020-11_gen5ou-0.json,Latios,Moves,,Psyshock,17.963
2020-11_gen5ou-0.json,Latios,Moves,,Psychic,13.99
2020-11_gen5ou-0.json,Latios,Moves,,Thunder,10.974
2020-11_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,8.233
2020-11_gen5ou-0.json,Latios,Moves,,Calm Mind,8.017
2020-11_gen5ou-0.json,Latios,Moves,,Ice Beam,7.794
2020-11_gen5ou-0.json,Latios,Moves,,Roost,6.306
2020-11_gen5ou-0.json,Latios,Moves,,Thunderbolt,5.751
2020-11_gen5ou-0.json,Latios,Moves,,Other,14.755
2020-11_gen5ou-0.json,Garchomp,Stats,Raw count,,22871
2020-11_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2020-11_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,91
2020-11_gen5ou-0.json,Garchomp,Stats,Jolly,,4.394
2020-11_gen5ou-0.json,Garchomp,Stats,Naive,,3.939
2020-11_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2020-11_gen5ou-0.json,Garchomp,Items,,Choice Scarf,28.871
2020-11_gen5ou-0.json,Garchomp,Items,,Yache Berry,11.088
2020-11_gen5ou-0.json,Garchomp,Items,,Life Orb,10.918
2020-11_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,10.8
2020-11_gen5ou-0.json,Garchomp,Items,,Salac Berry,10.55
2020-11_gen5ou-0.json,Garchomp,Items,,Focus Sash,9.449
2020-11_gen5ou-0.json,Garchomp,Items,,Leftovers,4.604
2020-11_gen5ou-0.json,Garchomp,Items,,Dragon Gem,4.154
