source,pokemon,category,type,name,usage
2014-11_gen4ou-0.json,Starmie,Stats,Raw count,,620
2014-11_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2014-11_gen4ou-0.json,Starmie,Stats,Timid,,6.452
2014-11_gen4ou-0.json,Starmie,Abilities,,Natural Cure,96.613
2014-11_gen4ou-0.json,Starmie,Abilities,,Illuminate,3.387
2014-11_gen4ou-0.json,Starmie,Items,,Leftovers,56.129
2014-11_gen4ou-0.json,Starmie,Items,,Life Orb,27.742
2014-11_gen4ou-0.json,Starmie,Items,,Choice Specs,9.194
2014-11_gen4ou-0.json,Starmie,Items,,Colbur Berry,2.903
2014-11_gen4ou-0.json,Starmie,Items,,Other,4.032
2014-11_gen4ou-0.json,Starmie,Spreads,,Other,48.387
2014-11_gen4ou-0.json,Starmie,Moves,,Rapid Spin,86.613
2014-11_gen4ou-0.json,Starmie,Moves,,Thunderbolt,73.387
2014-11_gen4ou-0.json,Starmie,Moves,,Hydro Pump,63.387
2014-11_gen4ou-0.json,Starmie,Moves,,Recover,59.516
2014-11_gen4ou-0.json,Starmie,Moves,,Ice Beam,47.419
2014-11_gen4ou-0.json,Starmie,Moves,,Surf,35.323
2014-11_gen4ou-0.json,Starmie,Moves,,Psychic,11.452
2014-11_gen4ou-0.json,Starmie,Moves,,Trick,10.161
2014-11_gen4ou-0.json,Starmie,Moves,,Other,12.742
2014-11_gen4ou-0.json,Tyranitar,Stats,Raw count,,480
2014-11_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2014-11_gen4ou-0.json,Tyranitar,Stats,Jolly,,9.167
2014-11_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.333
2014-11_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2014-11_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,24.583
2014-11_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,15.0
2014-11_gen4ou-0.json,Tyranitar,Items,,Choice Band,14.792
2014-11_gen4ou-0.json,Tyranitar,Items,,Leftovers,11.042
2014-11_gen4ou-0.json,Tyranitar,Items,,Quick Claw,6.25
2014-11_gen4ou-0.json,Tyranitar,Items,,Chesto Berry,5.625
2014-11_gen4ou-0.json,Tyranitar,Items,,Lum Berry,5.208
2014-11_gen4ou-0.json,Tyranitar,Items,,Passho Berry,4.792
2014-11_gen4ou-0.json,Tyranitar,Items,,Expert Belt,4.792
2014-11_gen4ou-0.json,Tyranitar,Items,,Babiri Berry,4.167
2014-11_gen4ou-0.json,Tyranitar,Items,,Other,3.75
2014-11_gen4ou-0.json,Tyranitar,Spreads,,Other,38.542
2014-11_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,75.208
2014-11_gen4ou-0.json,Tyranitar,Moves,,Crunch,62.917
2014-11_gen4ou-0.json,Tyranitar,Moves,,Pursuit,53.542
2014-11_gen4ou-0.json,Tyranitar,Moves,,Earthquake,46.458
2014-11_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,32.708
2014-11_gen4ou-0.json,Tyranitar,Moves,,Superpower,25.208
2014-11_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,17.917
2014-11_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,13.542
2014-11_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,12.708
2014-11_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,10.417
2014-11_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,8.125
