source,pokemon,category,type,name,usage
2023-10_gen2ou-0.json,Snorlax,Stats,Raw count,,17482
2023-10_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2023-10_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,93
2023-10_gen2ou-0.json,Snorlax,Stats,Serious,,99.954
2023-10_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2023-10_gen2ou-0.json,Snorlax,Items,,Leftovers,93.828
2023-10_gen2ou-0.json,Snorlax,Items,,Miracle Berry,3.655
2023-10_gen2ou-0.json,Snorlax,Items,,Other,2.517
2023-10_gen2ou-0.json,Snorlax,Spreads,,Other,0.046
2023-10_gen2ou-0.json,Snorlax,Moves,,Rest,69.328
2023-10_gen2ou-0.json,Snorlax,Moves,,Curse,61.949
2023-10_gen2ou-0.json,Snorlax,Moves,,Earthquake,56.881
2023-10_gen2ou-0.json,Snorlax,Moves,,Double-Edge,54.713
2023-10_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,34.069
2023-10_gen2ou-0.json,Snorlax,Moves,,Body Slam,29.259
2023-10_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,19.792
2023-10_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,15.33
2023-10_gen2ou-0.json,Snorlax,Moves,,Fire Blast,11.606
2023-10_gen2ou-0.json,Snorlax,Moves,,Belly Drum,10.188
2023-10_gen2ou-0.json,Snorlax,Moves,,Flamethrower,9.656
2023-10_gen2ou-0.json,Snorlax,Moves,,Return,6.79
2023-10_gen2ou-0.json,Snorlax,Moves,,Thunder,5.509
2023-10_gen2ou-0.json,Snorlax,Moves,,Other,14.93
2023-10_gen2ou-0.json,Snorlax,Teammates,,Cloyster,55.251
2023-10_gen2ou-0.json,Snorlax,Teammates,,Zapdos,50.972
2023-10_gen2ou-0.json,Snorlax,Teammates,,Gengar,35.225
2023-10_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,25.649
2023-10_gen2ou-0.json,Snorlax,Teammates,,Raikou,24.459
2023-10_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,22.961
2023-10_gen2ou-0.json,Snorlax,Teammates,,Golem,19.082
2023-10_gen2ou-0.json,Snorlax,Teammates,,Skarmory,17.549
2023-10_gen2ou-0.json,Snorlax,Teammates,,Forretress,15.702
2023-10_gen2ou-0.json,Snorlax,Teammates,,Jynx,14.792
2023-10_gen2ou-0.json,Snorlax,Teammates,,Starmie,14.409
2023-10_gen2ou-0.json,Cloyster,Stats,Raw count,,10768
2023-10_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2023-10_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,89
2023-10_gen2ou-0.json,Cloyster,Stats,Serious,,98.691
2023-10_gen2ou-0.json,Cloyster,Abilities,,No Ability,100.0
2023-10_gen2ou-0.json,Cloyster,Items,,Leftovers,92.078
2023-10_gen2ou-0.json,Cloyster,Items,,Miracle Berry,5.99
2023-10_gen2ou-0.json,Cloyster,Items,,Other,1.932
