source,pokemon,category,type,name,usage
2015-08_gen4ou-0.json,Heatran,Stats,Raw count,,1677
2015-08_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2015-08_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,84
2015-08_gen4ou-0.json,Heatran,Stats,Naive,,5.963
2015-08_gen4ou-0.json,Heatran,Stats,Timid,,6.082
2015-08_gen4ou-0.json,Heatran,Stats,Hasty,,6.798
2015-08_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2015-08_gen4ou-0.json,Heatran,Items,,Shuca Berry,32.26
2015-08_gen4ou-0.json,Heatran,Items,,Choice Scarf,25.343
2015-08_gen4ou-0.json,Heatran,Items,,Leftovers,16.816
2015-08_gen4ou-0.json,Heatran,Items,,Choice Specs,7.692
2015-08_gen4ou-0.json,Heatran,Items,,Life Orb,6.559
2015-08_gen4ou-0.json,Heatran,Items,,Passho Berry,6.202
2015-08_gen4ou-0.json,Heatran,Items,,Focus Sash,2.027
2015-08_gen4ou-0.json,Heatran,Items,,Other,3.101
2015-08_gen4ou-0.json,Heatran,Spreads,,Other,54.8
2015-08_gen4ou-0.json,Heatran,Moves,,Earth Power,92.427
2015-08_gen4ou-0.json,Heatran,Moves,,Fire Blast,58.02
2015-08_gen4ou-0.json,Heatran,Moves,,Explosion,47.168
2015-08_gen4ou-0.json,Heatran,Moves,,Stealth Rock,42.278
2015-08_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,29.398
2015-08_gen4ou-0.json,Heatran,Moves,,Flamethrower,26.476
2015-08_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,18.306
2015-08_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,12.224
2015-08_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,10.853
2015-08_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,10.614
2015-08_gen4ou-0.json,Heatran,Moves,,Flash Cannon,8.587
2015-08_gen4ou-0.json,Heatran,Moves,,Lava Plume,7.752
2015-08_gen4ou-0.json,Heatran,Moves,,Protect,7.335
