source,pokemon,category,type,name,usage
2016-03_gen2ou-0.json,Snorlax,Stats,Raw count,,4550
2016-03_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,87
2016-03_gen2ou-0.json,Snorlax,Stats,Serious,,99.956
2016-03_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Snorlax,Items,,Leftovers,95.187
2016-03_gen2ou-0.json,Snorlax,Items,,Other,4.813
2016-03_gen2ou-0.json,Snorlax,Spreads,,Other,0.044
2016-03_gen2ou-0.json,Snorlax,Moves,,Rest,79.385
2016-03_gen2ou-0.json,Snorlax,Moves,,Earthquake,55.802
2016-03_gen2ou-0.json,Snorlax,Moves,,Curse,55.648
2016-03_gen2ou-0.json,Snorlax,Moves,,Body Slam,49.011
2016-03_gen2ou-0.json,Snorlax,Moves,,Double-Edge,29.033
2016-03_gen2ou-0.json,Snorlax,Moves,,Belly Drum,25.736
2016-03_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,23.714
2016-03_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,17.011
2016-03_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,12.769
2016-03_gen2ou-0.json,Snorlax,Moves,,Return,10.637
2016-03_gen2ou-0.json,Snorlax,Moves,,Fire Blast,10.0
2016-03_gen2ou-0.json,Snorlax,Moves,,Snore,4.022
2016-03_gen2ou-0.json,Snorlax,Moves,,Shadow Ball,3.802
2016-03_gen2ou-0.json,Snorlax,Moves,,Hyper Beam,2.615
2016-03_gen2ou-0.json,Snorlax,Moves,,Ice Beam,2.286
2016-03_gen2ou-0.json,Snorlax,Moves,,Other,18.527
2016-03_gen2ou-0.json,Tyranitar,Stats,Raw count,,3014
2016-03_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,85
2016-03_gen2ou-0.json,Tyranitar,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Tyranitar,Items,,Leftovers,88.222
2016-03_gen2ou-0.json,Tyranitar,Items,,Nothing,3.683
2016-03_gen2ou-0.json,Tyranitar,Items,,Quick Claw,1.924
2016-03_gen2ou-0.json,Tyranitar,Items,,King's Rock,1.559
2016-03_gen2ou-0.json,Tyranitar,Items,,Other,4.612
2016-03_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,68.912
2016-03_gen2ou-0.json,Tyranitar,Moves,,Earthquake,60.551
2016-03_gen2ou-0.json,Tyranitar,Moves,,Crunch,42.535
2016-03_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,38.421
2016-03_gen2ou-0.json,Tyranitar,Moves,,Pursuit,35.833
2016-03_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,28.666
2016-03_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,16.722
2016-03_gen2ou-0.json,Tyranitar,Moves,,Roar,15.893
2016-03_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,14.001
2016-03_gen2ou-0.json,Tyranitar,Moves,,Ancient Power,13.271
2016-03_gen2ou-0.json,Tyranitar,Moves,,Curse,11.115
2016-03_gen2ou-0.json,Tyranitar,Moves,,Surf,8.958
2016-03_gen2ou-0.json,Tyranitar,Moves,,Thunderbolt,8.825
2016-03_gen2ou-0.json,Tyranitar,Moves,,Rest,7.697
2016-03_gen2ou-0.json,Tyranitar,Moves,,Sandstorm,3.683
2016-03_gen2ou-0.json,Tyranitar,Moves,,Outrage,3.451
2016-03_gen2ou-0.json,Tyranitar,Moves,,Toxic,3.086
2016-03_gen2ou-0.json,Tyranitar,Moves,,Other,18.381
2016-03_gen2ou-0.json,Gengar,Stats,Raw count,,2573
2016-03_gen2ou-0.json,Gengar,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Gengar,Stats,Viability Ceiling,,86
2016-03_gen2ou-0.json,Gengar,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Gengar,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Gengar,Items,,Leftovers,79.712
2016-03_gen2ou-0.json,Gengar,Items,,Nothing,5.713
2016-03_gen2ou-0.json,Gengar,Items,,TwistedSpoon,3.342
2016-03_gen2ou-0.json,Gengar,Items,,Spell Tag,2.682
2016-03_gen2ou-0.json,Gengar,Items,,Focus Band,2.021
2016-03_gen2ou-0.json,Gengar,Items,,King's Rock,1.866
2016-03_gen2ou-0.json,Gengar,Items,,Other,4.664
2016-03_gen2ou-0.json,Gengar,Moves,,Thunderbolt,56.51
2016-03_gen2ou-0.json,Gengar,Moves,,Destiny Bond,41.974
2016-03_gen2ou-0.json,Gengar,Moves,,Explosion,33.346
2016-03_gen2ou-0.json,Gengar,Moves,,Ice Punch,30.159
2016-03_gen2ou-0.json,Gengar,Moves,,Psychic,29.188
2016-03_gen2ou-0.json,Gengar,Moves,,Hypnosis,28.838
2016-03_gen2ou-0.json,Gengar,Moves,,Fire Punch,26.079
2016-03_gen2ou-0.json,Gengar,Moves,,Shadow Ball,22.27
2016-03_gen2ou-0.json,Gengar,Moves,,Mean Look,18.733
2016-03_gen2ou-0.json,Gengar,Moves,,Perish Song,17.412
2016-03_gen2ou-0.json,Gengar,Moves,,Protect,16.479
2016-03_gen2ou-0.json,Gengar,Moves,,Giga Drain,14.108
2016-03_gen2ou-0.json,Gengar,Moves,,Confuse Ray,12.709
2016-03_gen2ou-0.json,Gengar,Moves,,Dream Eater,11.698
2016-03_gen2ou-0.json,Gengar,Moves,,Thunder,6.452
2016-03_gen2ou-0.json,Gengar,Moves,,Toxic,5.713
2016-03_gen2ou-0.json,Gengar,Moves,,Night Shade,5.519
2016-03_gen2ou-0.json,Gengar,Moves,,Dynamic Punch,3.887
2016-03_gen2ou-0.json,Gengar,Moves,,Other,18.927
2016-03_gen2ou-0.json,Cloyster,Stats,Raw count,,2363
2016-03_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,87
2016-03_gen2ou-0.json,Cloyster,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Cloyster,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Cloyster,Items,,Leftovers,94.414
2016-03_gen2ou-0.json,Cloyster,Items,,Nothing,3.47
2016-03_gen2ou-0.json,Cloyster,Items,,Other,2.116
2016-03_gen2ou-0.json,Cloyster,Moves,,Spikes,95.556
2016-03_gen2ou-0.json,Cloyster,Moves,,Surf,89.759
2016-03_gen2ou-0.json,Cloyster,Moves,,Explosion,78.121
2016-03_gen2ou-0.json,Cloyster,Moves,,Toxic,47.313
2016-03_gen2ou-0.json,Cloyster,Moves,,Ice Beam,40.245
2016-03_gen2ou-0.json,Cloyster,Moves,,Rapid Spin,14.219
2016-03_gen2ou-0.json,Cloyster,Moves,,Blizzard,7.956
2016-03_gen2ou-0.json,Cloyster,Moves,,Clamp,4.824
2016-03_gen2ou-0.json,Cloyster,Moves,,Hidden Power Electric,4.528
2016-03_gen2ou-0.json,Cloyster,Moves,,Other,17.478
2016-03_gen2ou-0.json,Skarmory,Stats,Raw count,,2306
2016-03_gen2ou-0.json,Skarmory,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Skarmory,Stats,Viability Ceiling,,85
2016-03_gen2ou-0.json,Skarmory,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Skarmory,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Skarmory,Items,,Leftovers,86.167
2016-03_gen2ou-0.json,Skarmory,Items,,Nothing,12.749
2016-03_gen2ou-0.json,Skarmory,Items,,Other,1.084
2016-03_gen2ou-0.json,Skarmory,Moves,,Drill Peck,98.092
2016-03_gen2ou-0.json,Skarmory,Moves,,Whirlwind,92.801
2016-03_gen2ou-0.json,Skarmory,Moves,,Rest,76.496
2016-03_gen2ou-0.json,Skarmory,Moves,,Curse,57.415
2016-03_gen2ou-0.json,Skarmory,Moves,,Toxic,31.873
2016-03_gen2ou-0.json,Skarmory,Moves,,Steel Wing,11.578
2016-03_gen2ou-0.json,Skarmory,Moves,,Thief,5.854
2016-03_gen2ou-0.json,Skarmory,Moves,,Sleep Talk,4.206
2016-03_gen2ou-0.json,Skarmory,Moves,,Protect,2.862
2016-03_gen2ou-0.json,Skarmory,Moves,,Other,18.82
2016-03_gen2ou-0.json,Zapdos,Stats,Raw count,,2247
2016-03_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,86
2016-03_gen2ou-0.json,Zapdos,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Zapdos,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Zapdos,Items,,Leftovers,88.028
2016-03_gen2ou-0.json,Zapdos,Items,,Magnet,7.299
2016-03_gen2ou-0.json,Zapdos,Items,,Other,4.673
2016-03_gen2ou-0.json,Zapdos,Moves,,Rest,64.976
2016-03_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,55.363
2016-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,50.067
2016-03_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,48.776
2016-03_gen2ou-0.json,Zapdos,Moves,,Thunder,45.839
2016-03_gen2ou-0.json,Zapdos,Moves,,Drill Peck,31.331
2016-03_gen2ou-0.json,Zapdos,Moves,,Thunder Wave,28.438
2016-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,10.636
2016-03_gen2ou-0.json,Zapdos,Moves,,Whirlwind,10.547
2016-03_gen2ou-0.json,Zapdos,Moves,,Toxic,10.414
2016-03_gen2ou-0.json,Zapdos,Moves,,Reflect,6.275
2016-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Fire,5.83
2016-03_gen2ou-0.json,Zapdos,Moves,,Light Screen,5.696
2016-03_gen2ou-0.json,Zapdos,Moves,,Hyper Beam,3.427
2016-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Grass,3.16
2016-03_gen2ou-0.json,Zapdos,Moves,,Other,19.226
2016-03_gen2ou-0.json,Blissey,Stats,Raw count,,1978
2016-03_gen2ou-0.json,Blissey,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Blissey,Stats,Viability Ceiling,,84
2016-03_gen2ou-0.json,Blissey,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Blissey,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Blissey,Items,,Leftovers,96.714
2016-03_gen2ou-0.json,Blissey,Items,,Other,3.286
2016-03_gen2ou-0.json,Blissey,Moves,,Soft-Boiled,91.759
2016-03_gen2ou-0.json,Blissey,Moves,,Heal Bell,66.987
2016-03_gen2ou-0.json,Blissey,Moves,,Toxic,55.763
2016-03_gen2ou-0.json,Blissey,Moves,,Ice Beam,45.046
2016-03_gen2ou-0.json,Blissey,Moves,,Flamethrower,24.368
2016-03_gen2ou-0.json,Blissey,Moves,,Light Screen,19.869
2016-03_gen2ou-0.json,Blissey,Moves,,Thunderbolt,11.325
2016-03_gen2ou-0.json,Blissey,Moves,,Fire Blast,11.325
2016-03_gen2ou-0.json,Blissey,Moves,,Psychic,11.274
2016-03_gen2ou-0.json,Blissey,Moves,,Thunder Wave,10.667
2016-03_gen2ou-0.json,Blissey,Moves,,Seismic Toss,7.128
2016-03_gen2ou-0.json,Blissey,Moves,,Protect,4.601
2016-03_gen2ou-0.json,Blissey,Moves,,Blizzard,4.196
2016-03_gen2ou-0.json,Blissey,Moves,,Reflect,3.842
2016-03_gen2ou-0.json,Blissey,Moves,,Sing,3.842
2016-03_gen2ou-0.json,Blissey,Moves,,Body Slam,3.64
2016-03_gen2ou-0.json,Blissey,Moves,,Substitute,3.033
2016-03_gen2ou-0.json,Blissey,Moves,,Rest,2.932
2016-03_gen2ou-0.json,Blissey,Moves,,Other,18.402
2016-03_gen2ou-0.json,Raikou,Stats,Raw count,,1945
2016-03_gen2ou-0.json,Raikou,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Raikou,Stats,Viability Ceiling,,87
2016-03_gen2ou-0.json,Raikou,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Raikou,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Raikou,Items,,Leftovers,91.671
2016-03_gen2ou-0.json,Raikou,Items,,Nothing,2.879
2016-03_gen2ou-0.json,Raikou,Items,,Magnet,2.622
2016-03_gen2ou-0.json,Raikou,Items,,Other,2.828
2016-03_gen2ou-0.json,Raikou,Moves,,Rest,76.298
2016-03_gen2ou-0.json,Raikou,Moves,,Thunderbolt,64.473
2016-03_gen2ou-0.json,Raikou,Moves,,Roar,53.213
2016-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Ice,44.216
2016-03_gen2ou-0.json,Raikou,Moves,,Thunder,38.612
2016-03_gen2ou-0.json,Raikou,Moves,,Sleep Talk,31.105
2016-03_gen2ou-0.json,Raikou,Moves,,Crunch,22.416
2016-03_gen2ou-0.json,Raikou,Moves,,Reflect,21.08
2016-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Water,18.406
2016-03_gen2ou-0.json,Raikou,Moves,,Toxic,5.141
2016-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Fire,2.879
2016-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Grass,2.519
2016-03_gen2ou-0.json,Raikou,Moves,,Other,19.64
2016-03_gen2ou-0.json,Steelix,Stats,Raw count,,1806
2016-03_gen2ou-0.json,Steelix,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Steelix,Stats,Viability Ceiling,,84
2016-03_gen2ou-0.json,Steelix,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Steelix,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Steelix,Items,,Leftovers,91.694
2016-03_gen2ou-0.json,Steelix,Items,,Nothing,2.159
2016-03_gen2ou-0.json,Steelix,Items,,Metal Coat,1.938
2016-03_gen2ou-0.json,Steelix,Items,,Other,4.208
2016-03_gen2ou-0.json,Steelix,Moves,,Earthquake,96.235
2016-03_gen2ou-0.json,Steelix,Moves,,Roar,72.757
2016-03_gen2ou-0.json,Steelix,Moves,,Explosion,66.002
2016-03_gen2ou-0.json,Steelix,Moves,,Curse,57.254
2016-03_gen2ou-0.json,Steelix,Moves,,Rock Slide,20.709
2016-03_gen2ou-0.json,Steelix,Moves,,Toxic,17.11
2016-03_gen2ou-0.json,Steelix,Moves,,Body Slam,12.182
2016-03_gen2ou-0.json,Steelix,Moves,,Crunch,12.016
2016-03_gen2ou-0.json,Steelix,Moves,,Rest,10.41
2016-03_gen2ou-0.json,Steelix,Moves,,Iron Tail,8.084
2016-03_gen2ou-0.json,Steelix,Moves,,Sandstorm,4.374
2016-03_gen2ou-0.json,Steelix,Moves,,Sleep Talk,4.097
2016-03_gen2ou-0.json,Steelix,Moves,,Other,18.771
2016-03_gen2ou-0.json,Machamp,Stats,Raw count,,1767
2016-03_gen2ou-0.json,Machamp,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Machamp,Stats,Viability Ceiling,,86
2016-03_gen2ou-0.json,Machamp,Stats,Serious,,99.887
2016-03_gen2ou-0.json,Machamp,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Machamp,Items,,Leftovers,70.175
2016-03_gen2ou-0.json,Machamp,Items,,Nothing,17.6
2016-03_gen2ou-0.json,Machamp,Items,,Black Belt,8.659
2016-03_gen2ou-0.json,Machamp,Items,,Other,3.565
2016-03_gen2ou-0.json,Machamp,Spreads,,Other,0.113
2016-03_gen2ou-0.json,Machamp,Moves,,Cross Chop,97.51
2016-03_gen2ou-0.json,Machamp,Moves,,Rock Slide,62.818
2016-03_gen2ou-0.json,Machamp,Moves,,Earthquake,54.046
2016-03_gen2ou-0.json,Machamp,Moves,,Curse,35.484
2016-03_gen2ou-0.json,Machamp,Moves,,Rest,23.26
2016-03_gen2ou-0.json,Machamp,Moves,,Fire Blast,21.902
2016-03_gen2ou-0.json,Machamp,Moves,,Hidden Power Bug,16.638
2016-03_gen2ou-0.json,Machamp,Moves,,Sleep Talk,13.639
2016-03_gen2ou-0.json,Machamp,Moves,,Body Slam,12.903
2016-03_gen2ou-0.json,Machamp,Moves,,Hidden Power Ghost,12.054
2016-03_gen2ou-0.json,Machamp,Moves,,Meditate,5.716
2016-03_gen2ou-0.json,Machamp,Moves,,Ice Punch,4.414
2016-03_gen2ou-0.json,Machamp,Moves,,Flamethrower,4.301
2016-03_gen2ou-0.json,Machamp,Moves,,Low Kick,3.622
2016-03_gen2ou-0.json,Machamp,Moves,,Thunder Punch,3.622
2016-03_gen2ou-0.json,Machamp,Moves,,Double-Edge,2.547
2016-03_gen2ou-0.json,Machamp,Moves,,Dynamic Punch,2.49
2016-03_gen2ou-0.json,Machamp,Moves,,Fire Punch,2.32
2016-03_gen2ou-0.json,Machamp,Moves,,Seismic Toss,1.924
2016-03_gen2ou-0.json,Machamp,Moves,,Other,18.789
2016-03_gen2ou-0.json,Exeggutor,Stats,Raw count,,1790
2016-03_gen2ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Exeggutor,Stats,Viability Ceiling,,87
2016-03_gen2ou-0.json,Exeggutor,Stats,Serious,,99.944
2016-03_gen2ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Exeggutor,Items,,Leftovers,90.056
2016-03_gen2ou-0.json,Exeggutor,Items,,Nothing,6.313
2016-03_gen2ou-0.json,Exeggutor,Items,,Other,3.631
2016-03_gen2ou-0.json,Exeggutor,Spreads,,Other,0.056
2016-03_gen2ou-0.json,Exeggutor,Moves,,Psychic,92.626
2016-03_gen2ou-0.json,Exeggutor,Moves,,Giga Drain,76.257
2016-03_gen2ou-0.json,Exeggutor,Moves,,Sleep Powder,68.492
2016-03_gen2ou-0.json,Exeggutor,Moves,,Explosion,64.749
2016-03_gen2ou-0.json,Exeggutor,Moves,,Leech Seed,23.464
2016-03_gen2ou-0.json,Exeggutor,Moves,,Stun Spore,15.698
2016-03_gen2ou-0.json,Exeggutor,Moves,,Hidden Power Fire,13.966
2016-03_gen2ou-0.json,Exeggutor,Moves,,Synthesis,5.698
2016-03_gen2ou-0.json,Exeggutor,Moves,,Solar Beam,5.084
2016-03_gen2ou-0.json,Exeggutor,Moves,,Sunny Day,4.86
2016-03_gen2ou-0.json,Exeggutor,Moves,,Sludge Bomb,4.134
2016-03_gen2ou-0.json,Exeggutor,Moves,,Toxic,3.073
2016-03_gen2ou-0.json,Exeggutor,Moves,,Substitute,2.626
2016-03_gen2ou-0.json,Exeggutor,Moves,,Other,19.274
2016-03_gen2ou-0.json,Umbreon,Stats,Raw count,,1747
2016-03_gen2ou-0.json,Umbreon,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Umbreon,Stats,Viability Ceiling,,84
2016-03_gen2ou-0.json,Umbreon,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Umbreon,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Umbreon,Items,,Leftovers,92.845
2016-03_gen2ou-0.json,Umbreon,Items,,Black Glasses,3.434
2016-03_gen2ou-0.json,Umbreon,Items,,Other,3.721
2016-03_gen2ou-0.json,Umbreon,Moves,,Toxic,55.009
2016-03_gen2ou-0.json,Umbreon,Moves,,Mean Look,50.372
2016-03_gen2ou-0.json,Umbreon,Moves,,Rest,43.217
2016-03_gen2ou-0.json,Umbreon,Moves,,Baton Pass,37.264
2016-03_gen2ou-0.json,Umbreon,Moves,,Moonlight,33.944
2016-03_gen2ou-0.json,Umbreon,Moves,,Charm,33.2
2016-03_gen2ou-0.json,Umbreon,Moves,,Confuse Ray,25.014
2016-03_gen2ou-0.json,Umbreon,Moves,,Pursuit,19.004
2016-03_gen2ou-0.json,Umbreon,Moves,,Shadow Ball,18.489
2016-03_gen2ou-0.json,Umbreon,Moves,,Psychic,13.509
2016-03_gen2ou-0.json,Umbreon,Moves,,Protect,11.162
2016-03_gen2ou-0.json,Umbreon,Moves,,Curse,8.643
2016-03_gen2ou-0.json,Umbreon,Moves,,Substitute,8.014
2016-03_gen2ou-0.json,Umbreon,Moves,,Body Slam,5.152
2016-03_gen2ou-0.json,Umbreon,Moves,,Feint Attack,4.408
2016-03_gen2ou-0.json,Umbreon,Moves,,Growth,4.121
2016-03_gen2ou-0.json,Umbreon,Moves,,Screech,3.492
2016-03_gen2ou-0.json,Umbreon,Moves,,Bite,3.205
2016-03_gen2ou-0.json,Umbreon,Moves,,Hidden Power Dark,2.175
2016-03_gen2ou-0.json,Umbreon,Moves,,Quick Attack,1.946
2016-03_gen2ou-0.json,Umbreon,Moves,,Other,18.661
2016-03_gen2ou-0.json,Marowak,Stats,Raw count,,1767
2016-03_gen2ou-0.json,Marowak,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Marowak,Stats,Viability Ceiling,,85
2016-03_gen2ou-0.json,Marowak,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Marowak,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Marowak,Items,,Thick Club,92.756
2016-03_gen2ou-0.json,Marowak,Items,,Leftovers,4.414
2016-03_gen2ou-0.json,Marowak,Items,,Other,2.83
2016-03_gen2ou-0.json,Marowak,Moves,,Earthquake,93.039
2016-03_gen2ou-0.json,Marowak,Moves,,Rock Slide,79.683
2016-03_gen2ou-0.json,Marowak,Moves,,Swords Dance,75.835
2016-03_gen2ou-0.json,Marowak,Moves,,Hidden Power Bug,44.822
2016-03_gen2ou-0.json,Marowak,Moves,,Rest,15.28
2016-03_gen2ou-0.json,Marowak,Moves,,Bonemerang,13.016
2016-03_gen2ou-0.json,Marowak,Moves,,Fire Blast,8.602
2016-03_gen2ou-0.json,Marowak,Moves,,Double-Edge,7.98
2016-03_gen2ou-0.json,Marowak,Moves,,Hidden Power Fighting,6.848
2016-03_gen2ou-0.json,Marowak,Moves,,Substitute,6.055
2016-03_gen2ou-0.json,Marowak,Moves,,Ancient Power,5.829
2016-03_gen2ou-0.json,Marowak,Moves,,Hidden Power Flying,4.414
2016-03_gen2ou-0.json,Marowak,Moves,,Swagger,4.018
2016-03_gen2ou-0.json,Marowak,Moves,,Return,3.679
2016-03_gen2ou-0.json,Marowak,Moves,,Body Slam,2.943
2016-03_gen2ou-0.json,Marowak,Moves,,Flamethrower,2.66
2016-03_gen2ou-0.json,Marowak,Moves,,Fire Punch,2.094
2016-03_gen2ou-0.json,Marowak,Moves,,Thunder Punch,1.811
2016-03_gen2ou-0.json,Marowak,Moves,,Hidden Power Poison,1.471
2016-03_gen2ou-0.json,Marowak,Moves,,Other,19.921
2016-03_gen2ou-0.json,Jolteon,Stats,Raw count,,1719
2016-03_gen2ou-0.json,Jolteon,Stats,Avg. weight,,1.0
2016-03_gen2ou-0.json,Jolteon,Stats,Viability Ceiling,,85
2016-03_gen2ou-0.json,Jolteon,Stats,Serious,,100.000
2016-03_gen2ou-0.json,Jolteon,Abilities,,Illuminate,100.0
2016-03_gen2ou-0.json,Jolteon,Items,,Leftovers,85.922
2016-03_gen2ou-0.json,Jolteon,Items,,Magnet,7.039
2016-03_gen2ou-0.json,Jolteon,Items,,Nothing,3.839
2016-03_gen2ou-0.json,Jolteon,Items,,Other,3.2
2016-03_gen2ou-0.json,Jolteon,Moves,,Thunderbolt,90.169
2016-03_gen2ou-0.json,Jolteon,Moves,,Baton Pass,72.717
2016-03_gen2ou-0.json,Jolteon,Moves,,Agility,57.417
2016-03_gen2ou-0.json,Jolteon,Moves,,Hidden Power Water,44.561
2016-03_gen2ou-0.json,Jolteon,Moves,,Thunder Wave,25.247
2016-03_gen2ou-0.json,Jolteon,Moves,,Substitute,25.015
2016-03_gen2ou-0.json,Jolteon,Moves,,Hidden Power Ice,17.045
