source,pokemon,category,type,name,usage
2024-01_gen1ou-0.json,Tauros,Stats,Raw count,,57617
2024-01_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2024-01_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,94
2024-01_gen1ou-0.json,Tauros,Stats,Serious,,99.908
2024-01_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2024-01_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2024-01_gen1ou-0.json,Tauros,Spreads,,Other,0.092
2024-01_gen1ou-0.json,Tauros,Moves,,Hyper Beam,98.02
2024-01_gen1ou-0.json,Tauros,Moves,,Body Slam,97.249
2024-01_gen1ou-0.json,Tauros,Moves,,Blizzard,89.63
2024-01_gen1ou-0.json,Tauros,Moves,,Earthquake,88.969
2024-01_gen1ou-0.json,Tauros,Moves,,Thunderbolt,11.417
2024-01_gen1ou-0.json,Tauros,Moves,,Other,14.716
2024-01_gen1ou-0.json,Tauros,Teammates,,Snorlax,86.959
2024-01_gen1ou-0.json,Tauros,Teammates,,Chansey,85.119
2024-01_gen1ou-0.json,Tauros,Teammates,,Exeggutor,55.432
2024-01_gen1ou-0.json,Tauros,Teammates,,Starmie,50.108
2024-01_gen1ou-0.json,Tauros,Teammates,,Alakazam,35.021
2024-01_gen1ou-0.json,Tauros,Teammates,,Rhydon,28.709
2024-01_gen1ou-0.json,Tauros,Teammates,,Gengar,26.753
2024-01_gen1ou-0.json,Tauros,Teammates,,Zapdos,23.946
2024-01_gen1ou-0.json,Tauros,Teammates,,Jynx,15.4
2024-01_gen1ou-0.json,Tauros,Teammates,,Cloyster,13.762
2024-01_gen1ou-0.json,Tauros,Teammates,,Jolteon,11.233
2024-01_gen1ou-0.json,Snorlax,Stats,Raw count,,55985
2024-01_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2024-01_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,94
2024-01_gen1ou-0.json,Snorlax,Stats,Serious,,99.487
2024-01_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2024-01_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2024-01_gen1ou-0.json,Snorlax,Spreads,,Other,0.513
2024-01_gen1ou-0.json,Snorlax,Moves,,Body Slam,90.176
2024-01_gen1ou-0.json,Snorlax,Moves,,Rest,64.907
2024-01_gen1ou-0.json,Snorlax,Moves,,Reflect,53.593
2024-01_gen1ou-0.json,Snorlax,Moves,,Earthquake,46.863
2024-01_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,38.048
2024-01_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,37.294
2024-01_gen1ou-0.json,Snorlax,Moves,,Ice Beam,19.63
2024-01_gen1ou-0.json,Snorlax,Moves,,Amnesia,17.387
2024-01_gen1ou-0.json,Snorlax,Moves,,Blizzard,10.76
