source,pokemon,category,type,name,usage
2018-09_gen4ou-0.json,Tyranitar,Stats,Raw count,,12819
2018-09_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-09_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2018-09_gen4ou-0.json,Tyranitar,Stats,Jolly,,4.564
2018-09_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.167
2018-09_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2018-09_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,26.242
2018-09_gen4ou-0.json,Tyranitar,Items,,Choice Band,21.234
2018-09_gen4ou-0.json,Tyranitar,Items,,Leftovers,12.271
2018-09_gen4ou-0.json,Tyranitar,Items,,Passho Berry,9.704
2018-09_gen4ou-0.json,Tyranitar,Items,,Lum Berry,9.15
2018-09_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.882
2018-09_gen4ou-0.json,Tyranitar,Items,,Chople Berry,2.98
2018-09_gen4ou-0.json,Tyranitar,Items,,Focus Sash,2.59
2018-09_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.27
2018-09_gen4ou-0.json,Tyranitar,Items,,Expert Belt,2.106
2018-09_gen4ou-0.json,Tyranitar,Items,,Babiri Berry,1.693
2018-09_gen4ou-0.json,Tyranitar,Items,,Other,3.877
2018-09_gen4ou-0.json,Tyranitar,Spreads,,Other,53.936
2018-09_gen4ou-0.json,Tyranitar,Moves,,Crunch,77.354
2018-09_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,71.316
2018-09_gen4ou-0.json,Tyranitar,Moves,,Pursuit,57.664
2018-09_gen4ou-0.json,Tyranitar,Moves,,Superpower,41.337
2018-09_gen4ou-0.json,Tyranitar,Moves,,Earthquake,37.273
2018-09_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,19.994
2018-09_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,15.204
2018-09_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,14.088
2018-09_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,12.411
2018-09_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,8.464
2018-09_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.195
2018-09_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,5.0
2018-09_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,4.08
2018-09_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.768
2018-09_gen4ou-0.json,Tyranitar,Moves,,Roar,2.426
2018-09_gen4ou-0.json,Tyranitar,Moves,,Thunder Punch,2.192
2018-09_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.169
2018-09_gen4ou-0.json,Tyranitar,Moves,,Protect,1.989
2018-09_gen4ou-0.json,Tyranitar,Moves,,Other,18.075
2018-09_gen4ou-0.json,Heatran,Stats,Raw count,,10977
2018-09_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2018-09_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,89
2018-09_gen4ou-0.json,Heatran,Stats,Naive,,14.312
2018-09_gen4ou-0.json,Heatran,Stats,Timid,,4.874
2018-09_gen4ou-0.json,Heatran,Stats,Hasty,,9.675
2018-09_gen4ou-0.json,Heatran,Stats,Calm,,5.439
2018-09_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2018-09_gen4ou-0.json,Heatran,Items,,Choice Scarf,34.436
2018-09_gen4ou-0.json,Heatran,Items,,Leftovers,22.611
2018-09_gen4ou-0.json,Heatran,Items,,Shuca Berry,20.197
2018-09_gen4ou-0.json,Heatran,Items,,Choice Specs,6.577
2018-09_gen4ou-0.json,Heatran,Items,,Passho Berry,5.366
2018-09_gen4ou-0.json,Heatran,Items,,Life Orb,4.236
2018-09_gen4ou-0.json,Heatran,Items,,Focus Sash,3.298
2018-09_gen4ou-0.json,Heatran,Items,,Other,3.28
2018-09_gen4ou-0.json,Heatran,Spreads,,Other,46.607
2018-09_gen4ou-0.json,Heatran,Moves,,Earth Power,87.091
2018-09_gen4ou-0.json,Heatran,Moves,,Fire Blast,57.803
2018-09_gen4ou-0.json,Heatran,Moves,,Explosion,54.578
2018-09_gen4ou-0.json,Heatran,Moves,,Stealth Rock,31.639
2018-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,19.641
2018-09_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,18.657
2018-09_gen4ou-0.json,Heatran,Moves,,Lava Plume,16.58
2018-09_gen4ou-0.json,Heatran,Moves,,Flamethrower,16.143
2018-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,13.528
2018-09_gen4ou-0.json,Heatran,Moves,,Substitute,9.383
2018-09_gen4ou-0.json,Heatran,Moves,,Protect,9.01
2018-09_gen4ou-0.json,Heatran,Moves,,Overheat,8.008
2018-09_gen4ou-0.json,Heatran,Moves,,Flash Cannon,7.771
2018-09_gen4ou-0.json,Heatran,Moves,,Toxic,7.753
2018-09_gen4ou-0.json,Heatran,Moves,,Taunt,7.397
2018-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,6.441
2018-09_gen4ou-0.json,Heatran,Moves,,Magma Storm,6.104
2018-09_gen4ou-0.json,Heatran,Moves,,Dark Pulse,4.437
2018-09_gen4ou-0.json,Heatran,Moves,,Other,18.038
2018-09_gen4ou-0.json,Starmie,Stats,Raw count,,10959
2018-09_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2018-09_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,91
2018-09_gen4ou-0.json,Starmie,Stats,Timid,,3.586
2018-09_gen4ou-0.json,Starmie,Stats,Bold,,5.949
2018-09_gen4ou-0.json,Starmie,Stats,Modest,,3.367
2018-09_gen4ou-0.json,Starmie,Abilities,,Natural Cure,97.144
2018-09_gen4ou-0.json,Starmie,Abilities,,Illuminate,2.856
2018-09_gen4ou-0.json,Starmie,Items,,Leftovers,58.016
2018-09_gen4ou-0.json,Starmie,Items,,Life Orb,26.636
2018-09_gen4ou-0.json,Starmie,Items,,Choice Specs,5.475
2018-09_gen4ou-0.json,Starmie,Items,,Choice Scarf,4.261
2018-09_gen4ou-0.json,Starmie,Items,,Colbur Berry,2.108
