source,pokemon,category,type,name,usage
2015-05_gen3ou-0.json,Gengar,Stats,Raw count,,1978
2015-05_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2015-05_gen3ou-0.json,Gengar,Stats,Timid,,6.572
2015-05_gen3ou-0.json,Gengar,Stats,Modest,,7.230
2015-05_gen3ou-0.json,Gengar,Stats,Hasty,,3.337
2015-05_gen3ou-0.json,Gengar,Stats,Jolly,,3.084
2015-05_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2015-05_gen3ou-0.json,Gengar,Items,,Leftovers,88.524
2015-05_gen3ou-0.json,Gengar,Items,,Lum Berry,3.943
2015-05_gen3ou-0.json,Gengar,Items,,Magnet,3.084
2015-05_gen3ou-0.json,Gengar,Items,,Other,4.449
2015-05_gen3ou-0.json,Gengar,Spreads,,Other,51.769
2015-05_gen3ou-0.json,Gengar,Moves,,Thunderbolt,77.149
2015-05_gen3ou-0.json,Gengar,Moves,,Ice Punch,61.881
2015-05_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,44.59
2015-05_gen3ou-0.json,Gengar,Moves,,Giga Drain,33.114
2015-05_gen3ou-0.json,Gengar,Moves,,Destiny Bond,28.514
2015-05_gen3ou-0.json,Gengar,Moves,,Fire Punch,23.66
2015-05_gen3ou-0.json,Gengar,Moves,,Psychic,21.284
2015-05_gen3ou-0.json,Gengar,Moves,,Substitute,19.666
2015-05_gen3ou-0.json,Gengar,Moves,,Explosion,15.167
2015-05_gen3ou-0.json,Gengar,Moves,,Taunt,13.953
2015-05_gen3ou-0.json,Gengar,Moves,,Hypnosis,13.751
2015-05_gen3ou-0.json,Gengar,Moves,,Mean Look,7.786
2015-05_gen3ou-0.json,Gengar,Moves,,Focus Punch,7.685
2015-05_gen3ou-0.json,Gengar,Moves,,Perish Song,6.977
2015-05_gen3ou-0.json,Gengar,Moves,,Shadow Ball,6.724
2015-05_gen3ou-0.json,Gengar,Moves,,Other,18.099
2015-05_gen3ou-0.json,Tyranitar,Stats,Raw count,,1877
2015-05_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-05_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.025
2015-05_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2015-05_gen3ou-0.json,Tyranitar,Items,,Leftovers,71.55
2015-05_gen3ou-0.json,Tyranitar,Items,,Choice Band,12.733
2015-05_gen3ou-0.json,Tyranitar,Items,,Lum Berry,11.508
2015-05_gen3ou-0.json,Tyranitar,Items,,Other,4.209
2015-05_gen3ou-0.json,Tyranitar,Spreads,,Other,55.887
2015-05_gen3ou-0.json,Tyranitar,Moves,,Earthquake,80.767
2015-05_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,77.677
2015-05_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,60.575
2015-05_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,32.019
2015-05_gen3ou-0.json,Tyranitar,Moves,,Taunt,18.274
2015-05_gen3ou-0.json,Tyranitar,Moves,,Pursuit,15.45
2015-05_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,14.118
2015-05_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,13.639
2015-05_gen3ou-0.json,Tyranitar,Moves,,Crunch,13.266
2015-05_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,12.946
2015-05_gen3ou-0.json,Tyranitar,Moves,,Substitute,11.774
2015-05_gen3ou-0.json,Tyranitar,Moves,,Brick Break,11.188
2015-05_gen3ou-0.json,Tyranitar,Moves,,Ancient Power,7.565
2015-05_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,6.66
2015-05_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,5.594
2015-05_gen3ou-0.json,Tyranitar,Moves,,Other,18.487
2015-05_gen3ou-0.json,Snorlax,Stats,Raw count,,1752
2015-05_gen3ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2015-05_gen3ou-0.json,Snorlax,Stats,Adamant,,10.445
2015-05_gen3ou-0.json,Snorlax,Stats,Jolly,,4.224
2015-05_gen3ou-0.json,Snorlax,Stats,Sassy,,4.224
2015-05_gen3ou-0.json,Snorlax,Stats,Careful,,3.653
2015-05_gen3ou-0.json,Snorlax,Stats,Impish,,3.082
2015-05_gen3ou-0.json,Snorlax,Abilities,,Immunity,72.146
2015-05_gen3ou-0.json,Snorlax,Abilities,,Thick Fat,27.854
2015-05_gen3ou-0.json,Snorlax,Items,,Leftovers,74.315
2015-05_gen3ou-0.json,Snorlax,Items,,Lum Berry,14.897
2015-05_gen3ou-0.json,Snorlax,Items,,Chesto Berry,5.194
2015-05_gen3ou-0.json,Snorlax,Items,,Choice Band,3.539
