source,pokemon,category,type,name,usage
2016-07_gen3ou-0.json,Gengar,Stats,Raw count,,9377
2016-07_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2016-07_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,89
2016-07_gen3ou-0.json,Gengar,Stats,Timid,,7.241
2016-07_gen3ou-0.json,Gengar,Stats,Hasty,,3.658
2016-07_gen3ou-0.json,Gengar,Stats,Modest,,3.893
2016-07_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2016-07_gen3ou-0.json,Gengar,Items,,Leftovers,82.468
2016-07_gen3ou-0.json,Gengar,Items,,Lum Berry,3.135
2016-07_gen3ou-0.json,Gengar,Items,,Focus Band,2.399
2016-07_gen3ou-0.json,Gengar,Items,,Scope Lens,1.76
2016-07_gen3ou-0.json,Gengar,Items,,Spell Tag,1.376
2016-07_gen3ou-0.json,Gengar,Items,,Sitrus Berry,1.077
2016-07_gen3ou-0.json,Gengar,Items,,Choice Band,1.045
2016-07_gen3ou-0.json,Gengar,Items,,Petaya Berry,1.002
2016-07_gen3ou-0.json,Gengar,Items,,BrightPowder,0.81
2016-07_gen3ou-0.json,Gengar,Items,,Other,4.927
2016-07_gen3ou-0.json,Gengar,Spreads,,Other,58.782
2016-07_gen3ou-0.json,Gengar,Moves,,Thunderbolt,74.107
2016-07_gen3ou-0.json,Gengar,Moves,,Ice Punch,66.631
2016-07_gen3ou-0.json,Gengar,Moves,,Giga Drain,37.528
2016-07_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,32.772
2016-07_gen3ou-0.json,Gengar,Moves,,Fire Punch,25.083
2016-07_gen3ou-0.json,Gengar,Moves,,Destiny Bond,23.216
2016-07_gen3ou-0.json,Gengar,Moves,,Explosion,22.459
2016-07_gen3ou-0.json,Gengar,Moves,,Hypnosis,20.326
2016-07_gen3ou-0.json,Gengar,Moves,,Psychic,19.239
2016-07_gen3ou-0.json,Gengar,Moves,,Substitute,11.837
2016-07_gen3ou-0.json,Gengar,Moves,,Shadow Ball,11.219
2016-07_gen3ou-0.json,Gengar,Moves,,Focus Punch,9.331
2016-07_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,4.756
2016-07_gen3ou-0.json,Gengar,Moves,,Mean Look,4.735
2016-07_gen3ou-0.json,Gengar,Moves,,Perish Song,4.426
2016-07_gen3ou-0.json,Gengar,Moves,,Taunt,3.903
2016-07_gen3ou-0.json,Gengar,Moves,,Confuse Ray,3.626
2016-07_gen3ou-0.json,Gengar,Moves,,Protect,3.53
2016-07_gen3ou-0.json,Gengar,Moves,,Dream Eater,3.125
2016-07_gen3ou-0.json,Gengar,Moves,,Other,18.151
2016-07_gen3ou-0.json,Salamence,Stats,Raw count,,8485
2016-07_gen3ou-0.json,Salamence,Stats,Avg. weight,,1.0
2016-07_gen3ou-0.json,Salamence,Stats,Viability Ceiling,,89
2016-07_gen3ou-0.json,Salamence,Stats,Adamant,,7.401
2016-07_gen3ou-0.json,Salamence,Stats,Jolly,,6.623
2016-07_gen3ou-0.json,Salamence,Stats,Lonely,,4.113
2016-07_gen3ou-0.json,Salamence,Stats,Rash,,3.217
