source,pokemon,category,type,name,usage
2018-08_gen5ou-0.json,Ferrothorn,Stats,Raw count,,5743
2018-08_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2018-08_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2018-08_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.413
2018-08_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.047
2018-08_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2018-08_gen5ou-0.json,Ferrothorn,Items,,Leftovers,74.09
2018-08_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,19.746
2018-08_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.672
2018-08_gen5ou-0.json,Ferrothorn,Items,,Other,4.492
2018-08_gen5ou-0.json,Ferrothorn,Spreads,,Other,55.772
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,75.03
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,68.849
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Spikes,65.645
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,64.078
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,52.986
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.221
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,13.425
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,9.298
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.833
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Explosion,4.075
2018-08_gen5ou-0.json,Ferrothorn,Moves,,Other,16.559
2018-08_gen5ou-0.json,Tyranitar,Stats,Raw count,,4903
2018-08_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-08_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2018-08_gen5ou-0.json,Tyranitar,Stats,Jolly,,5.996
2018-08_gen5ou-0.json,Tyranitar,Stats,Adamant,,4.263
2018-08_gen5ou-0.json,Tyranitar,Stats,Hasty,,3.528
2018-08_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,99.429
2018-08_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,0.571
2018-08_gen5ou-0.json,Tyranitar,Items,,Chople Berry,27.31
2018-08_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,20.6
2018-08_gen5ou-0.json,Tyranitar,Items,,Choice Band,15.399
2018-08_gen5ou-0.json,Tyranitar,Items,,Leftovers,11.442
2018-08_gen5ou-0.json,Tyranitar,Items,,Focus Sash,5.14
2018-08_gen5ou-0.json,Tyranitar,Items,,Expert Belt,4.956
2018-08_gen5ou-0.json,Tyranitar,Items,,Life Orb,3.916
2018-08_gen5ou-0.json,Tyranitar,Items,,Lum Berry,3.896
2018-08_gen5ou-0.json,Tyranitar,Items,,Shuca Berry,0.938
2018-08_gen5ou-0.json,Tyranitar,Items,,Dark Gem,0.857
2018-08_gen5ou-0.json,Tyranitar,Items,,Rocky Helmet,0.836
2018-08_gen5ou-0.json,Tyranitar,Items,,Other,4.711
2018-08_gen5ou-0.json,Tyranitar,Spreads,,Other,61.595
2018-08_gen5ou-0.json,Tyranitar,Moves,,Crunch,82.501
2018-08_gen5ou-0.json,Tyranitar,Moves,,Pursuit,65.164
2018-08_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,50.01
2018-08_gen5ou-0.json,Tyranitar,Moves,,Superpower,47.542
2018-08_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,36.508
2018-08_gen5ou-0.json,Tyranitar,Moves,,Fire Blast,24.883
2018-08_gen5ou-0.json,Tyranitar,Moves,,Ice Beam,21.783
2018-08_gen5ou-0.json,Tyranitar,Moves,,Earthquake,15.725
2018-08_gen5ou-0.json,Tyranitar,Moves,,Dragon Dance,11.707
2018-08_gen5ou-0.json,Tyranitar,Moves,,Fire Punch,7.669
2018-08_gen5ou-0.json,Tyranitar,Moves,,Low Kick,5.303
2018-08_gen5ou-0.json,Tyranitar,Moves,,Rock Slide,5.16
2018-08_gen5ou-0.json,Tyranitar,Moves,,Ice Punch,4.283
2018-08_gen5ou-0.json,Tyranitar,Moves,,Dark Pulse,2.998
2018-08_gen5ou-0.json,Tyranitar,Moves,,Other,18.764
2018-08_gen5ou-0.json,Politoed,Stats,Raw count,,4525
2018-08_gen5ou-0.json,Politoed,Stats,Avg. weight,,1.0
2018-08_gen5ou-0.json,Politoed,Stats,Viability Ceiling,,90
2018-08_gen5ou-0.json,Politoed,Stats,Timid,,9.680
2018-08_gen5ou-0.json,Politoed,Stats,Bold,,5.459
2018-08_gen5ou-0.json,Politoed,Stats,Modest,,5.260
2018-08_gen5ou-0.json,Politoed,Abilities,,Drizzle,98.586
2018-08_gen5ou-0.json,Politoed,Abilities,,Water Absorb,1.326
2018-08_gen5ou-0.json,Politoed,Abilities,,Damp,0.088
2018-08_gen5ou-0.json,Politoed,Items,,Leftovers,35.823
2018-08_gen5ou-0.json,Politoed,Items,,Choice Scarf,27.624
2018-08_gen5ou-0.json,Politoed,Items,,Choice Specs,19.58
2018-08_gen5ou-0.json,Politoed,Items,,Water Gem,5.79
2018-08_gen5ou-0.json,Politoed,Items,,Custap Berry,2.807
2018-08_gen5ou-0.json,Politoed,Items,,Mystic Water,1.945
2018-08_gen5ou-0.json,Politoed,Items,,Wide Lens,1.282
2018-08_gen5ou-0.json,Politoed,Items,,Damp Rock,1.193
2018-08_gen5ou-0.json,Politoed,Items,,Other,3.956
2018-08_gen5ou-0.json,Politoed,Spreads,,Other,47.16
2018-08_gen5ou-0.json,Politoed,Moves,,Ice Beam,80.685
2018-08_gen5ou-0.json,Politoed,Moves,,Hydro Pump,58.055
2018-08_gen5ou-0.json,Politoed,Moves,,Scald,47.912
2018-08_gen5ou-0.json,Politoed,Moves,,Toxic,29.083
2018-08_gen5ou-0.json,Politoed,Moves,,Encore,28.818
2018-08_gen5ou-0.json,Politoed,Moves,,Focus Blast,25.326
2018-08_gen5ou-0.json,Politoed,Moves,,Perish Song,22.961
2018-08_gen5ou-0.json,Politoed,Moves,,Hypnosis,22.276
2018-08_gen5ou-0.json,Politoed,Moves,,Hidden Power Grass,18.166
2018-08_gen5ou-0.json,Politoed,Moves,,Protect,17.459
2018-08_gen5ou-0.json,Politoed,Moves,,Surf,13.238
2018-08_gen5ou-0.json,Politoed,Moves,,Psychic,12.0
2018-08_gen5ou-0.json,Politoed,Moves,,Thief,3.779
2018-08_gen5ou-0.json,Politoed,Moves,,Rest,3.425
2018-08_gen5ou-0.json,Politoed,Moves,,Other,16.818
2018-08_gen5ou-0.json,Latios,Stats,Raw count,,4523
2018-08_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2018-08_gen5ou-0.json,Latios,Stats,Viability Ceiling,,91
2018-08_gen5ou-0.json,Latios,Stats,Timid,,1.526
2018-08_gen5ou-0.json,Latios,Stats,Modest,,1.481
2018-08_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2018-08_gen5ou-0.json,Latios,Items,,Choice Specs,40.88
2018-08_gen5ou-0.json,Latios,Items,,Life Orb,22.308
2018-08_gen5ou-0.json,Latios,Items,,Choice Scarf,21.291
2018-08_gen5ou-0.json,Latios,Items,,Expert Belt,9.64
2018-08_gen5ou-0.json,Latios,Items,,Leftovers,2.211
2018-08_gen5ou-0.json,Latios,Items,,Other,3.67
2018-08_gen5ou-0.json,Latios,Spreads,,Other,10.767
2018-08_gen5ou-0.json,Latios,Moves,,Draco Meteor,87.066
2018-08_gen5ou-0.json,Latios,Moves,,Surf,68.981
2018-08_gen5ou-0.json,Latios,Moves,,Psyshock,64.647
2018-08_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,29.693
2018-08_gen5ou-0.json,Latios,Moves,,Trick,24.519
2018-08_gen5ou-0.json,Latios,Moves,,Dragon Pulse,20.274
2018-08_gen5ou-0.json,Latios,Moves,,Roost,15.985
