source,pokemon,category,type,name,usage
2023-06_gen4ou-0.json,Tyranitar,Stats,Raw count,,40650
2023-06_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2023-06_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2023-06_gen4ou-0.json,Tyranitar,Stats,Jolly,,2.834
2023-06_gen4ou-0.json,Tyranitar,Stats,Lonely,,4.689
2023-06_gen4ou-0.json,Tyranitar,Stats,Adamant,,2.986
2023-06_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2023-06_gen4ou-0.json,Tyranitar,Items,,Lum Berry,27.791
2023-06_gen4ou-0.json,Tyranitar,Items,,Choice Band,14.854
2023-06_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,14.052
2023-06_gen4ou-0.json,Tyranitar,Items,,Leftovers,12.435
2023-06_gen4ou-0.json,Tyranitar,Items,,Passho Berry,8.662
2023-06_gen4ou-0.json,Tyranitar,Items,,Chople Berry,7.784
2023-06_gen4ou-0.json,Tyranitar,Items,,Custap Berry,4.996
2023-06_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,4.199
2023-06_gen4ou-0.json,Tyranitar,Items,,Focus Sash,1.395
2023-06_gen4ou-0.json,Tyranitar,Items,,Other,3.833
2023-06_gen4ou-0.json,Tyranitar,Spreads,,Other,49.966
2023-06_gen4ou-0.json,Tyranitar,Moves,,Crunch,86.686
2023-06_gen4ou-0.json,Tyranitar,Moves,,Earthquake,50.802
2023-06_gen4ou-0.json,Tyranitar,Moves,,Pursuit,44.868
2023-06_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,42.541
2023-06_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,38.839
2023-06_gen4ou-0.json,Tyranitar,Moves,,Superpower,28.396
2023-06_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,21.306
2023-06_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,15.793
2023-06_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,15.545
2023-06_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,15.405
2023-06_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.058
2023-06_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,4.079
2023-06_gen4ou-0.json,Tyranitar,Moves,,Taunt,3.562
2023-06_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.385
2023-06_gen4ou-0.json,Tyranitar,Moves,,Thunder Wave,2.251
2023-06_gen4ou-0.json,Tyranitar,Moves,,Protect,2.022
2023-06_gen4ou-0.json,Tyranitar,Moves,,Other,19.461
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Latias,31.884
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Jirachi,30.042
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Metagross,26.081
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Gyarados,24.29
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Heatran,19.547
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Dragonite,19.021
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Starmie,19.021
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Flygon,18.261
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Gengar,17.818
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Breloom,17.648
2023-06_gen4ou-0.json,Tyranitar,Teammates,,Infernape,17.52
2023-06_gen4ou-0.json,Jirachi,Stats,Raw count,,29098
2023-06_gen4ou-0.json,Jirachi,Stats,Avg. weight,,1.0
2023-06_gen4ou-0.json,Jirachi,Stats,Viability Ceiling,,91
2023-06_gen4ou-0.json,Jirachi,Stats,Jolly,,3.306
