source,pokemon,category,type,name,usage
2018-03_gen5ou-0.json,Ferrothorn,Stats,Raw count,,6102
2018-03_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,94
2018-03_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.130
2018-03_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.163
2018-03_gen5ou-0.json,Ferrothorn,Stats,Sassy,,2.999
2018-03_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2018-03_gen5ou-0.json,Ferrothorn,Items,,Leftovers,72.075
2018-03_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,17.175
2018-03_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,5.261
2018-03_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,2.049
2018-03_gen5ou-0.json,Ferrothorn,Items,,Other,3.441
2018-03_gen5ou-0.json,Ferrothorn,Spreads,,Other,53.818
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,79.892
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,65.88
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Spikes,61.996
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,59.374
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,55.67
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Protect,31.219
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,17.24
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,9.407
2018-03_gen5ou-0.json,Ferrothorn,Moves,,Other,19.322
2018-03_gen5ou-0.json,Tyranitar,Stats,Raw count,,5146
2018-03_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,94
2018-03_gen5ou-0.json,Tyranitar,Stats,Adamant,,4.606
2018-03_gen5ou-0.json,Tyranitar,Stats,Jolly,,4.800
2018-03_gen5ou-0.json,Tyranitar,Stats,Hasty,,3.906
2018-03_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,98.892
2018-03_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,1.108
2018-03_gen5ou-0.json,Tyranitar,Items,,Chople Berry,22.6
2018-03_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,21.376
2018-03_gen5ou-0.json,Tyranitar,Items,,Choice Band,21.045
2018-03_gen5ou-0.json,Tyranitar,Items,,Leftovers,11.854
2018-03_gen5ou-0.json,Tyranitar,Items,,Expert Belt,3.517
2018-03_gen5ou-0.json,Tyranitar,Items,,Rocky Helmet,3.07
2018-03_gen5ou-0.json,Tyranitar,Items,,Focus Sash,2.993
2018-03_gen5ou-0.json,Tyranitar,Items,,Shuca Berry,2.099
2018-03_gen5ou-0.json,Tyranitar,Items,,Dark Gem,2.079
2018-03_gen5ou-0.json,Tyranitar,Items,,Lum Berry,1.788
2018-03_gen5ou-0.json,Tyranitar,Items,,Shed Shell,1.516
2018-03_gen5ou-0.json,Tyranitar,Items,,Life Orb,1.477
2018-03_gen5ou-0.json,Tyranitar,Items,,Other,4.586
2018-03_gen5ou-0.json,Tyranitar,Spreads,,Other,65.449
2018-03_gen5ou-0.json,Tyranitar,Moves,,Crunch,78.255
2018-03_gen5ou-0.json,Tyranitar,Moves,,Pursuit,73.649
2018-03_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,55.15
2018-03_gen5ou-0.json,Tyranitar,Moves,,Superpower,39.798
2018-03_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,38.321
2018-03_gen5ou-0.json,Tyranitar,Moves,,Fire Blast,28.352
2018-03_gen5ou-0.json,Tyranitar,Moves,,Ice Beam,17.489
2018-03_gen5ou-0.json,Tyranitar,Moves,,Earthquake,16.032
2018-03_gen5ou-0.json,Tyranitar,Moves,,Fire Punch,8.822
2018-03_gen5ou-0.json,Tyranitar,Moves,,Rock Slide,5.694
2018-03_gen5ou-0.json,Tyranitar,Moves,,Dragon Dance,4.178
2018-03_gen5ou-0.json,Tyranitar,Moves,,Flamethrower,4.042
2018-03_gen5ou-0.json,Tyranitar,Moves,,Ice Punch,3.634
2018-03_gen5ou-0.json,Tyranitar,Moves,,Aerial Ace,3.459
2018-03_gen5ou-0.json,Tyranitar,Moves,,Dark Pulse,2.954
2018-03_gen5ou-0.json,Tyranitar,Moves,,Low Kick,1.982
2018-03_gen5ou-0.json,Tyranitar,Moves,,Other,18.189
2018-03_gen5ou-0.json,Garchomp,Stats,Raw count,,4929
2018-03_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,94
2018-03_gen5ou-0.json,Garchomp,Stats,Jolly,,10.448
2018-03_gen5ou-0.json,Garchomp,Stats,Naive,,12.376
2018-03_gen5ou-0.json,Garchomp,Stats,Adamant,,6.878
2018-03_gen5ou-0.json,Garchomp,Stats,Hardy,,2.861
2018-03_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2018-03_gen5ou-0.json,Garchomp,Items,,Yache Berry,22.378
2018-03_gen5ou-0.json,Garchomp,Items,,Choice Scarf,17.468
2018-03_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,10.672
2018-03_gen5ou-0.json,Garchomp,Items,,Dragon Gem,9.515
2018-03_gen5ou-0.json,Garchomp,Items,,Focus Sash,9.211
2018-03_gen5ou-0.json,Garchomp,Items,,Life Orb,8.298
2018-03_gen5ou-0.json,Garchomp,Items,,Leftovers,5.052
2018-03_gen5ou-0.json,Garchomp,Items,,Salac Berry,4.808
2018-03_gen5ou-0.json,Garchomp,Items,,Choice Band,4.788
2018-03_gen5ou-0.json,Garchomp,Items,,Lum Berry,4.747
2018-03_gen5ou-0.json,Garchomp,Items,,Other,3.064
2018-03_gen5ou-0.json,Garchomp,Spreads,,Other,22.499
2018-03_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.16
2018-03_gen5ou-0.json,Garchomp,Moves,,Outrage,69.811
2018-03_gen5ou-0.json,Garchomp,Moves,,Swords Dance,51.653
2018-03_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,33.82
2018-03_gen5ou-0.json,Garchomp,Moves,,Fire Blast,22.033
2018-03_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,18.888
2018-03_gen5ou-0.json,Garchomp,Moves,,Stone Edge,17.407
2018-03_gen5ou-0.json,Garchomp,Moves,,Dual Chop,16.068
2018-03_gen5ou-0.json,Garchomp,Moves,,Substitute,13.634
2018-03_gen5ou-0.json,Garchomp,Moves,,Fire Fang,11.442
2018-03_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,9.759
2018-03_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,6.107
2018-03_gen5ou-0.json,Garchomp,Moves,,Rock Slide,6.005
2018-03_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,3.469
2018-03_gen5ou-0.json,Garchomp,Moves,,Toxic,3.185
2018-03_gen5ou-0.json,Garchomp,Moves,,Other,19.558
2018-03_gen5ou-0.json,Latios,Stats,Raw count,,4774
2018-03_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Latios,Stats,Viability Ceiling,,91
2018-03_gen5ou-0.json,Latios,Stats,Timid,,8.504
2018-03_gen5ou-0.json,Latios,Stats,Modest,,0.838
2018-03_gen5ou-0.json,Latios,Stats,Hasty,,0.859
2018-03_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2018-03_gen5ou-0.json,Latios,Items,,Choice Specs,50.356
2018-03_gen5ou-0.json,Latios,Items,,Life Orb,20.842
2018-03_gen5ou-0.json,Latios,Items,,Choice Scarf,17.26
2018-03_gen5ou-0.json,Latios,Items,,Expert Belt,5.886
2018-03_gen5ou-0.json,Latios,Items,,Leftovers,1.487
2018-03_gen5ou-0.json,Latios,Items,,Other,4.168
2018-03_gen5ou-0.json,Latios,Spreads,,Other,7.373
2018-03_gen5ou-0.json,Latios,Moves,,Draco Meteor,93.36
2018-03_gen5ou-0.json,Latios,Moves,,Surf,78.194
2018-03_gen5ou-0.json,Latios,Moves,,Psyshock,67.03
2018-03_gen5ou-0.json,Latios,Moves,,Trick,31.881
2018-03_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,26.058
2018-03_gen5ou-0.json,Latios,Moves,,Sleep Talk,16.862
2018-03_gen5ou-0.json,Latios,Moves,,Dragon Pulse,15.605
2018-03_gen5ou-0.json,Latios,Moves,,Roost,10.662
2018-03_gen5ou-0.json,Latios,Moves,,Thunder,9.761
2018-03_gen5ou-0.json,Latios,Moves,,Psychic,7.897
2018-03_gen5ou-0.json,Latios,Moves,,Recover,5.97
2018-03_gen5ou-0.json,Latios,Moves,,Thunderbolt,5.718
2018-03_gen5ou-0.json,Latios,Moves,,Calm Mind,4.608
2018-03_gen5ou-0.json,Latios,Moves,,Ice Beam,4.127
2018-03_gen5ou-0.json,Latios,Moves,,Earthquake,3.058
2018-03_gen5ou-0.json,Latios,Moves,,Other,19.208
2018-03_gen5ou-0.json,Politoed,Stats,Raw count,,4754
2018-03_gen5ou-0.json,Politoed,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Politoed,Stats,Viability Ceiling,,91
2018-03_gen5ou-0.json,Politoed,Stats,Bold,,9.361
2018-03_gen5ou-0.json,Politoed,Stats,Modest,,4.480
2018-03_gen5ou-0.json,Politoed,Stats,Timid,,5.301
2018-03_gen5ou-0.json,Politoed,Abilities,,Drizzle,98.948
2018-03_gen5ou-0.json,Politoed,Abilities,,Water Absorb,0.989
2018-03_gen5ou-0.json,Politoed,Abilities,,Damp,0.063
2018-03_gen5ou-0.json,Politoed,Items,,Leftovers,43.732
2018-03_gen5ou-0.json,Politoed,Items,,Choice Specs,22.592
2018-03_gen5ou-0.json,Politoed,Items,,Choice Scarf,21.729
2018-03_gen5ou-0.json,Politoed,Items,,Custap Berry,2.503
2018-03_gen5ou-0.json,Politoed,Items,,Water Gem,2.019
2018-03_gen5ou-0.json,Politoed,Items,,Sitrus Berry,1.83
2018-03_gen5ou-0.json,Politoed,Items,,Chesto Berry,1.325
2018-03_gen5ou-0.json,Politoed,Items,,Other,4.27
2018-03_gen5ou-0.json,Politoed,Spreads,,Other,60.412
2018-03_gen5ou-0.json,Politoed,Moves,,Ice Beam,74.59
2018-03_gen5ou-0.json,Politoed,Moves,,Scald,54.628
2018-03_gen5ou-0.json,Politoed,Moves,,Hydro Pump,53.849
2018-03_gen5ou-0.json,Politoed,Moves,,Toxic,35.107
2018-03_gen5ou-0.json,Politoed,Moves,,Encore,30.711
2018-03_gen5ou-0.json,Politoed,Moves,,Protect,30.332
2018-03_gen5ou-0.json,Politoed,Moves,,Focus Blast,28.523
2018-03_gen5ou-0.json,Politoed,Moves,,Perish Song,21.098
2018-03_gen5ou-0.json,Politoed,Moves,,Hidden Power Grass,18.742
2018-03_gen5ou-0.json,Politoed,Moves,,Hypnosis,18.595
2018-03_gen5ou-0.json,Politoed,Moves,,Psychic,10.749
2018-03_gen5ou-0.json,Politoed,Moves,,Surf,7.762
2018-03_gen5ou-0.json,Politoed,Moves,,Other,15.313
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Raw count,,4416
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Naive,,5.933
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Jolly,,4.461
2018-03_gen5ou-0.json,Landorus-Therian,Stats,Relaxed,,3.193
2018-03_gen5ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-03_gen5ou-0.json,Landorus-Therian,Items,,Leftovers,37.794
2018-03_gen5ou-0.json,Landorus-Therian,Items,,Choice Scarf,36.979
2018-03_gen5ou-0.json,Landorus-Therian,Items,,Rocky Helmet,9.058
