source,pokemon,category,type,name,usage
2021-10_gen1ou-0.json,Tauros,Stats,Raw count,,21345
2021-10_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,93
2021-10_gen1ou-0.json,Tauros,Stats,Serious,,99.902
2021-10_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Tauros,Spreads,,Other,0.098
2021-10_gen1ou-0.json,Tauros,Moves,,Body Slam,95.128
2021-10_gen1ou-0.json,Tauros,Moves,,Hyper Beam,95.071
2021-10_gen1ou-0.json,Tauros,Moves,,Blizzard,88.691
2021-10_gen1ou-0.json,Tauros,Moves,,Earthquake,87.243
2021-10_gen1ou-0.json,Tauros,Moves,,Thunderbolt,12.373
2021-10_gen1ou-0.json,Tauros,Moves,,Fire Blast,7.936
2021-10_gen1ou-0.json,Tauros,Moves,,Other,13.558
2021-10_gen1ou-0.json,Tauros,Teammates,,Chansey,73.38
2021-10_gen1ou-0.json,Tauros,Teammates,,Snorlax,71.389
2021-10_gen1ou-0.json,Tauros,Teammates,,Exeggutor,55.189
2021-10_gen1ou-0.json,Tauros,Teammates,,Starmie,46.189
2021-10_gen1ou-0.json,Tauros,Teammates,,Alakazam,45.228
2021-10_gen1ou-0.json,Tauros,Teammates,,Rhydon,29.351
2021-10_gen1ou-0.json,Tauros,Teammates,,Zapdos,22.6
2021-10_gen1ou-0.json,Tauros,Teammates,,Gengar,20.276
2021-10_gen1ou-0.json,Tauros,Teammates,,Jynx,19.841
2021-10_gen1ou-0.json,Tauros,Teammates,,Jolteon,15.844
2021-10_gen1ou-0.json,Tauros,Teammates,,Slowbro,12.734
2021-10_gen1ou-0.json,Chansey,Stats,Raw count,,20408
2021-10_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,93
2021-10_gen1ou-0.json,Chansey,Stats,Serious,,18.336
2021-10_gen1ou-0.json,Chansey,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Chansey,Spreads,,Other,0.132
2021-10_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,97.026
2021-10_gen1ou-0.json,Chansey,Moves,,Thunder Wave,73.981
2021-10_gen1ou-0.json,Chansey,Moves,,Ice Beam,64.783
2021-10_gen1ou-0.json,Chansey,Moves,,Thunderbolt,40.538
2021-10_gen1ou-0.json,Chansey,Moves,,Seismic Toss,25.235
2021-10_gen1ou-0.json,Chansey,Moves,,Reflect,22.418
2021-10_gen1ou-0.json,Chansey,Moves,,Sing,22.021
2021-10_gen1ou-0.json,Chansey,Moves,,Counter,17.361
2021-10_gen1ou-0.json,Chansey,Moves,,Blizzard,9.134
2021-10_gen1ou-0.json,Chansey,Moves,,Psychic,4.435
2021-10_gen1ou-0.json,Chansey,Moves,,Toxic,3.959
2021-10_gen1ou-0.json,Chansey,Moves,,Other,19.11
2021-10_gen1ou-0.json,Chansey,Teammates,,Tauros,76.749
2021-10_gen1ou-0.json,Chansey,Teammates,,Snorlax,71.854
2021-10_gen1ou-0.json,Chansey,Teammates,,Exeggutor,53.317
2021-10_gen1ou-0.json,Chansey,Teammates,,Starmie,46.1
2021-10_gen1ou-0.json,Chansey,Teammates,,Alakazam,42.797
2021-10_gen1ou-0.json,Chansey,Teammates,,Rhydon,28.616
2021-10_gen1ou-0.json,Chansey,Teammates,,Gengar,22.839
2021-10_gen1ou-0.json,Chansey,Teammates,,Zapdos,21.658
2021-10_gen1ou-0.json,Chansey,Teammates,,Jynx,18.944
2021-10_gen1ou-0.json,Chansey,Teammates,,Jolteon,15.803
2021-10_gen1ou-0.json,Chansey,Teammates,,Cloyster,14.259
2021-10_gen1ou-0.json,Snorlax,Stats,Raw count,,20020
2021-10_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,93
2021-10_gen1ou-0.json,Snorlax,Stats,Serious,,99.281
2021-10_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Snorlax,Spreads,,Other,0.719
2021-10_gen1ou-0.json,Snorlax,Moves,,Body Slam,84.496
2021-10_gen1ou-0.json,Snorlax,Moves,,Rest,55.719
2021-10_gen1ou-0.json,Snorlax,Moves,,Earthquake,43.207
2021-10_gen1ou-0.json,Snorlax,Moves,,Reflect,41.613
2021-10_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,40.315
2021-10_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,33.786
2021-10_gen1ou-0.json,Snorlax,Moves,,Amnesia,27.602
2021-10_gen1ou-0.json,Snorlax,Moves,,Ice Beam,20.949
2021-10_gen1ou-0.json,Snorlax,Moves,,Blizzard,14.281
2021-10_gen1ou-0.json,Snorlax,Moves,,Counter,11.523
2021-10_gen1ou-0.json,Snorlax,Moves,,Surf,3.971
2021-10_gen1ou-0.json,Snorlax,Moves,,Psychic,3.766
2021-10_gen1ou-0.json,Snorlax,Moves,,Other,18.771
2021-10_gen1ou-0.json,Snorlax,Teammates,,Tauros,76.114
2021-10_gen1ou-0.json,Snorlax,Teammates,,Chansey,73.247
2021-10_gen1ou-0.json,Snorlax,Teammates,,Exeggutor,52.882
2021-10_gen1ou-0.json,Snorlax,Teammates,,Starmie,44.905
2021-10_gen1ou-0.json,Snorlax,Teammates,,Alakazam,44.171
2021-10_gen1ou-0.json,Snorlax,Teammates,,Rhydon,24.241
2021-10_gen1ou-0.json,Snorlax,Teammates,,Gengar,23.082
2021-10_gen1ou-0.json,Snorlax,Teammates,,Zapdos,19.66
2021-10_gen1ou-0.json,Snorlax,Teammates,,Jynx,18.202
2021-10_gen1ou-0.json,Snorlax,Teammates,,Jolteon,15.325
2021-10_gen1ou-0.json,Snorlax,Teammates,,Slowbro,11.518
2021-10_gen1ou-0.json,Exeggutor,Stats,Raw count,,15636
2021-10_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,91
2021-10_gen1ou-0.json,Exeggutor,Stats,Serious,,98.996
2021-10_gen1ou-0.json,Exeggutor,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Exeggutor,Spreads,,Other,1.004
2021-10_gen1ou-0.json,Exeggutor,Moves,,Psychic,97.02
2021-10_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,94.097
2021-10_gen1ou-0.json,Exeggutor,Moves,,Explosion,87.132
2021-10_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,38.469
2021-10_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,31.05
2021-10_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,17.62
2021-10_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,10.284
2021-10_gen1ou-0.json,Exeggutor,Moves,,Rest,6.364
2021-10_gen1ou-0.json,Exeggutor,Moves,,Other,17.965
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Tauros,75.339
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Chansey,69.589
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Snorlax,67.709
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Alakazam,44.57
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Starmie,40.496
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Rhydon,26.241
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Gengar,22.576
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Zapdos,20.395
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Jolteon,16.232
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Slowbro,13.661
2021-10_gen1ou-0.json,Exeggutor,Teammates,,Jynx,11.966
2021-10_gen1ou-0.json,Alakazam,Stats,Raw count,,14884
2021-10_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,93
2021-10_gen1ou-0.json,Alakazam,Stats,Serious,,14.741
2021-10_gen1ou-0.json,Alakazam,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Alakazam,Spreads,,Other,0.329
2021-10_gen1ou-0.json,Alakazam,Moves,,Psychic,98.603
2021-10_gen1ou-0.json,Alakazam,Moves,,Recover,93.49
2021-10_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,86.973
2021-10_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,53.245
2021-10_gen1ou-0.json,Alakazam,Moves,,Reflect,26.102
2021-10_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,6.06
2021-10_gen1ou-0.json,Alakazam,Moves,,Kinesis,5.899
2021-10_gen1ou-0.json,Alakazam,Moves,,Substitute,5.798
2021-10_gen1ou-0.json,Alakazam,Moves,,Counter,5.2
2021-10_gen1ou-0.json,Alakazam,Moves,,Other,18.631
2021-10_gen1ou-0.json,Alakazam,Teammates,,Tauros,64.862
2021-10_gen1ou-0.json,Alakazam,Teammates,,Snorlax,59.413
2021-10_gen1ou-0.json,Alakazam,Teammates,,Chansey,58.68
2021-10_gen1ou-0.json,Alakazam,Teammates,,Exeggutor,46.822
2021-10_gen1ou-0.json,Alakazam,Teammates,,Starmie,34.205
2021-10_gen1ou-0.json,Alakazam,Teammates,,Gengar,27.116
2021-10_gen1ou-0.json,Alakazam,Teammates,,Rhydon,24.772
2021-10_gen1ou-0.json,Alakazam,Teammates,,Zapdos,18.832
2021-10_gen1ou-0.json,Alakazam,Teammates,,Jolteon,16.367
2021-10_gen1ou-0.json,Alakazam,Teammates,,Cloyster,12.456
2021-10_gen1ou-0.json,Alakazam,Teammates,,Jynx,11.885
2021-10_gen1ou-0.json,Starmie,Stats,Raw count,,12709
2021-10_gen1ou-0.json,Starmie,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Starmie,Stats,Viability Ceiling,,91
2021-10_gen1ou-0.json,Starmie,Stats,Serious,,20.600
2021-10_gen1ou-0.json,Starmie,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Starmie,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Starmie,Spreads,,Other,0.087
2021-10_gen1ou-0.json,Starmie,Moves,,Recover,87.906
2021-10_gen1ou-0.json,Starmie,Moves,,Thunder Wave,78.236
2021-10_gen1ou-0.json,Starmie,Moves,,Thunderbolt,60.996
2021-10_gen1ou-0.json,Starmie,Moves,,Psychic,57.235
2021-10_gen1ou-0.json,Starmie,Moves,,Blizzard,56.432
2021-10_gen1ou-0.json,Starmie,Moves,,Surf,25.997
2021-10_gen1ou-0.json,Starmie,Moves,,Ice Beam,11.724
2021-10_gen1ou-0.json,Starmie,Moves,,Hydro Pump,8.655
2021-10_gen1ou-0.json,Starmie,Moves,,Other,12.818
2021-10_gen1ou-0.json,Starmie,Teammates,,Tauros,77.575
2021-10_gen1ou-0.json,Starmie,Teammates,,Chansey,74.026
2021-10_gen1ou-0.json,Starmie,Teammates,,Snorlax,70.737
2021-10_gen1ou-0.json,Starmie,Teammates,,Exeggutor,49.823
2021-10_gen1ou-0.json,Starmie,Teammates,,Alakazam,40.058
2021-10_gen1ou-0.json,Starmie,Teammates,,Rhydon,30.616
2021-10_gen1ou-0.json,Starmie,Teammates,,Jynx,17.924
2021-10_gen1ou-0.json,Starmie,Teammates,,Gengar,17.712
2021-10_gen1ou-0.json,Starmie,Teammates,,Jolteon,15.934
2021-10_gen1ou-0.json,Starmie,Teammates,,Zapdos,15.886
2021-10_gen1ou-0.json,Starmie,Teammates,,Slowbro,10.26
2021-10_gen1ou-0.json,Rhydon,Stats,Raw count,,9738
2021-10_gen1ou-0.json,Rhydon,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Rhydon,Stats,Viability Ceiling,,91
2021-10_gen1ou-0.json,Rhydon,Stats,Serious,,99.846
2021-10_gen1ou-0.json,Rhydon,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Rhydon,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Rhydon,Spreads,,Other,0.154
2021-10_gen1ou-0.json,Rhydon,Moves,,Earthquake,98.747
2021-10_gen1ou-0.json,Rhydon,Moves,,Rock Slide,90.737
2021-10_gen1ou-0.json,Rhydon,Moves,,Body Slam,69.768
2021-10_gen1ou-0.json,Rhydon,Moves,,Substitute,57.034
2021-10_gen1ou-0.json,Rhydon,Moves,,Hyper Beam,17.088
2021-10_gen1ou-0.json,Rhydon,Moves,,Rest,11.563
2021-10_gen1ou-0.json,Rhydon,Moves,,Blizzard,9.92
2021-10_gen1ou-0.json,Rhydon,Moves,,Submission,9.283
2021-10_gen1ou-0.json,Rhydon,Moves,,Surf,7.537
2021-10_gen1ou-0.json,Rhydon,Moves,,Fire Blast,5.247
2021-10_gen1ou-0.json,Rhydon,Moves,,Thunderbolt,4.529
2021-10_gen1ou-0.json,Rhydon,Moves,,Other,18.546
2021-10_gen1ou-0.json,Rhydon,Teammates,,Tauros,64.336
2021-10_gen1ou-0.json,Rhydon,Teammates,,Chansey,59.971
2021-10_gen1ou-0.json,Rhydon,Teammates,,Snorlax,49.836
2021-10_gen1ou-0.json,Rhydon,Teammates,,Exeggutor,42.134
2021-10_gen1ou-0.json,Rhydon,Teammates,,Starmie,39.957
2021-10_gen1ou-0.json,Rhydon,Teammates,,Alakazam,37.862
2021-10_gen1ou-0.json,Rhydon,Teammates,,Gengar,25.981
2021-10_gen1ou-0.json,Rhydon,Teammates,,Zapdos,22.838
2021-10_gen1ou-0.json,Rhydon,Teammates,,Slowbro,14.88
2021-10_gen1ou-0.json,Rhydon,Teammates,,Jolteon,14.038
2021-10_gen1ou-0.json,Rhydon,Teammates,,Jynx,13.822
2021-10_gen1ou-0.json,Gengar,Stats,Raw count,,9256
2021-10_gen1ou-0.json,Gengar,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Gengar,Stats,Viability Ceiling,,93
2021-10_gen1ou-0.json,Gengar,Stats,Serious,,96.489
2021-10_gen1ou-0.json,Gengar,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Gengar,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Gengar,Spreads,,Other,3.511
2021-10_gen1ou-0.json,Gengar,Moves,,Hypnosis,79.538
2021-10_gen1ou-0.json,Gengar,Moves,,Thunderbolt,64.639
2021-10_gen1ou-0.json,Gengar,Moves,,Explosion,57.239
2021-10_gen1ou-0.json,Gengar,Moves,,Night Shade,50.216
2021-10_gen1ou-0.json,Gengar,Moves,,Psychic,45.949
2021-10_gen1ou-0.json,Gengar,Moves,,Confuse Ray,38.742
2021-10_gen1ou-0.json,Gengar,Moves,,Mega Drain,22.331
2021-10_gen1ou-0.json,Gengar,Moves,,Dream Eater,7.984
2021-10_gen1ou-0.json,Gengar,Moves,,Thunder,6.504
2021-10_gen1ou-0.json,Gengar,Moves,,Hyper Beam,4.883
2021-10_gen1ou-0.json,Gengar,Moves,,Body Slam,4.667
2021-10_gen1ou-0.json,Gengar,Moves,,Other,17.308
2021-10_gen1ou-0.json,Gengar,Teammates,,Chansey,50.357
2021-10_gen1ou-0.json,Gengar,Teammates,,Snorlax,49.924
2021-10_gen1ou-0.json,Gengar,Teammates,,Tauros,46.759
2021-10_gen1ou-0.json,Gengar,Teammates,,Alakazam,43.604
2021-10_gen1ou-0.json,Gengar,Teammates,,Exeggutor,38.137
2021-10_gen1ou-0.json,Gengar,Teammates,,Rhydon,27.334
2021-10_gen1ou-0.json,Gengar,Teammates,,Zapdos,24.968
2021-10_gen1ou-0.json,Gengar,Teammates,,Starmie,24.319
2021-10_gen1ou-0.json,Gengar,Teammates,,Cloyster,18.41
2021-10_gen1ou-0.json,Gengar,Teammates,,Jolteon,18.334
2021-10_gen1ou-0.json,Gengar,Teammates,,Charizard,12.241
2021-10_gen1ou-0.json,Zapdos,Stats,Raw count,,7437
2021-10_gen1ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Zapdos,Stats,Viability Ceiling,,91
2021-10_gen1ou-0.json,Zapdos,Stats,Serious,,98.951
2021-10_gen1ou-0.json,Zapdos,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Zapdos,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Zapdos,Spreads,,Other,1.049
2021-10_gen1ou-0.json,Zapdos,Moves,,Drill Peck,94.971
2021-10_gen1ou-0.json,Zapdos,Moves,,Thunderbolt,92.053
2021-10_gen1ou-0.json,Zapdos,Moves,,Thunder Wave,83.071
2021-10_gen1ou-0.json,Zapdos,Moves,,Agility,48.299
2021-10_gen1ou-0.json,Zapdos,Moves,,Thunder,15.53
2021-10_gen1ou-0.json,Zapdos,Moves,,Rest,15.221
2021-10_gen1ou-0.json,Zapdos,Moves,,Hyper Beam,14.71
2021-10_gen1ou-0.json,Zapdos,Moves,,Reflect,9.359
2021-10_gen1ou-0.json,Zapdos,Moves,,Light Screen,8.834
2021-10_gen1ou-0.json,Zapdos,Moves,,Other,17.951
2021-10_gen1ou-0.json,Zapdos,Teammates,,Tauros,64.865
2021-10_gen1ou-0.json,Zapdos,Teammates,,Chansey,59.433
2021-10_gen1ou-0.json,Zapdos,Teammates,,Snorlax,52.925
2021-10_gen1ou-0.json,Zapdos,Teammates,,Exeggutor,42.88
2021-10_gen1ou-0.json,Zapdos,Teammates,,Alakazam,37.69
2021-10_gen1ou-0.json,Zapdos,Teammates,,Gengar,31.074
2021-10_gen1ou-0.json,Zapdos,Teammates,,Rhydon,29.905
2021-10_gen1ou-0.json,Zapdos,Teammates,,Starmie,27.148
2021-10_gen1ou-0.json,Zapdos,Teammates,,Jynx,18.583
2021-10_gen1ou-0.json,Zapdos,Teammates,,Cloyster,17.117
2021-10_gen1ou-0.json,Zapdos,Teammates,,Slowbro,14.522
2021-10_gen1ou-0.json,Jolteon,Stats,Raw count,,6258
2021-10_gen1ou-0.json,Jolteon,Stats,Avg. weight,,1.0
2021-10_gen1ou-0.json,Jolteon,Stats,Viability Ceiling,,89
2021-10_gen1ou-0.json,Jolteon,Stats,Serious,,99.041
2021-10_gen1ou-0.json,Jolteon,Abilities,,No Ability,100.0
2021-10_gen1ou-0.json,Jolteon,Items,,Nothing,100.0
2021-10_gen1ou-0.json,Jolteon,Spreads,,Other,0.959
2021-10_gen1ou-0.json,Jolteon,Moves,,Thunderbolt,93.56
2021-10_gen1ou-0.json,Jolteon,Moves,,Thunder Wave,85.139
2021-10_gen1ou-0.json,Jolteon,Moves,,Double Kick,67.386
2021-10_gen1ou-0.json,Jolteon,Moves,,Pin Missile,56.408
2021-10_gen1ou-0.json,Jolteon,Moves,,Rest,24.704
2021-10_gen1ou-0.json,Jolteon,Moves,,Thunder,12.224
2021-10_gen1ou-0.json,Jolteon,Moves,,Agility,11.729
2021-10_gen1ou-0.json,Jolteon,Moves,,Body Slam,10.626
2021-10_gen1ou-0.json,Jolteon,Moves,,Toxic,7.75
2021-10_gen1ou-0.json,Jolteon,Moves,,Hyper Beam,7.462
2021-10_gen1ou-0.json,Jolteon,Moves,,Substitute,6.344
2021-10_gen1ou-0.json,Jolteon,Moves,,Other,16.667
2021-10_gen1ou-0.json,Jolteon,Teammates,,Tauros,54.043
