source,pokemon,category,type,name,usage
2016-11_gen3ou-0.json,Gengar,Stats,Raw count,,10824
2016-11_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2016-11_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,91
2016-11_gen3ou-0.json,Gengar,Stats,Timid,,2.809
2016-11_gen3ou-0.json,Gengar,Stats,Hasty,,4.980
2016-11_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2016-11_gen3ou-0.json,Gengar,Items,,Leftovers,89.071
2016-11_gen3ou-0.json,Gengar,Items,,Lum Berry,2.43
2016-11_gen3ou-0.json,Gengar,Items,,Focus Band,1.183
2016-11_gen3ou-0.json,Gengar,Items,,Nothing,1.053
2016-11_gen3ou-0.json,Gengar,Items,,Sitrus Berry,0.952
2016-11_gen3ou-0.json,Gengar,Items,,Choice Band,0.776
2016-11_gen3ou-0.json,Gengar,Items,,Other,4.536
2016-11_gen3ou-0.json,Gengar,Spreads,,Other,63.489
2016-11_gen3ou-0.json,Gengar,Moves,,Thunderbolt,78.474
2016-11_gen3ou-0.json,Gengar,Moves,,Ice Punch,66.334
2016-11_gen3ou-0.json,Gengar,Moves,,Giga Drain,39.727
2016-11_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,37.518
2016-11_gen3ou-0.json,Gengar,Moves,,Fire Punch,24.372
2016-11_gen3ou-0.json,Gengar,Moves,,Explosion,24.039
2016-11_gen3ou-0.json,Gengar,Moves,,Destiny Bond,20.353
2016-11_gen3ou-0.json,Gengar,Moves,,Hypnosis,20.251
2016-11_gen3ou-0.json,Gengar,Moves,,Psychic,15.447
2016-11_gen3ou-0.json,Gengar,Moves,,Taunt,11.133
2016-11_gen3ou-0.json,Gengar,Moves,,Shadow Ball,8.943
2016-11_gen3ou-0.json,Gengar,Moves,,Substitute,8.897
2016-11_gen3ou-0.json,Gengar,Moves,,Focus Punch,8.075
2016-11_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,5.654
2016-11_gen3ou-0.json,Gengar,Moves,,Mean Look,3.742
2016-11_gen3ou-0.json,Gengar,Moves,,Toxic,3.326
2016-11_gen3ou-0.json,Gengar,Moves,,Dream Eater,2.882
2016-11_gen3ou-0.json,Gengar,Moves,,Perish Song,2.735
2016-11_gen3ou-0.json,Gengar,Moves,,Other,18.099
2016-11_gen3ou-0.json,Tyranitar,Stats,Raw count,,10343
2016-11_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2016-11_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2016-11_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.794
2016-11_gen3ou-0.json,Tyranitar,Stats,Naughty,,2.523
2016-11_gen3ou-0.json,Tyranitar,Stats,Careful,,2.794
2016-11_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2016-11_gen3ou-0.json,Tyranitar,Items,,Leftovers,74.833
2016-11_gen3ou-0.json,Tyranitar,Items,,Choice Band,13.052
2016-11_gen3ou-0.json,Tyranitar,Items,,Lum Berry,8.74
2016-11_gen3ou-0.json,Tyranitar,Items,,Other,3.374
2016-11_gen3ou-0.json,Tyranitar,Spreads,,Other,69.535
2016-11_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,74.205
2016-11_gen3ou-0.json,Tyranitar,Moves,,Earthquake,69.419
2016-11_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,45.954
2016-11_gen3ou-0.json,Tyranitar,Moves,,Pursuit,22.769
2016-11_gen3ou-0.json,Tyranitar,Moves,,Crunch,22.469
2016-11_gen3ou-0.json,Tyranitar,Moves,,Taunt,21.27
2016-11_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,18.196
2016-11_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,14.58
2016-11_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,8.44
2016-11_gen3ou-0.json,Tyranitar,Moves,,Roar,7.667
2016-11_gen3ou-0.json,Tyranitar,Moves,,Substitute,5.84
2016-11_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,5.463
2016-11_gen3ou-0.json,Tyranitar,Moves,,Brick Break,5.434
2016-11_gen3ou-0.json,Tyranitar,Moves,,Toxic,4.592
2016-11_gen3ou-0.json,Tyranitar,Moves,,Thunderbolt,4.003
2016-11_gen3ou-0.json,Tyranitar,Moves,,Ancient Power,3.394
2016-11_gen3ou-0.json,Tyranitar,Moves,,Thunder Wave,2.736
2016-11_gen3ou-0.json,Tyranitar,Moves,,Double-Edge,1.586
2016-11_gen3ou-0.json,Tyranitar,Moves,,Aerial Ace,1.508
2016-11_gen3ou-0.json,Tyranitar,Moves,,Dragon Claw,1.17
2016-11_gen3ou-0.json,Tyranitar,Moves,,Protect,1.025
2016-11_gen3ou-0.json,Tyranitar,Moves,,Blizzard,0.957
2016-11_gen3ou-0.json,Tyranitar,Moves,,Thunder,0.802
2016-11_gen3ou-0.json,Tyranitar,Moves,,Outrage,0.648
2016-11_gen3ou-0.json,Tyranitar,Moves,,Body Slam,0.638
2016-11_gen3ou-0.json,Tyranitar,Moves,,Rest,0.57
2016-11_gen3ou-0.json,Tyranitar,Moves,,Facade,0.57
2016-11_gen3ou-0.json,Tyranitar,Moves,,Counter,0.522
2016-11_gen3ou-0.json,Tyranitar,Moves,,Surf,0.435
2016-11_gen3ou-0.json,Tyranitar,Moves,,Iron Tail,0.387
2016-11_gen3ou-0.json,Tyranitar,Moves,,Fire Punch,0.358
2016-11_gen3ou-0.json,Tyranitar,Moves,,Dynamic Punch,0.348
2016-11_gen3ou-0.json,Tyranitar,Moves,,Hyper Beam,0.29
2016-11_gen3ou-0.json,Tyranitar,Moves,,Sunny Day,0.251
2016-11_gen3ou-0.json,Tyranitar,Moves,,Curse,0.242
2016-11_gen3ou-0.json,Tyranitar,Moves,,Sleep Talk,0.222
2016-11_gen3ou-0.json,Tyranitar,Moves,,Seismic Toss,0.213
2016-11_gen3ou-0.json,Tyranitar,Moves,,Thrash,0.193
2016-11_gen3ou-0.json,Tyranitar,Moves,,Mimic,0.184
2016-11_gen3ou-0.json,Tyranitar,Moves,,Nothing,0.126
2016-11_gen3ou-0.json,Tyranitar,Moves,,Bite,0.116
2016-11_gen3ou-0.json,Tyranitar,Moves,,Return,0.097
2016-11_gen3ou-0.json,Tyranitar,Moves,,Mega Kick,0.097
2016-11_gen3ou-0.json,Tyranitar,Moves,,Rock Tomb,0.087
2016-11_gen3ou-0.json,Tyranitar,Moves,,Dig,0.068
2016-11_gen3ou-0.json,Tyranitar,Moves,,Mud-Slap,0.039
2016-11_gen3ou-0.json,Tyranitar,Moves,,Attract,0.039
