source,pokemon,category,type,name,usage
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Raw count,,133046
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,97
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Jolly,,3.298
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Impish,,8.863
2022-03_gen7ou-0.json,Landorus-Therian,Stats,Adamant,,2.284
2022-03_gen7ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Choice Scarf,30.317
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Rocky Helmet,25.131
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Leftovers,13.29
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Flyinium Z,8.039
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Focus Sash,6.263
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Rockium Z,3.805
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Life Orb,2.459
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Yache Berry,1.599
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Iapapa Berry,1.524
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Assault Vest,1.33
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Choice Band,0.995
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Groundium Z,0.955
2022-03_gen7ou-0.json,Landorus-Therian,Items,,Other,4.293
2022-03_gen7ou-0.json,Landorus-Therian,Spreads,,Other,53.738
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Earthquake,97.702
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,U-turn,74.253
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Stealth Rock,51.943
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Defog,35.414
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Stone Edge,28.541
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,20.163
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Knock Off,19.497
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Explosion,16.067
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Swords Dance,11.886
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Fly,9.18
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Toxic,7.247
2022-03_gen7ou-0.json,Landorus-Therian,Moves,,Rock Slide,5.37
