source,pokemon,category,type,name,usage
2019-07_gen5ou-0.json,Ferrothorn,Stats,Raw count,,9308
2019-07_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2019-07_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,94
2019-07_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.116
2019-07_gen5ou-0.json,Ferrothorn,Stats,Careful,,3.406
2019-07_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.460
2019-07_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2019-07_gen5ou-0.json,Ferrothorn,Items,,Leftovers,70.681
2019-07_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,23.679
2019-07_gen5ou-0.json,Ferrothorn,Items,,Big Root,1.547
2019-07_gen5ou-0.json,Ferrothorn,Items,,Other,4.093
2019-07_gen5ou-0.json,Ferrothorn,Spreads,,Other,53.857
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,81.94
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Spikes,66.631
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,62.581
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,60.357
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,53.373
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.742
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,15.395
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Toxic,10.668
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,8.96
2019-07_gen5ou-0.json,Ferrothorn,Moves,,Other,15.352
2019-07_gen5ou-0.json,Garchomp,Stats,Raw count,,7380
2019-07_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2019-07_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,91
2019-07_gen5ou-0.json,Garchomp,Stats,Jolly,,6.274
2019-07_gen5ou-0.json,Garchomp,Stats,Naive,,22.520
2019-07_gen5ou-0.json,Garchomp,Stats,Adamant,,5.081
2019-07_gen5ou-0.json,Garchomp,Stats,Hasty,,3.252
2019-07_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2019-07_gen5ou-0.json,Garchomp,Items,,Choice Scarf,24.837
2019-07_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,22.615
2019-07_gen5ou-0.json,Garchomp,Items,,Yache Berry,13.252
2019-07_gen5ou-0.json,Garchomp,Items,,Life Orb,7.358
2019-07_gen5ou-0.json,Garchomp,Items,,Salac Berry,6.165
2019-07_gen5ou-0.json,Garchomp,Items,,Focus Sash,4.919
2019-07_gen5ou-0.json,Garchomp,Items,,Lum Berry,4.268
2019-07_gen5ou-0.json,Garchomp,Items,,Choice Band,4.173
2019-07_gen5ou-0.json,Garchomp,Items,,Dragon Gem,3.862
2019-07_gen5ou-0.json,Garchomp,Items,,Leftovers,3.374
2019-07_gen5ou-0.json,Garchomp,Items,,Sitrus Berry,0.935
2019-07_gen5ou-0.json,Garchomp,Items,,Other,4.241
2019-07_gen5ou-0.json,Garchomp,Spreads,,Other,23.306
2019-07_gen5ou-0.json,Garchomp,Moves,,Earthquake,98.374
2019-07_gen5ou-0.json,Garchomp,Moves,,Outrage,60.23
2019-07_gen5ou-0.json,Garchomp,Moves,,Swords Dance,44.065
2019-07_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,34.81
2019-07_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,30.271
2019-07_gen5ou-0.json,Garchomp,Moves,,Fire Blast,28.943
2019-07_gen5ou-0.json,Garchomp,Moves,,Stone Edge,16.978
2019-07_gen5ou-0.json,Garchomp,Moves,,Dual Chop,15.691
2019-07_gen5ou-0.json,Garchomp,Moves,,Substitute,13.157
2019-07_gen5ou-0.json,Garchomp,Moves,,Fire Fang,12.046
2019-07_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,8.794
2019-07_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,4.485
2019-07_gen5ou-0.json,Garchomp,Moves,,Flamethrower,3.93
2019-07_gen5ou-0.json,Garchomp,Moves,,Rock Slide,3.902
2019-07_gen5ou-0.json,Garchomp,Moves,,Brick Break,3.564
2019-07_gen5ou-0.json,Garchomp,Moves,,Toxic,3.117
2019-07_gen5ou-0.json,Garchomp,Moves,,Other,17.642
2019-07_gen5ou-0.json,Tyranitar,Stats,Raw count,,7052
2019-07_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-07_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,94
2019-07_gen5ou-0.json,Tyranitar,Stats,Adamant,,3.503
2019-07_gen5ou-0.json,Tyranitar,Stats,Hasty,,5.488
2019-07_gen5ou-0.json,Tyranitar,Stats,Jolly,,4.680
2019-07_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,99.121
2019-07_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,0.879
2019-07_gen5ou-0.json,Tyranitar,Items,,Chople Berry,29.935
2019-07_gen5ou-0.json,Tyranitar,Items,,Leftovers,17.612
2019-07_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,16.293
2019-07_gen5ou-0.json,Tyranitar,Items,,Choice Band,13.613
2019-07_gen5ou-0.json,Tyranitar,Items,,Focus Sash,10.04
2019-07_gen5ou-0.json,Tyranitar,Items,,Expert Belt,2.085
