source,pokemon,category,type,name,usage
2017-02_gen3ou-0.json,Gengar,Stats,Raw count,,9681
2017-02_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2017-02_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,87
2017-02_gen3ou-0.json,Gengar,Stats,Timid,,3.367
2017-02_gen3ou-0.json,Gengar,Stats,Modest,,3.574
2017-02_gen3ou-0.json,Gengar,Stats,Hasty,,5.134
2017-02_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2017-02_gen3ou-0.json,Gengar,Items,,Leftovers,88.173
2017-02_gen3ou-0.json,Gengar,Items,,Lum Berry,3.243
2017-02_gen3ou-0.json,Gengar,Items,,Scope Lens,1.498
2017-02_gen3ou-0.json,Gengar,Items,,Choice Band,1.157
2017-02_gen3ou-0.json,Gengar,Items,,Focus Band,1.043
2017-02_gen3ou-0.json,Gengar,Items,,Other,4.886
2017-02_gen3ou-0.json,Gengar,Spreads,,Other,67.855
2017-02_gen3ou-0.json,Gengar,Moves,,Thunderbolt,77.43
2017-02_gen3ou-0.json,Gengar,Moves,,Ice Punch,71.077
2017-02_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,37.393
2017-02_gen3ou-0.json,Gengar,Moves,,Giga Drain,37.062
2017-02_gen3ou-0.json,Gengar,Moves,,Fire Punch,29.377
2017-02_gen3ou-0.json,Gengar,Moves,,Explosion,24.378
2017-02_gen3ou-0.json,Gengar,Moves,,Hypnosis,19.698
2017-02_gen3ou-0.json,Gengar,Moves,,Destiny Bond,18.407
2017-02_gen3ou-0.json,Gengar,Moves,,Psychic,14.472
2017-02_gen3ou-0.json,Gengar,Moves,,Taunt,13.304
2017-02_gen3ou-0.json,Gengar,Moves,,Shadow Ball,8.202
2017-02_gen3ou-0.json,Gengar,Moves,,Perish Song,4.896
2017-02_gen3ou-0.json,Gengar,Moves,,Hidden Power Grass,4.442
2017-02_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,4.07
2017-02_gen3ou-0.json,Gengar,Moves,,Substitute,3.915
2017-02_gen3ou-0.json,Gengar,Moves,,Mean Look,3.853
2017-02_gen3ou-0.json,Gengar,Moves,,Focus Punch,3.533
2017-02_gen3ou-0.json,Gengar,Moves,,Toxic,3.274
2017-02_gen3ou-0.json,Gengar,Moves,,Protect,3.192
2017-02_gen3ou-0.json,Gengar,Moves,,Other,18.025
2017-02_gen3ou-0.json,Tyranitar,Stats,Raw count,,9330
2017-02_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-02_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2017-02_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.283
2017-02_gen3ou-0.json,Tyranitar,Stats,Modest,,2.337
2017-02_gen3ou-0.json,Tyranitar,Stats,Naughty,,1.972
2017-02_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2017-02_gen3ou-0.json,Tyranitar,Items,,Leftovers,77.256
2017-02_gen3ou-0.json,Tyranitar,Items,,Choice Band,10.504
2017-02_gen3ou-0.json,Tyranitar,Items,,Lum Berry,7.203
2017-02_gen3ou-0.json,Tyranitar,Items,,Chesto Berry,1.361
2017-02_gen3ou-0.json,Tyranitar,Items,,Other,3.676
2017-02_gen3ou-0.json,Tyranitar,Spreads,,Other,72.69
2017-02_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,76.206
