source,pokemon,category,type,name,usage
2019-10_gen2ou-0.json,Snorlax,Stats,Raw count,,5574
2019-10_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,96
2019-10_gen2ou-0.json,Snorlax,Stats,Serious,,96.179
2019-10_gen2ou-0.json,Snorlax,Abilities,,No Ability,88.303
2019-10_gen2ou-0.json,Snorlax,Abilities,,Illuminate,11.697
2019-10_gen2ou-0.json,Snorlax,Items,,Leftovers,92.985
2019-10_gen2ou-0.json,Snorlax,Items,,Mint Berry,4.97
2019-10_gen2ou-0.json,Snorlax,Items,,Other,2.045
2019-10_gen2ou-0.json,Snorlax,Spreads,,Other,3.821
2019-10_gen2ou-0.json,Snorlax,Moves,,Rest,73.915
2019-10_gen2ou-0.json,Snorlax,Moves,,Curse,62.146
2019-10_gen2ou-0.json,Snorlax,Moves,,Earthquake,49.964
2019-10_gen2ou-0.json,Snorlax,Moves,,Double-Edge,45.981
2019-10_gen2ou-0.json,Snorlax,Moves,,Body Slam,40.24
2019-10_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,24.83
2019-10_gen2ou-0.json,Snorlax,Moves,,Fire Blast,18.192
2019-10_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,17.887
2019-10_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,13.419
2019-10_gen2ou-0.json,Snorlax,Moves,,Belly Drum,12.594
2019-10_gen2ou-0.json,Snorlax,Moves,,Return,10.657
2019-10_gen2ou-0.json,Snorlax,Moves,,Flamethrower,8.576
2019-10_gen2ou-0.json,Snorlax,Moves,,Thunder,3.893
2019-10_gen2ou-0.json,Snorlax,Moves,,Other,17.707
2019-10_gen2ou-0.json,Cloyster,Stats,Raw count,,3400
2019-10_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,96
2019-10_gen2ou-0.json,Cloyster,Stats,Serious,,96.588
2019-10_gen2ou-0.json,Cloyster,Abilities,,No Ability,87.853
2019-10_gen2ou-0.json,Cloyster,Abilities,,Illuminate,12.147
2019-10_gen2ou-0.json,Cloyster,Items,,Leftovers,90.676
2019-10_gen2ou-0.json,Cloyster,Items,,Miracle Berry,4.706
2019-10_gen2ou-0.json,Cloyster,Items,,Other,4.618
2019-10_gen2ou-0.json,Cloyster,Spreads,,Other,3.412
2019-10_gen2ou-0.json,Cloyster,Moves,,Spikes,96.618
2019-10_gen2ou-0.json,Cloyster,Moves,,Surf,88.294
2019-10_gen2ou-0.json,Cloyster,Moves,,Explosion,78.735
2019-10_gen2ou-0.json,Cloyster,Moves,,Toxic,46.412
2019-10_gen2ou-0.json,Cloyster,Moves,,Ice Beam,29.559
2019-10_gen2ou-0.json,Cloyster,Moves,,Rapid Spin,18.971
2019-10_gen2ou-0.json,Cloyster,Moves,,Hidden Power Electric,14.147
2019-10_gen2ou-0.json,Cloyster,Moves,,Clamp,5.676
2019-10_gen2ou-0.json,Cloyster,Moves,,Substitute,5.147
2019-10_gen2ou-0.json,Cloyster,Moves,,Other,16.441
2019-10_gen2ou-0.json,Zapdos,Stats,Raw count,,3137
2019-10_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,96
2019-10_gen2ou-0.json,Zapdos,Stats,Serious,,16.321
2019-10_gen2ou-0.json,Zapdos,Abilities,,No Ability,86.771
2019-10_gen2ou-0.json,Zapdos,Abilities,,Illuminate,13.229
2019-10_gen2ou-0.json,Zapdos,Items,,Leftovers,95.091
2019-10_gen2ou-0.json,Zapdos,Items,,Other,4.909
2019-10_gen2ou-0.json,Zapdos,Spreads,,Other,0.128
2019-10_gen2ou-0.json,Zapdos,Moves,,Rest,79.439
2019-10_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,73.063
2019-10_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,70.29
2019-10_gen2ou-0.json,Zapdos,Moves,,Thunder,64.967
2019-10_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,35.607
2019-10_gen2ou-0.json,Zapdos,Moves,,Thunder Wave,18.043
2019-10_gen2ou-0.json,Zapdos,Moves,,Drill Peck,14.377
2019-10_gen2ou-0.json,Zapdos,Moves,,Whirlwind,11.093
2019-10_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,6.248
2019-10_gen2ou-0.json,Zapdos,Moves,,Reflect,5.929
2019-10_gen2ou-0.json,Zapdos,Moves,,Light Screen,4.048
2019-10_gen2ou-0.json,Zapdos,Moves,,Other,16.895
2019-10_gen2ou-0.json,Tyranitar,Stats,Raw count,,2287
2019-10_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,96
2019-10_gen2ou-0.json,Tyranitar,Stats,Serious,,97.857
2019-10_gen2ou-0.json,Tyranitar,Abilities,,No Ability,89.506
2019-10_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,10.494
2019-10_gen2ou-0.json,Tyranitar,Items,,Leftovers,88.544
2019-10_gen2ou-0.json,Tyranitar,Items,,Black Glasses,2.58
2019-10_gen2ou-0.json,Tyranitar,Items,,Miracle Berry,1.793
2019-10_gen2ou-0.json,Tyranitar,Items,,Hard Stone,1.487
2019-10_gen2ou-0.json,Tyranitar,Items,,Nothing,1.487
2019-10_gen2ou-0.json,Tyranitar,Items,,Other,4.11
2019-10_gen2ou-0.json,Tyranitar,Spreads,,Other,2.143
2019-10_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,79.799
2019-10_gen2ou-0.json,Tyranitar,Moves,,Earthquake,46.611
2019-10_gen2ou-0.json,Tyranitar,Moves,,Pursuit,42.982
2019-10_gen2ou-0.json,Tyranitar,Moves,,Roar,41.933
2019-10_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,34.543
2019-10_gen2ou-0.json,Tyranitar,Moves,,Crunch,32.138
2019-10_gen2ou-0.json,Tyranitar,Moves,,Rest,22.038
2019-10_gen2ou-0.json,Tyranitar,Moves,,Curse,20.551
2019-10_gen2ou-0.json,Tyranitar,Moves,,Thunderbolt,14.123
2019-10_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,13.467
2019-10_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,10.931
2019-10_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,9.838
2019-10_gen2ou-0.json,Tyranitar,Moves,,Surf,5.815
2019-10_gen2ou-0.json,Tyranitar,Moves,,Hidden Power Fighting,3.979
2019-10_gen2ou-0.json,Tyranitar,Moves,,Sleep Talk,3.061
2019-10_gen2ou-0.json,Tyranitar,Moves,,Other,18.19
2019-10_gen2ou-0.json,Exeggutor,Stats,Raw count,,2287
2019-10_gen2ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Exeggutor,Stats,Viability Ceiling,,92
2019-10_gen2ou-0.json,Exeggutor,Stats,Serious,,98.688
2019-10_gen2ou-0.json,Exeggutor,Abilities,,No Ability,89.244
2019-10_gen2ou-0.json,Exeggutor,Abilities,,Illuminate,10.756
2019-10_gen2ou-0.json,Exeggutor,Items,,Leftovers,88.238
2019-10_gen2ou-0.json,Exeggutor,Items,,Nothing,4.547
2019-10_gen2ou-0.json,Exeggutor,Items,,Miracle Berry,3.323
2019-10_gen2ou-0.json,Exeggutor,Items,,Other,3.892
2019-10_gen2ou-0.json,Exeggutor,Spreads,,Other,1.312
2019-10_gen2ou-0.json,Exeggutor,Moves,,Psychic,95.802
2019-10_gen2ou-0.json,Exeggutor,Moves,,Explosion,83.209
2019-10_gen2ou-0.json,Exeggutor,Moves,,Sleep Powder,61.478
2019-10_gen2ou-0.json,Exeggutor,Moves,,Giga Drain,53.214
2019-10_gen2ou-0.json,Exeggutor,Moves,,Stun Spore,34.368
2019-10_gen2ou-0.json,Exeggutor,Moves,,Leech Seed,30.695
2019-10_gen2ou-0.json,Exeggutor,Moves,,Hidden Power Fire,9.882
2019-10_gen2ou-0.json,Exeggutor,Moves,,Substitute,8.833
2019-10_gen2ou-0.json,Exeggutor,Moves,,Sludge Bomb,3.542
2019-10_gen2ou-0.json,Exeggutor,Moves,,Other,18.977
2019-10_gen2ou-0.json,Machamp,Stats,Raw count,,2020
2019-10_gen2ou-0.json,Machamp,Stats,Avg. weight,,1.0
2019-10_gen2ou-0.json,Machamp,Stats,Viability Ceiling,,96
2019-10_gen2ou-0.json,Machamp,Stats,Serious,,7.376
2019-10_gen2ou-0.json,Machamp,Abilities,,No Ability,87.921
2019-10_gen2ou-0.json,Machamp,Abilities,,Illuminate,12.079
2019-10_gen2ou-0.json,Machamp,Items,,Leftovers,78.119
2019-10_gen2ou-0.json,Machamp,Items,,Scope Lens,7.129
2019-10_gen2ou-0.json,Machamp,Items,,Black Belt,4.95
2019-10_gen2ou-0.json,Machamp,Items,,Miracle Berry,3.267
2019-10_gen2ou-0.json,Machamp,Items,,Focus Band,1.98
2019-10_gen2ou-0.json,Machamp,Items,,Other,4.554
2019-10_gen2ou-0.json,Machamp,Spreads,,Other,0.099
2019-10_gen2ou-0.json,Machamp,Moves,,Cross Chop,95.198
2019-10_gen2ou-0.json,Machamp,Moves,,Rock Slide,73.812
2019-10_gen2ou-0.json,Machamp,Moves,,Curse,50.198
