source,pokemon,category,type,name,usage
2018-01_gen4ou-0.json,Tyranitar,Stats,Raw count,,14064
2018-01_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-01_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2018-01_gen4ou-0.json,Tyranitar,Stats,Jolly,,5.041
2018-01_gen4ou-0.json,Tyranitar,Stats,Adamant,,4.188
2018-01_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2018-01_gen4ou-0.json,Tyranitar,Items,,Choice Band,25.391
2018-01_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,21.722
2018-01_gen4ou-0.json,Tyranitar,Items,,Passho Berry,11.917
2018-01_gen4ou-0.json,Tyranitar,Items,,Leftovers,10.033
2018-01_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,9.336
2018-01_gen4ou-0.json,Tyranitar,Items,,Lum Berry,6.392
2018-01_gen4ou-0.json,Tyranitar,Items,,Chople Berry,4.266
2018-01_gen4ou-0.json,Tyranitar,Items,,Expert Belt,3.057
2018-01_gen4ou-0.json,Tyranitar,Items,,Focus Sash,2.133
2018-01_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.062
2018-01_gen4ou-0.json,Tyranitar,Items,,Other,3.69
2018-01_gen4ou-0.json,Tyranitar,Spreads,,Other,50.064
2018-01_gen4ou-0.json,Tyranitar,Moves,,Crunch,77.019
2018-01_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,71.537
2018-01_gen4ou-0.json,Tyranitar,Moves,,Pursuit,56.826
2018-01_gen4ou-0.json,Tyranitar,Moves,,Superpower,39.896
2018-01_gen4ou-0.json,Tyranitar,Moves,,Earthquake,37.016
2018-01_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,18.985
2018-01_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,18.53
2018-01_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,17.577
2018-01_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,14.918
2018-01_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,7.004
2018-01_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.489
2018-01_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,5.454
2018-01_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,5.297
2018-01_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,3.847
2018-01_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,2.972
2018-01_gen4ou-0.json,Tyranitar,Moves,,Other,17.634
2018-01_gen4ou-0.json,Heatran,Stats,Raw count,,11090
2018-01_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2018-01_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,91
2018-01_gen4ou-0.json,Heatran,Stats,Timid,,4.301
2018-01_gen4ou-0.json,Heatran,Stats,Hasty,,9.089
2018-01_gen4ou-0.json,Heatran,Stats,Naive,,8.341
2018-01_gen4ou-0.json,Heatran,Stats,Calm,,4.626
2018-01_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2018-01_gen4ou-0.json,Heatran,Items,,Choice Scarf,29.315
2018-01_gen4ou-0.json,Heatran,Items,,Shuca Berry,23.995
2018-01_gen4ou-0.json,Heatran,Items,,Leftovers,21.957
2018-01_gen4ou-0.json,Heatran,Items,,Passho Berry,8.539
2018-01_gen4ou-0.json,Heatran,Items,,Choice Specs,7.583
2018-01_gen4ou-0.json,Heatran,Items,,Life Orb,3.796
2018-01_gen4ou-0.json,Heatran,Items,,Other,4.815
2018-01_gen4ou-0.json,Heatran,Spreads,,Other,55.446
2018-01_gen4ou-0.json,Heatran,Moves,,Earth Power,89.225
2018-01_gen4ou-0.json,Heatran,Moves,,Fire Blast,60.108
2018-01_gen4ou-0.json,Heatran,Moves,,Explosion,49.883
2018-01_gen4ou-0.json,Heatran,Moves,,Stealth Rock,36.24
2018-01_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,22.381
2018-01_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,18.35
2018-01_gen4ou-0.json,Heatran,Moves,,Flamethrower,15.086
2018-01_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,14.572
2018-01_gen4ou-0.json,Heatran,Moves,,Lava Plume,11.948
2018-01_gen4ou-0.json,Heatran,Moves,,Protect,10.153
2018-01_gen4ou-0.json,Heatran,Moves,,Overheat,9.757
2018-01_gen4ou-0.json,Heatran,Moves,,Substitute,8.503
2018-01_gen4ou-0.json,Heatran,Moves,,Flash Cannon,6.952
2018-01_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,6.583
2018-01_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,6.402
2018-01_gen4ou-0.json,Heatran,Moves,,Magma Storm,6.213
2018-01_gen4ou-0.json,Heatran,Moves,,Toxic,6.114
2018-01_gen4ou-0.json,Heatran,Moves,,Taunt,4.734
2018-01_gen4ou-0.json,Heatran,Moves,,Other,16.799
2018-01_gen4ou-0.json,Starmie,Stats,Raw count,,10906
2018-01_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2018-01_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,91
2018-01_gen4ou-0.json,Starmie,Stats,Timid,,3.824
2018-01_gen4ou-0.json,Starmie,Stats,Bold,,2.219
2018-01_gen4ou-0.json,Starmie,Abilities,,Natural Cure,97.139
2018-01_gen4ou-0.json,Starmie,Abilities,,Illuminate,2.861
2018-01_gen4ou-0.json,Starmie,Items,,Leftovers,57.299
2018-01_gen4ou-0.json,Starmie,Items,,Life Orb,29.993
2018-01_gen4ou-0.json,Starmie,Items,,Choice Specs,4.685
