source,pokemon,category,type,name,usage
2015-09_gen4ou-0.json,Heatran,Stats,Raw count,,1504
2015-09_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,78
2015-09_gen4ou-0.json,Heatran,Stats,Timid,,6.316
2015-09_gen4ou-0.json,Heatran,Stats,Naive,,10.439
2015-09_gen4ou-0.json,Heatran,Stats,Hasty,,7.114
2015-09_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2015-09_gen4ou-0.json,Heatran,Items,,Choice Scarf,36.37
2015-09_gen4ou-0.json,Heatran,Items,,Shuca Berry,21.011
2015-09_gen4ou-0.json,Heatran,Items,,Leftovers,17.42
2015-09_gen4ou-0.json,Heatran,Items,,Life Orb,8.378
2015-09_gen4ou-0.json,Heatran,Items,,Passho Berry,5.851
2015-09_gen4ou-0.json,Heatran,Items,,Choice Specs,5.452
2015-09_gen4ou-0.json,Heatran,Items,,Focus Sash,2.128
2015-09_gen4ou-0.json,Heatran,Items,,Other,3.391
2015-09_gen4ou-0.json,Heatran,Spreads,,Other,40.824
2015-09_gen4ou-0.json,Heatran,Moves,,Earth Power,91.955
2015-09_gen4ou-0.json,Heatran,Moves,,Fire Blast,52.992
2015-09_gen4ou-0.json,Heatran,Moves,,Explosion,48.471
2015-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,36.769
2015-09_gen4ou-0.json,Heatran,Moves,,Stealth Rock,32.979
2015-09_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,29.987
2015-09_gen4ou-0.json,Heatran,Moves,,Flamethrower,28.59
2015-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,13.165
2015-09_gen4ou-0.json,Heatran,Moves,,Lava Plume,10.638
2015-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,7.181
2015-09_gen4ou-0.json,Heatran,Moves,,Protect,6.649
2015-09_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,6.516
2015-09_gen4ou-0.json,Heatran,Moves,,Substitute,6.25
2015-09_gen4ou-0.json,Heatran,Moves,,Overheat,5.253
2015-09_gen4ou-0.json,Heatran,Moves,,Flash Cannon,4.455
2015-09_gen4ou-0.json,Heatran,Moves,,Other,18.152
2015-09_gen4ou-0.json,Starmie,Stats,Raw count,,1476
2015-09_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,78
2015-09_gen4ou-0.json,Starmie,Stats,Timid,,4.878
2015-09_gen4ou-0.json,Starmie,Stats,Modest,,4.472
2015-09_gen4ou-0.json,Starmie,Abilities,,Natural Cure,97.967
2015-09_gen4ou-0.json,Starmie,Abilities,,Illuminate,2.033
2015-09_gen4ou-0.json,Starmie,Items,,Leftovers,63.686
2015-09_gen4ou-0.json,Starmie,Items,,Life Orb,24.119
2015-09_gen4ou-0.json,Starmie,Items,,Choice Scarf,4.675
2015-09_gen4ou-0.json,Starmie,Items,,Choice Specs,2.033
2015-09_gen4ou-0.json,Starmie,Items,,Expert Belt,1.423
2015-09_gen4ou-0.json,Starmie,Items,,Other,4.065
2015-09_gen4ou-0.json,Starmie,Spreads,,Other,43.36
2015-09_gen4ou-0.json,Starmie,Moves,,Thunderbolt,86.247
2015-09_gen4ou-0.json,Starmie,Moves,,Rapid Spin,82.656
2015-09_gen4ou-0.json,Starmie,Moves,,Recover,62.94
2015-09_gen4ou-0.json,Starmie,Moves,,Hydro Pump,53.184
2015-09_gen4ou-0.json,Starmie,Moves,,Ice Beam,52.913
2015-09_gen4ou-0.json,Starmie,Moves,,Surf,30.962
2015-09_gen4ou-0.json,Starmie,Moves,,Psychic,15.583
2015-09_gen4ou-0.json,Starmie,Moves,,Other,15.515
2015-09_gen4ou-0.json,Scizor,Stats,Raw count,,1328
2015-09_gen4ou-0.json,Scizor,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Scizor,Stats,Viability Ceiling,,80
2015-09_gen4ou-0.json,Scizor,Stats,Adamant,,4.819
2015-09_gen4ou-0.json,Scizor,Stats,Jolly,,3.238
2015-09_gen4ou-0.json,Scizor,Abilities,,Technician,96.837
2015-09_gen4ou-0.json,Scizor,Abilities,,Swarm,3.163
2015-09_gen4ou-0.json,Scizor,Items,,Choice Band,56.024
2015-09_gen4ou-0.json,Scizor,Items,,Leftovers,16.039
2015-09_gen4ou-0.json,Scizor,Items,,Life Orb,7.982
2015-09_gen4ou-0.json,Scizor,Items,,Choice Scarf,7.229
2015-09_gen4ou-0.json,Scizor,Items,,Salac Berry,3.614
2015-09_gen4ou-0.json,Scizor,Items,,Occa Berry,2.786
2015-09_gen4ou-0.json,Scizor,Items,,Iron Plate,1.657
2015-09_gen4ou-0.json,Scizor,Items,,Other,4.669
2015-09_gen4ou-0.json,Scizor,Spreads,,Other,41.642
2015-09_gen4ou-0.json,Scizor,Moves,,Bullet Punch,98.494
2015-09_gen4ou-0.json,Scizor,Moves,,Superpower,70.783
2015-09_gen4ou-0.json,Scizor,Moves,,U-turn,69.88
2015-09_gen4ou-0.json,Scizor,Moves,,Pursuit,62.349
2015-09_gen4ou-0.json,Scizor,Moves,,Swords Dance,31.928
2015-09_gen4ou-0.json,Scizor,Moves,,Roost,15.964
2015-09_gen4ou-0.json,Scizor,Moves,,Bug Bite,14.985
2015-09_gen4ou-0.json,Scizor,Moves,,Brick Break,5.196
2015-09_gen4ou-0.json,Scizor,Moves,,Baton Pass,4.669
2015-09_gen4ou-0.json,Scizor,Moves,,Fury Cutter,3.614
2015-09_gen4ou-0.json,Scizor,Moves,,Reversal,3.464
2015-09_gen4ou-0.json,Scizor,Moves,,Other,18.675
2015-09_gen4ou-0.json,Tyranitar,Stats,Raw count,,1160
2015-09_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,81
2015-09_gen4ou-0.json,Tyranitar,Stats,Jolly,,9.224
2015-09_gen4ou-0.json,Tyranitar,Stats,Adamant,,1.983
2015-09_gen4ou-0.json,Tyranitar,Stats,Lonely,,2.069
2015-09_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2015-09_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,27.586
2015-09_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,17.931
2015-09_gen4ou-0.json,Tyranitar,Items,,Choice Band,12.845
2015-09_gen4ou-0.json,Tyranitar,Items,,Lum Berry,11.638
2015-09_gen4ou-0.json,Tyranitar,Items,,Leftovers,9.397
2015-09_gen4ou-0.json,Tyranitar,Items,,Passho Berry,7.759
2015-09_gen4ou-0.json,Tyranitar,Items,,Babiri Berry,3.534
2015-09_gen4ou-0.json,Tyranitar,Items,,Focus Sash,1.897
2015-09_gen4ou-0.json,Tyranitar,Items,,Life Orb,1.379
2015-09_gen4ou-0.json,Tyranitar,Items,,Expert Belt,1.207
2015-09_gen4ou-0.json,Tyranitar,Items,,Other,4.828
2015-09_gen4ou-0.json,Tyranitar,Spreads,,Other,40.69
2015-09_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,75.603
2015-09_gen4ou-0.json,Tyranitar,Moves,,Crunch,71.81
2015-09_gen4ou-0.json,Tyranitar,Moves,,Earthquake,63.448
2015-09_gen4ou-0.json,Tyranitar,Moves,,Pursuit,49.31
2015-09_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,33.276
2015-09_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,22.155
2015-09_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,19.828
2015-09_gen4ou-0.json,Tyranitar,Moves,,Superpower,16.638
2015-09_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,9.397
2015-09_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,6.466
2015-09_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,5.776
2015-09_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,5.69
2015-09_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.414
2015-09_gen4ou-0.json,Tyranitar,Moves,,Other,18.19
2015-09_gen4ou-0.json,Gyarados,Stats,Raw count,,924
2015-09_gen4ou-0.json,Gyarados,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Gyarados,Stats,Viability Ceiling,,80
2015-09_gen4ou-0.json,Gyarados,Stats,Adamant,,4.329
2015-09_gen4ou-0.json,Gyarados,Abilities,,Intimidate,100.0
2015-09_gen4ou-0.json,Gyarados,Items,,Leftovers,73.485
2015-09_gen4ou-0.json,Gyarados,Items,,Wacan Berry,7.468
2015-09_gen4ou-0.json,Gyarados,Items,,Choice Band,5.628
2015-09_gen4ou-0.json,Gyarados,Items,,Life Orb,5.411
2015-09_gen4ou-0.json,Gyarados,Items,,Lum Berry,1.948
2015-09_gen4ou-0.json,Gyarados,Items,,Liechi Berry,1.84
2015-09_gen4ou-0.json,Gyarados,Items,,Other,4.221
2015-09_gen4ou-0.json,Gyarados,Spreads,,Other,37.229
2015-09_gen4ou-0.json,Gyarados,Moves,,Waterfall,97.511
2015-09_gen4ou-0.json,Gyarados,Moves,,Dragon Dance,85.931
2015-09_gen4ou-0.json,Gyarados,Moves,,Stone Edge,59.848
2015-09_gen4ou-0.json,Gyarados,Moves,,Earthquake,37.662
2015-09_gen4ou-0.json,Gyarados,Moves,,Rest,30.303
2015-09_gen4ou-0.json,Gyarados,Moves,,Taunt,21.645
2015-09_gen4ou-0.json,Gyarados,Moves,,Bounce,14.069
2015-09_gen4ou-0.json,Gyarados,Moves,,Ice Fang,12.338
2015-09_gen4ou-0.json,Gyarados,Moves,,Sleep Talk,8.55
2015-09_gen4ou-0.json,Gyarados,Moves,,Roar,5.628
2015-09_gen4ou-0.json,Gyarados,Moves,,Payback,4.978
2015-09_gen4ou-0.json,Gyarados,Moves,,Substitute,4.113
2015-09_gen4ou-0.json,Gyarados,Moves,,Other,17.424
2015-09_gen4ou-0.json,Gengar,Stats,Raw count,,912
2015-09_gen4ou-0.json,Gengar,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Gengar,Stats,Viability Ceiling,,76
2015-09_gen4ou-0.json,Gengar,Stats,Timid,,4.167
2015-09_gen4ou-0.json,Gengar,Stats,Hasty,,6.031
2015-09_gen4ou-0.json,Gengar,Abilities,,Levitate,100.0
2015-09_gen4ou-0.json,Gengar,Items,,Life Orb,54.276
2015-09_gen4ou-0.json,Gengar,Items,,Choice Scarf,15.022
2015-09_gen4ou-0.json,Gengar,Items,,Focus Sash,9.32
2015-09_gen4ou-0.json,Gengar,Items,,Black Sludge,9.211
2015-09_gen4ou-0.json,Gengar,Items,,Leftovers,5.811
2015-09_gen4ou-0.json,Gengar,Items,,Choice Specs,3.07
2015-09_gen4ou-0.json,Gengar,Items,,Other,3.289
2015-09_gen4ou-0.json,Gengar,Spreads,,Other,21.93
2015-09_gen4ou-0.json,Gengar,Moves,,Shadow Ball,96.93
2015-09_gen4ou-0.json,Gengar,Moves,,Focus Blast,80.702
2015-09_gen4ou-0.json,Gengar,Moves,,Thunderbolt,36.952
2015-09_gen4ou-0.json,Gengar,Moves,,Substitute,32.127
2015-09_gen4ou-0.json,Gengar,Moves,,Explosion,23.136
2015-09_gen4ou-0.json,Gengar,Moves,,Pain Split,22.588
2015-09_gen4ou-0.json,Gengar,Moves,,Sludge Bomb,18.86
2015-09_gen4ou-0.json,Gengar,Moves,,Hypnosis,12.939
2015-09_gen4ou-0.json,Gengar,Moves,,Hidden Power Fire,11.952
2015-09_gen4ou-0.json,Gengar,Moves,,Destiny Bond,9.101
2015-09_gen4ou-0.json,Gengar,Moves,,Hidden Power Ice,7.566
2015-09_gen4ou-0.json,Gengar,Moves,,Energy Ball,6.908
2015-09_gen4ou-0.json,Gengar,Moves,,Will-O-Wisp,6.14
2015-09_gen4ou-0.json,Gengar,Moves,,Trick,4.496
2015-09_gen4ou-0.json,Gengar,Moves,,Confuse Ray,4.057
2015-09_gen4ou-0.json,Gengar,Moves,,Protect,3.838
2015-09_gen4ou-0.json,Gengar,Moves,,Icy Wind,3.289
2015-09_gen4ou-0.json,Gengar,Moves,,Other,18.421
2015-09_gen4ou-0.json,Jirachi,Stats,Raw count,,891
2015-09_gen4ou-0.json,Jirachi,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Jirachi,Stats,Viability Ceiling,,81
2015-09_gen4ou-0.json,Jirachi,Stats,Bold,,3.479
2015-09_gen4ou-0.json,Jirachi,Stats,Timid,,3.591
2015-09_gen4ou-0.json,Jirachi,Stats,Jolly,,3.591
2015-09_gen4ou-0.json,Jirachi,Abilities,,Serene Grace,100.0
2015-09_gen4ou-0.json,Jirachi,Items,,Leftovers,72.952
2015-09_gen4ou-0.json,Jirachi,Items,,Choice Scarf,14.927
2015-09_gen4ou-0.json,Jirachi,Items,,Expert Belt,3.928
2015-09_gen4ou-0.json,Jirachi,Items,,Occa Berry,2.806
2015-09_gen4ou-0.json,Jirachi,Items,,Light Clay,2.581
2015-09_gen4ou-0.json,Jirachi,Items,,Other,2.806
2015-09_gen4ou-0.json,Jirachi,Spreads,,Other,66.33
2015-09_gen4ou-0.json,Jirachi,Moves,,Calm Mind,47.138
2015-09_gen4ou-0.json,Jirachi,Moves,,Iron Head,43.434
2015-09_gen4ou-0.json,Jirachi,Moves,,Psychic,39.955
2015-09_gen4ou-0.json,Jirachi,Moves,,Wish,38.496
2015-09_gen4ou-0.json,Jirachi,Moves,,Thunderbolt,37.037
2015-09_gen4ou-0.json,Jirachi,Moves,,Fire Punch,21.324
2015-09_gen4ou-0.json,Jirachi,Moves,,Hidden Power Ground,19.865
2015-09_gen4ou-0.json,Jirachi,Moves,,Body Slam,16.611
2015-09_gen4ou-0.json,Jirachi,Moves,,Protect,16.049
2015-09_gen4ou-0.json,Jirachi,Moves,,U-turn,15.825
2015-09_gen4ou-0.json,Jirachi,Moves,,Stealth Rock,15.488
2015-09_gen4ou-0.json,Jirachi,Moves,,Flash Cannon,15.264
2015-09_gen4ou-0.json,Jirachi,Moves,,Trick,12.009
2015-09_gen4ou-0.json,Jirachi,Moves,,Grass Knot,9.315
2015-09_gen4ou-0.json,Jirachi,Moves,,Substitute,8.979
2015-09_gen4ou-0.json,Jirachi,Moves,,Ice Punch,6.958
2015-09_gen4ou-0.json,Jirachi,Moves,,Thunder Wave,6.622
2015-09_gen4ou-0.json,Jirachi,Moves,,Light Screen,4.714
2015-09_gen4ou-0.json,Jirachi,Moves,,Hidden Power Fire,4.602
2015-09_gen4ou-0.json,Jirachi,Moves,,Zen Headbutt,3.143
2015-09_gen4ou-0.json,Jirachi,Moves,,Other,17.172
2015-09_gen4ou-0.json,Infernape,Stats,Raw count,,857
2015-09_gen4ou-0.json,Infernape,Stats,Avg. weight,,1.0
2015-09_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,74
2015-09_gen4ou-0.json,Infernape,Stats,Jolly,,5.951
2015-09_gen4ou-0.json,Infernape,Stats,Naive,,6.651
2015-09_gen4ou-0.json,Infernape,Stats,Timid,,3.967
2015-09_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2015-09_gen4ou-0.json,Infernape,Items,,Life Orb,41.19
2015-09_gen4ou-0.json,Infernape,Items,,Choice Band,20.42
2015-09_gen4ou-0.json,Infernape,Items,,Focus Sash,14.586
2015-09_gen4ou-0.json,Infernape,Items,,Expert Belt,8.051
2015-09_gen4ou-0.json,Infernape,Items,,Choice Scarf,6.418
2015-09_gen4ou-0.json,Infernape,Items,,Nothing,2.334
2015-09_gen4ou-0.json,Infernape,Items,,Fist Plate,1.634
2015-09_gen4ou-0.json,Infernape,Items,,Shuca Berry,1.517
2015-09_gen4ou-0.json,Infernape,Items,,Other,3.851
