source,pokemon,category,type,name,usage
2016-02_gen3ou-0.json,Tyranitar,Stats,Raw count,,5664
2016-02_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,86
2016-02_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.066
2016-02_gen3ou-0.json,Tyranitar,Stats,Serious,,4.078
2016-02_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2016-02_gen3ou-0.json,Tyranitar,Items,,Leftovers,76.465
2016-02_gen3ou-0.json,Tyranitar,Items,,Choice Band,11.494
2016-02_gen3ou-0.json,Tyranitar,Items,,Lum Berry,7.68
2016-02_gen3ou-0.json,Tyranitar,Items,,Other,4.361
2016-02_gen3ou-0.json,Tyranitar,Spreads,,Other,66.72
2016-02_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,82.15
2016-02_gen3ou-0.json,Tyranitar,Moves,,Earthquake,71.999
2016-02_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,53.249
2016-02_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,41.137
2016-02_gen3ou-0.json,Tyranitar,Moves,,Pursuit,18.768
2016-02_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,17.744
2016-02_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,16.843
2016-02_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,16.243
2016-02_gen3ou-0.json,Tyranitar,Moves,,Taunt,14.566
2016-02_gen3ou-0.json,Tyranitar,Moves,,Crunch,14.23
2016-02_gen3ou-0.json,Tyranitar,Moves,,Substitute,9.746
2016-02_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,6.833
2016-02_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,5.72
2016-02_gen3ou-0.json,Tyranitar,Moves,,Brick Break,3.902
2016-02_gen3ou-0.json,Tyranitar,Moves,,Roar,3.725
2016-02_gen3ou-0.json,Tyranitar,Moves,,Thunderbolt,2.701
2016-02_gen3ou-0.json,Tyranitar,Moves,,Double-Edge,1.96
2016-02_gen3ou-0.json,Tyranitar,Moves,,Other,18.485
2016-02_gen3ou-0.json,Gengar,Stats,Raw count,,5607
2016-02_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,86
2016-02_gen3ou-0.json,Gengar,Stats,Timid,,4.494
2016-02_gen3ou-0.json,Gengar,Stats,Hasty,,1.855
2016-02_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2016-02_gen3ou-0.json,Gengar,Items,,Leftovers,86.463
2016-02_gen3ou-0.json,Gengar,Items,,Lum Berry,4.138
2016-02_gen3ou-0.json,Gengar,Items,,BrightPowder,2.069
2016-02_gen3ou-0.json,Gengar,Items,,Sitrus Berry,1.748
2016-02_gen3ou-0.json,Gengar,Items,,Salac Berry,0.767
2016-02_gen3ou-0.json,Gengar,Items,,Other,4.815
2016-02_gen3ou-0.json,Gengar,Spreads,,Other,58.534
2016-02_gen3ou-0.json,Gengar,Moves,,Thunderbolt,81.63
2016-02_gen3ou-0.json,Gengar,Moves,,Ice Punch,68.129
2016-02_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,44.801
2016-02_gen3ou-0.json,Gengar,Moves,,Giga Drain,42.09
2016-02_gen3ou-0.json,Gengar,Moves,,Destiny Bond,24.505
2016-02_gen3ou-0.json,Gengar,Moves,,Hypnosis,24.452
2016-02_gen3ou-0.json,Gengar,Moves,,Explosion,24.327
2016-02_gen3ou-0.json,Gengar,Moves,,Fire Punch,23.81
2016-02_gen3ou-0.json,Gengar,Moves,,Shadow Ball,11.557
2016-02_gen3ou-0.json,Gengar,Moves,,Taunt,11.129
2016-02_gen3ou-0.json,Gengar,Moves,,Psychic,9.827
2016-02_gen3ou-0.json,Gengar,Moves,,Focus Punch,4.191
2016-02_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,3.959
2016-02_gen3ou-0.json,Gengar,Moves,,Substitute,3.888
2016-02_gen3ou-0.json,Gengar,Moves,,Brick Break,2.55
2016-02_gen3ou-0.json,Gengar,Moves,,Other,19.155
2016-02_gen3ou-0.json,Metagross,Stats,Raw count,,5223
2016-02_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,87
2016-02_gen3ou-0.json,Metagross,Stats,Adamant,,2.776
2016-02_gen3ou-0.json,Metagross,Stats,Naughty,,4.442
2016-02_gen3ou-0.json,Metagross,Stats,Brave,,3.542
2016-02_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2016-02_gen3ou-0.json,Metagross,Items,,Leftovers,55.6
2016-02_gen3ou-0.json,Metagross,Items,,Choice Band,30.672
2016-02_gen3ou-0.json,Metagross,Items,,Lum Berry,6.663
2016-02_gen3ou-0.json,Metagross,Items,,Salac Berry,2.278
2016-02_gen3ou-0.json,Metagross,Items,,Other,4.787
2016-02_gen3ou-0.json,Metagross,Spreads,,Other,72.698
2016-02_gen3ou-0.json,Metagross,Moves,,Meteor Mash,97.071
2016-02_gen3ou-0.json,Metagross,Moves,,Earthquake,85.928
2016-02_gen3ou-0.json,Metagross,Moves,,Explosion,69.175
2016-02_gen3ou-0.json,Metagross,Moves,,Rock Slide,24.986
2016-02_gen3ou-0.json,Metagross,Moves,,Agility,20.391
2016-02_gen3ou-0.json,Metagross,Moves,,Psychic,17.212
2016-02_gen3ou-0.json,Metagross,Moves,,Sludge Bomb,11.985
2016-02_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,11.851
2016-02_gen3ou-0.json,Metagross,Moves,,Shadow Ball,9.382
2016-02_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,8.865
2016-02_gen3ou-0.json,Metagross,Moves,,Thunder Punch,8.692
2016-02_gen3ou-0.json,Metagross,Moves,,Brick Break,6.261
2016-02_gen3ou-0.json,Metagross,Moves,,Ice Punch,3.599
2016-02_gen3ou-0.json,Metagross,Moves,,Return,3.485
2016-02_gen3ou-0.json,Metagross,Moves,,Rest,3.102
2016-02_gen3ou-0.json,Metagross,Moves,,Other,18.016
2016-02_gen3ou-0.json,Swampert,Stats,Raw count,,5029
2016-02_gen3ou-0.json,Swampert,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Swampert,Stats,Viability Ceiling,,86
2016-02_gen3ou-0.json,Swampert,Stats,Relaxed,,3.559
2016-02_gen3ou-0.json,Swampert,Stats,Timid,,3.241
2016-02_gen3ou-0.json,Swampert,Abilities,,Torrent,100.0
2016-02_gen3ou-0.json,Swampert,Items,,Leftovers,87.174
2016-02_gen3ou-0.json,Swampert,Items,,Salac Berry,7.815
2016-02_gen3ou-0.json,Swampert,Items,,Mystic Water,1.094
2016-02_gen3ou-0.json,Swampert,Items,,Other,3.917
2016-02_gen3ou-0.json,Swampert,Spreads,,Other,62.12
2016-02_gen3ou-0.json,Swampert,Moves,,Earthquake,89.541
2016-02_gen3ou-0.json,Swampert,Moves,,Ice Beam,84.967
2016-02_gen3ou-0.json,Swampert,Moves,,Protect,36.568
2016-02_gen3ou-0.json,Swampert,Moves,,Roar,35.932
2016-02_gen3ou-0.json,Swampert,Moves,,Surf,33.705
2016-02_gen3ou-0.json,Swampert,Moves,,Hydro Pump,27.679
2016-02_gen3ou-0.json,Swampert,Moves,,Toxic,20.74
2016-02_gen3ou-0.json,Swampert,Moves,,Rest,15.092
2016-02_gen3ou-0.json,Swampert,Moves,,Substitute,8.192
2016-02_gen3ou-0.json,Swampert,Moves,,Endeavor,7.954
2016-02_gen3ou-0.json,Swampert,Moves,,Curse,6.522
2016-02_gen3ou-0.json,Swampert,Moves,,Sleep Talk,5.707
2016-02_gen3ou-0.json,Swampert,Moves,,Rock Slide,5.568
2016-02_gen3ou-0.json,Swampert,Moves,,Brick Break,3.281
2016-02_gen3ou-0.json,Swampert,Moves,,Other,18.552
2016-02_gen3ou-0.json,Salamence,Stats,Raw count,,4696
2016-02_gen3ou-0.json,Salamence,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Salamence,Stats,Viability Ceiling,,87
2016-02_gen3ou-0.json,Salamence,Stats,Adamant,,3.407
2016-02_gen3ou-0.json,Salamence,Stats,Jolly,,7.709
2016-02_gen3ou-0.json,Salamence,Stats,Lonely,,5.132
2016-02_gen3ou-0.json,Salamence,Stats,Rash,,3.790
2016-02_gen3ou-0.json,Salamence,Abilities,,Intimidate,100.0
2016-02_gen3ou-0.json,Salamence,Items,,Leftovers,65.46
2016-02_gen3ou-0.json,Salamence,Items,,Choice Band,18.612
2016-02_gen3ou-0.json,Salamence,Items,,Lum Berry,8.177
2016-02_gen3ou-0.json,Salamence,Items,,Dragon Fang,2.236
2016-02_gen3ou-0.json,Salamence,Items,,Sitrus Berry,1.831
2016-02_gen3ou-0.json,Salamence,Items,,Other,3.684
2016-02_gen3ou-0.json,Salamence,Spreads,,Other,56.367
2016-02_gen3ou-0.json,Salamence,Moves,,Earthquake,64.289
2016-02_gen3ou-0.json,Salamence,Moves,,Rock Slide,54.408
2016-02_gen3ou-0.json,Salamence,Moves,,Hidden Power Flying,48.509
2016-02_gen3ou-0.json,Salamence,Moves,,Dragon Dance,46.614
2016-02_gen3ou-0.json,Salamence,Moves,,Brick Break,39.928
2016-02_gen3ou-0.json,Salamence,Moves,,Fire Blast,33.198
2016-02_gen3ou-0.json,Salamence,Moves,,Dragon Claw,28.216
2016-02_gen3ou-0.json,Salamence,Moves,,Hidden Power Grass,18.015
2016-02_gen3ou-0.json,Salamence,Moves,,Flamethrower,12.564
2016-02_gen3ou-0.json,Salamence,Moves,,Wish,7.304
2016-02_gen3ou-0.json,Salamence,Moves,,Protect,6.58
2016-02_gen3ou-0.json,Salamence,Moves,,Aerial Ace,5.515
2016-02_gen3ou-0.json,Salamence,Moves,,Roar,5.089
2016-02_gen3ou-0.json,Salamence,Moves,,Toxic,4.685
2016-02_gen3ou-0.json,Salamence,Moves,,Hydro Pump,4.323
2016-02_gen3ou-0.json,Salamence,Moves,,Crunch,4.131
2016-02_gen3ou-0.json,Salamence,Moves,,Other,16.631
2016-02_gen3ou-0.json,Snorlax,Stats,Raw count,,4317
2016-02_gen3ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Snorlax,Stats,Viability Ceiling,,87
2016-02_gen3ou-0.json,Snorlax,Stats,Adamant,,2.177
2016-02_gen3ou-0.json,Snorlax,Abilities,,Immunity,63.586
2016-02_gen3ou-0.json,Snorlax,Abilities,,Thick Fat,36.414
2016-02_gen3ou-0.json,Snorlax,Items,,Leftovers,86.889
2016-02_gen3ou-0.json,Snorlax,Items,,Lum Berry,5.281
2016-02_gen3ou-0.json,Snorlax,Items,,Chesto Berry,4.332
2016-02_gen3ou-0.json,Snorlax,Items,,Other,3.498
2016-02_gen3ou-0.json,Snorlax,Spreads,,Other,62.613
2016-02_gen3ou-0.json,Snorlax,Moves,,Shadow Ball,63.678
2016-02_gen3ou-0.json,Snorlax,Moves,,Curse,58.467
2016-02_gen3ou-0.json,Snorlax,Moves,,Body Slam,58.374
2016-02_gen3ou-0.json,Snorlax,Moves,,Rest,45.657
2016-02_gen3ou-0.json,Snorlax,Moves,,Self-Destruct,45.356
2016-02_gen3ou-0.json,Snorlax,Moves,,Earthquake,41.348
2016-02_gen3ou-0.json,Snorlax,Moves,,Return,23.326
2016-02_gen3ou-0.json,Snorlax,Moves,,Counter,10.609
2016-02_gen3ou-0.json,Snorlax,Moves,,Fire Blast,10.378
2016-02_gen3ou-0.json,Snorlax,Moves,,Sleep Talk,8.293
2016-02_gen3ou-0.json,Snorlax,Moves,,Double-Edge,4.98
2016-02_gen3ou-0.json,Snorlax,Moves,,Focus Punch,4.934
2016-02_gen3ou-0.json,Snorlax,Moves,,Brick Break,3.289
2016-02_gen3ou-0.json,Snorlax,Moves,,Frustration,2.78
2016-02_gen3ou-0.json,Snorlax,Moves,,Other,18.531
2016-02_gen3ou-0.json,Blissey,Stats,Raw count,,4222
2016-02_gen3ou-0.json,Blissey,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Blissey,Stats,Viability Ceiling,,86
2016-02_gen3ou-0.json,Blissey,Stats,Bold,,4.405
2016-02_gen3ou-0.json,Blissey,Stats,Modest,,6.727
2016-02_gen3ou-0.json,Blissey,Abilities,,Natural Cure,96.708
2016-02_gen3ou-0.json,Blissey,Abilities,,Serene Grace,3.292
2016-02_gen3ou-0.json,Blissey,Items,,Leftovers,98.058
2016-02_gen3ou-0.json,Blissey,Items,,Other,1.942
2016-02_gen3ou-0.json,Blissey,Spreads,,Other,52.345
2016-02_gen3ou-0.json,Blissey,Moves,,Soft-Boiled,89.318
2016-02_gen3ou-0.json,Blissey,Moves,,Seismic Toss,54.524
2016-02_gen3ou-0.json,Blissey,Moves,,Ice Beam,40.952
2016-02_gen3ou-0.json,Blissey,Moves,,Aromatherapy,39.342
2016-02_gen3ou-0.json,Blissey,Moves,,Thunder Wave,35.433
2016-02_gen3ou-0.json,Blissey,Moves,,Toxic,28.92
2016-02_gen3ou-0.json,Blissey,Moves,,Calm Mind,26.457
2016-02_gen3ou-0.json,Blissey,Moves,,Thunderbolt,19.564
2016-02_gen3ou-0.json,Blissey,Moves,,Heal Bell,12.032
2016-02_gen3ou-0.json,Blissey,Moves,,Wish,10.303
2016-02_gen3ou-0.json,Blissey,Moves,,Flamethrower,8.574
2016-02_gen3ou-0.json,Blissey,Moves,,Protect,7.982
2016-02_gen3ou-0.json,Blissey,Moves,,Hidden Power Grass,6.063
2016-02_gen3ou-0.json,Blissey,Moves,,Counter,5.874
2016-02_gen3ou-0.json,Blissey,Moves,,Other,14.661
2016-02_gen3ou-0.json,Skarmory,Stats,Raw count,,3854
2016-02_gen3ou-0.json,Skarmory,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Skarmory,Stats,Viability Ceiling,,86
2016-02_gen3ou-0.json,Skarmory,Stats,Impish,,5.890
2016-02_gen3ou-0.json,Skarmory,Stats,Careful,,5.189
2016-02_gen3ou-0.json,Skarmory,Stats,Jolly,,3.710
2016-02_gen3ou-0.json,Skarmory,Stats,Bold,,3.477
2016-02_gen3ou-0.json,Skarmory,Abilities,,Keen Eye,69.85
2016-02_gen3ou-0.json,Skarmory,Abilities,,Sturdy,30.15
2016-02_gen3ou-0.json,Skarmory,Items,,Leftovers,95.018
2016-02_gen3ou-0.json,Skarmory,Items,,Other,4.982
2016-02_gen3ou-0.json,Skarmory,Spreads,,Other,51.92
2016-02_gen3ou-0.json,Skarmory,Moves,,Spikes,98.028
2016-02_gen3ou-0.json,Skarmory,Moves,,Whirlwind,70.758
2016-02_gen3ou-0.json,Skarmory,Moves,,Toxic,58.459
2016-02_gen3ou-0.json,Skarmory,Moves,,Protect,44.837
2016-02_gen3ou-0.json,Skarmory,Moves,,Rest,24.183
2016-02_gen3ou-0.json,Skarmory,Moves,,Drill Peck,23.612
2016-02_gen3ou-0.json,Skarmory,Moves,,Roar,23.56
2016-02_gen3ou-0.json,Skarmory,Moves,,Taunt,12.74
2016-02_gen3ou-0.json,Skarmory,Moves,,Hidden Power Flying,8.303
2016-02_gen3ou-0.json,Skarmory,Moves,,Sleep Talk,7.551
2016-02_gen3ou-0.json,Skarmory,Moves,,Substitute,6.487
2016-02_gen3ou-0.json,Skarmory,Moves,,Hidden Power Ground,5.241
2016-02_gen3ou-0.json,Skarmory,Moves,,Other,16.243
2016-02_gen3ou-0.json,Celebi,Stats,Raw count,,3667
2016-02_gen3ou-0.json,Celebi,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Celebi,Stats,Viability Ceiling,,84
2016-02_gen3ou-0.json,Celebi,Stats,Bold,,12.435
2016-02_gen3ou-0.json,Celebi,Stats,Timid,,3.191
2016-02_gen3ou-0.json,Celebi,Stats,Calm,,2.809
2016-02_gen3ou-0.json,Celebi,Abilities,,Natural Cure,100.0
2016-02_gen3ou-0.json,Celebi,Items,,Leftovers,99.1
2016-02_gen3ou-0.json,Celebi,Items,,Other,0.9
2016-02_gen3ou-0.json,Celebi,Spreads,,Other,68.257
2016-02_gen3ou-0.json,Celebi,Moves,,Recover,67.003
2016-02_gen3ou-0.json,Celebi,Moves,,Psychic,62.394
2016-02_gen3ou-0.json,Celebi,Moves,,Leech Seed,54.868
2016-02_gen3ou-0.json,Celebi,Moves,,Calm Mind,51.404
2016-02_gen3ou-0.json,Celebi,Moves,,Baton Pass,36.542
2016-02_gen3ou-0.json,Celebi,Moves,,Giga Drain,25.552
2016-02_gen3ou-0.json,Celebi,Moves,,Heal Bell,22.116
2016-02_gen3ou-0.json,Celebi,Moves,,Hidden Power Fire,20.944
2016-02_gen3ou-0.json,Celebi,Moves,,Hidden Power Grass,16.635
2016-02_gen3ou-0.json,Celebi,Moves,,Perish Song,11.535
2016-02_gen3ou-0.json,Celebi,Moves,,Substitute,8.645
2016-02_gen3ou-0.json,Celebi,Moves,,Swords Dance,5.836
2016-02_gen3ou-0.json,Celebi,Moves,,Other,16.526
2016-02_gen3ou-0.json,Aerodactyl,Stats,Raw count,,3559
2016-02_gen3ou-0.json,Aerodactyl,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Aerodactyl,Stats,Viability Ceiling,,87
2016-02_gen3ou-0.json,Aerodactyl,Stats,Jolly,,3.231
2016-02_gen3ou-0.json,Aerodactyl,Stats,Hasty,,13.094
2016-02_gen3ou-0.json,Aerodactyl,Stats,Adamant,,3.765
2016-02_gen3ou-0.json,Aerodactyl,Abilities,,Rock Head,94.746
2016-02_gen3ou-0.json,Aerodactyl,Abilities,,Pressure,5.254
2016-02_gen3ou-0.json,Aerodactyl,Items,,Choice Band,81.849
2016-02_gen3ou-0.json,Aerodactyl,Items,,Leftovers,8.233
2016-02_gen3ou-0.json,Aerodactyl,Items,,Lum Berry,3.793
2016-02_gen3ou-0.json,Aerodactyl,Items,,Silk Scarf,1.18
2016-02_gen3ou-0.json,Aerodactyl,Items,,Other,4.945
2016-02_gen3ou-0.json,Aerodactyl,Spreads,,Other,21.298
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Earthquake,97.696
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Rock Slide,90.419
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Double-Edge,89.576
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Hidden Power Flying,71.34
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Aerial Ace,10.846
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Hidden Power Fighting,8.176
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Ancient Power,5.03
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Hidden Power Bug,3.091
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Fire Blast,2.585
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Whirlwind,2.332
2016-02_gen3ou-0.json,Aerodactyl,Moves,,Other,18.91
2016-02_gen3ou-0.json,Magneton,Stats,Raw count,,2921
2016-02_gen3ou-0.json,Magneton,Stats,Avg. weight,,1.0
2016-02_gen3ou-0.json,Magneton,Stats,Viability Ceiling,,84
2016-02_gen3ou-0.json,Magneton,Stats,Modest,,3.458
2016-02_gen3ou-0.json,Magneton,Stats,Timid,,3.869
2016-02_gen3ou-0.json,Magneton,Abilities,,Magnet Pull,98.631
2016-02_gen3ou-0.json,Magneton,Abilities,,Sturdy,1.369
2016-02_gen3ou-0.json,Magneton,Items,,Leftovers,76.994
2016-02_gen3ou-0.json,Magneton,Items,,Salac Berry,13.352
2016-02_gen3ou-0.json,Magneton,Items,,Magnet,6.744
2016-02_gen3ou-0.json,Magneton,Items,,Other,2.91
2016-02_gen3ou-0.json,Magneton,Spreads,,Other,50.462
2016-02_gen3ou-0.json,Magneton,Moves,,Thunderbolt,99.247
2016-02_gen3ou-0.json,Magneton,Moves,,Hidden Power Fire,53.372
2016-02_gen3ou-0.json,Magneton,Moves,,Substitute,46.628
2016-02_gen3ou-0.json,Magneton,Moves,,Thunder Wave,37.282
2016-02_gen3ou-0.json,Magneton,Moves,,Hidden Power Grass,30.709
2016-02_gen3ou-0.json,Magneton,Moves,,Toxic,26.806
2016-02_gen3ou-0.json,Magneton,Moves,,Metal Sound,26.258
