source,pokemon,category,type,name,usage
2017-06_gen5ou-0.json,Ferrothorn,Stats,Raw count,,1849
2017-06_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-06_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,89
2017-06_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.327
2017-06_gen5ou-0.json,Ferrothorn,Stats,Serious,,3.840
2017-06_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-06_gen5ou-0.json,Ferrothorn,Items,,Leftovers,77.772
2017-06_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,16.658
2017-06_gen5ou-0.json,Ferrothorn,Items,,Focus Sash,1.46
2017-06_gen5ou-0.json,Ferrothorn,Items,,Other,4.11
2017-06_gen5ou-0.json,Ferrothorn,Spreads,,Other,59.708
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,82.531
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Spikes,71.065
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,61.925
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,59.329
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,50.892
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Protect,32.937
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,8.707
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Toxic,8.058
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Giga Drain,3.624
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Seed Bomb,3.624
2017-06_gen5ou-0.json,Ferrothorn,Moves,,Other,17.307
2017-06_gen5ou-0.json,Garchomp,Stats,Raw count,,1758
2017-06_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-06_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,89
2017-06_gen5ou-0.json,Garchomp,Stats,Jolly,,14.107
2017-06_gen5ou-0.json,Garchomp,Stats,Naive,,3.129
2017-06_gen5ou-0.json,Garchomp,Stats,Adamant,,6.428
2017-06_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2017-06_gen5ou-0.json,Garchomp,Items,,Choice Scarf,20.99
2017-06_gen5ou-0.json,Garchomp,Items,,Yache Berry,18.203
2017-06_gen5ou-0.json,Garchomp,Items,,Leftovers,17.292
2017-06_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,12.116
2017-06_gen5ou-0.json,Garchomp,Items,,Focus Sash,6.371
2017-06_gen5ou-0.json,Garchomp,Items,,Dragon Gem,5.29
2017-06_gen5ou-0.json,Garchomp,Items,,Choice Band,4.778
2017-06_gen5ou-0.json,Garchomp,Items,,Life Orb,4.323
2017-06_gen5ou-0.json,Garchomp,Items,,Lum Berry,3.925
2017-06_gen5ou-0.json,Garchomp,Items,,Salac Berry,1.365
2017-06_gen5ou-0.json,Garchomp,Items,,Eviolite,0.967
2017-06_gen5ou-0.json,Garchomp,Items,,Other,4.38
2017-06_gen5ou-0.json,Garchomp,Spreads,,Other,25.256
2017-06_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.213
2017-06_gen5ou-0.json,Garchomp,Moves,,Outrage,53.356
2017-06_gen5ou-0.json,Garchomp,Moves,,Swords Dance,44.653
2017-06_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,38.396
2017-06_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,25.939
2017-06_gen5ou-0.json,Garchomp,Moves,,Substitute,22.469
2017-06_gen5ou-0.json,Garchomp,Moves,,Fire Blast,22.184
2017-06_gen5ou-0.json,Garchomp,Moves,,Dual Chop,18.714
2017-06_gen5ou-0.json,Garchomp,Moves,,Stone Edge,12.912
2017-06_gen5ou-0.json,Garchomp,Moves,,Fire Fang,10.125
2017-06_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,7.622
2017-06_gen5ou-0.json,Garchomp,Moves,,Rock Slide,7.11
2017-06_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,6.598
2017-06_gen5ou-0.json,Garchomp,Moves,,Crunch,4.949
2017-06_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,4.437
2017-06_gen5ou-0.json,Garchomp,Moves,,Iron Head,3.811
2017-06_gen5ou-0.json,Garchomp,Moves,,Other,19.511
2017-06_gen5ou-0.json,Tyranitar,Stats,Raw count,,1618
2017-06_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-06_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2017-06_gen5ou-0.json,Tyranitar,Stats,Jolly,,2.843
2017-06_gen5ou-0.json,Tyranitar,Stats,Adamant,,5.006
2017-06_gen5ou-0.json,Tyranitar,Stats,Hasty,,5.006
2017-06_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,98.578
2017-06_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,1.422
2017-06_gen5ou-0.json,Tyranitar,Items,,Chople Berry,27.379
2017-06_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,20.21
2017-06_gen5ou-0.json,Tyranitar,Items,,Choice Band,19.716
2017-06_gen5ou-0.json,Tyranitar,Items,,Leftovers,8.344
2017-06_gen5ou-0.json,Tyranitar,Items,,Focus Sash,4.203
2017-06_gen5ou-0.json,Tyranitar,Items,,Expert Belt,3.708
2017-06_gen5ou-0.json,Tyranitar,Items,,Rocky Helmet,3.461
2017-06_gen5ou-0.json,Tyranitar,Items,,Lum Berry,3.09
2017-06_gen5ou-0.json,Tyranitar,Items,,Dark Gem,2.967
2017-06_gen5ou-0.json,Tyranitar,Items,,Life Orb,1.792
2017-06_gen5ou-0.json,Tyranitar,Items,,Choice Specs,0.742
2017-06_gen5ou-0.json,Tyranitar,Items,,Other,4.388
2017-06_gen5ou-0.json,Tyranitar,Spreads,,Other,66.378
2017-06_gen5ou-0.json,Tyranitar,Moves,,Crunch,80.964
2017-06_gen5ou-0.json,Tyranitar,Moves,,Pursuit,74.042
2017-06_gen5ou-0.json,Tyranitar,Moves,,Superpower,46.415
2017-06_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,43.82
2017-06_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,43.758
