source,pokemon,category,type,name,usage
2015-11_gen5doublesou-0.json,Charizard,Stats,Raw count,,5
2015-11_gen5doublesou-0.json,Charizard,Stats,Avg. weight,,1.0
2015-11_gen5doublesou-0.json,Charizard,Stats,Viability Ceiling,,59
2015-11_gen5doublesou-0.json,Charizard,Stats,Hardy,,20.000
2015-11_gen5doublesou-0.json,Charizard,Stats,Mild,,20.000
2015-11_gen5doublesou-0.json,Charizard,Abilities,,Blaze,100.0
2015-11_gen5doublesou-0.json,Charizard,Items,,Nothing,60.0
2015-11_gen5doublesou-0.json,Charizard,Items,,Aguav Berry,20.0
2015-11_gen5doublesou-0.json,Charizard,Items,,Fire Gem,20.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Fire Blast,80.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Focus Blast,60.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Fly,40.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Dragon Pulse,40.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Dragon Dance,40.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Air Slash,40.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Flare Blitz,40.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Sunny Day,20.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Blast Burn,20.0
2015-11_gen5doublesou-0.json,Charizard,Moves,,Dragon Claw,20.0
2015-11_gen5doublesou-0.json,Pikachu,Stats,Raw count,,4
2015-11_gen5doublesou-0.json,Pikachu,Stats,Avg. weight,,1.0
2015-11_gen5doublesou-0.json,Pikachu,Stats,Viability Ceiling,,59
2015-11_gen5doublesou-0.json,Pikachu,Stats,Hardy,,25.000
2015-11_gen5doublesou-0.json,Pikachu,Abilities,,Static,100.0
2015-11_gen5doublesou-0.json,Pikachu,Items,,Light Ball,50.0
2015-11_gen5doublesou-0.json,Pikachu,Items,,Nothing,25.0
2015-11_gen5doublesou-0.json,Pikachu,Items,,Electric Gem,25.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Thunder,75.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Volt Tackle,75.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Discharge,75.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Body Slam,50.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Thunderbolt,25.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Iron Tail,25.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Thunder Punch,25.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Wild Charge,25.0
2015-11_gen5doublesou-0.json,Pikachu,Moves,,Quick Attack,25.0
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Raw count,,7
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Viability Ceiling,,55
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Naive,,28.571
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Sassy,,14.286
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Impish,,14.286
2015-11_gen5doublesou-0.json,Ferrothorn,Stats,Bold,,14.286
