source,pokemon,category,type,name,usage
2022-12_gen9doublesou-0.json,Gholdengo,Stats,Raw count,,292181
2022-12_gen9doublesou-0.json,Gholdengo,Stats,Avg. weight,,1.0
2022-12_gen9doublesou-0.json,Gholdengo,Stats,Viability Ceiling,,82
2022-12_gen9doublesou-0.json,Gholdengo,Stats,Timid,,6.746
2022-12_gen9doublesou-0.json,Gholdengo,Stats,Modest,,2.065
2022-12_gen9doublesou-0.json,Gholdengo,Abilities,,Good as Gold,100.0
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Choice Specs,27.923
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Life Orb,15.775
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Choice Scarf,11.038
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Air Balloon,9.38
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Leftovers,8.48
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Assault Vest,3.674
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Metal Coat,3.23
2022-12_gen9doublesou-0.json,Gholdengo,Items,,White Herb,2.581
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Focus Sash,2.1
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Weakness Policy,1.869
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Aguav Berry,1.569
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Expert Belt,1.467
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Sitrus Berry,1.087
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Rocky Helmet,0.97
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Clear Amulet,0.778
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Wise Glasses,0.747
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Heavy-Duty Boots,0.66
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Nothing,0.639
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Covert Cloak,0.515
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Iapapa Berry,0.515
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Toxic Orb,0.424
2022-12_gen9doublesou-0.json,Gholdengo,Items,,Other,4.579
2022-12_gen9doublesou-0.json,Gholdengo,Spreads,,Other,36.94
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Make It Rain,97.063
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Shadow Ball,82.923
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Dazzling Gleam,40.365
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Nasty Plot,36.797
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Protect,26.905
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Thunderbolt,24.661
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Focus Blast,12.099
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Recover,11.264
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Trick,10.463
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Power Gem,9.778
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Psyshock,6.633
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Flash Cannon,6.192
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Psychic,5.732
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Steel Beam,5.068
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Tera Blast,4.552
2022-12_gen9doublesou-0.json,Gholdengo,Moves,,Other,19.505
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Murkrow,32.593
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Maushold,24.553
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Garchomp,19.32
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Amoonguss,15.8
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Annihilape,14.502
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Hydreigon,13.102
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Palafin,12.548
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Grimmsnarl,11.032
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Armarouge,10.191
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Garganacl,9.704
2022-12_gen9doublesou-0.json,Gholdengo,Teammates,,Meowscarada,8.748
2022-12_gen9doublesou-0.json,Maushold,Stats,Raw count,,286362
2022-12_gen9doublesou-0.json,Maushold,Stats,Avg. weight,,1.0
2022-12_gen9doublesou-0.json,Maushold,Stats,Viability Ceiling,,78
2022-12_gen9doublesou-0.json,Maushold,Stats,Jolly,,2.977
2022-12_gen9doublesou-0.json,Maushold,Stats,Adamant,,5.050
2022-12_gen9doublesou-0.json,Maushold,Stats,Timid,,4.196
2022-12_gen9doublesou-0.json,Maushold,Abilities,,Technician,55.964
2022-12_gen9doublesou-0.json,Maushold,Abilities,,Friend Guard,42.685
2022-12_gen9doublesou-0.json,Maushold,Abilities,,Cheek Pouch,1.351
2022-12_gen9doublesou-0.json,Maushold,Items,,Wide Lens,46.191
2022-12_gen9doublesou-0.json,Maushold,Items,,Focus Sash,15.545
2022-12_gen9doublesou-0.json,Maushold,Items,,King's Rock,6.14
2022-12_gen9doublesou-0.json,Maushold,Items,,Leftovers,4.603
2022-12_gen9doublesou-0.json,Maushold,Items,,Loaded Dice,4.584
2022-12_gen9doublesou-0.json,Maushold,Items,,Sitrus Berry,3.701
2022-12_gen9doublesou-0.json,Maushold,Items,,Choice Scarf,2.069
2022-12_gen9doublesou-0.json,Maushold,Items,,Aguav Berry,1.813
2022-12_gen9doublesou-0.json,Maushold,Items,,Choice Band,1.539
2022-12_gen9doublesou-0.json,Maushold,Items,,Rocky Helmet,1.306
2022-12_gen9doublesou-0.json,Maushold,Items,,Life Orb,1.161
2022-12_gen9doublesou-0.json,Maushold,Items,,Silk Scarf,1.139
2022-12_gen9doublesou-0.json,Maushold,Items,,Heavy-Duty Boots,0.799
2022-12_gen9doublesou-0.json,Maushold,Items,,Chople Berry,0.701
2022-12_gen9doublesou-0.json,Maushold,Items,,Nothing,0.596
2022-12_gen9doublesou-0.json,Maushold,Items,,Mental Herb,0.583
2022-12_gen9doublesou-0.json,Maushold,Items,,Scope Lens,0.53
2022-12_gen9doublesou-0.json,Maushold,Items,,Zoom Lens,0.525
