source,pokemon,category,type,name,usage
2025-08_gen8doublesou-0.json,Incineroar,Stats,Raw count,,922
2025-08_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-08_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-08_gen8doublesou-0.json,Incineroar,Stats,Adamant,,19.089
2025-08_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.386
2025-08_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.698
2025-08_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.302
2025-08_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,24.729
2025-08_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,23.753
2025-08_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,20.499
2025-08_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.304
2025-08_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,4.013
2025-08_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,3.145
2025-08_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,1.952
2025-08_gen8doublesou-0.json,Incineroar,Items,,Life Orb,1.952
2025-08_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.41
2025-08_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.302
2025-08_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.193
2025-08_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.976
2025-08_gen8doublesou-0.json,Incineroar,Items,,Other,4.772
2025-08_gen8doublesou-0.json,Incineroar,Spreads,,Other,48.373
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,90.781
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,78.308
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,73.102
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,68.004
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,17.245
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,9.653
2025-08_gen8doublesou-0.json,Incineroar,Moves,,U-turn,8.46
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Protect,5.64
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Fire Pledge,5.098
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.772
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Snarl,4.772
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Taunt,4.013
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.145
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,2.711
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,2.278
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,2.278
2025-08_gen8doublesou-0.json,Incineroar,Moves,,Other,19.74
2025-08_gen8doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,31.562
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,31.453
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Celesteela,24.187
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,19.848
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,17.787
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Mew,17.245
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Regieleki,15.727
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Gastrodon,14.859
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Ditto,10.412
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,10.304
2025-08_gen8doublesou-0.json,Incineroar,Teammates,,Slowking-Galar,8.134
2025-08_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,835
2025-08_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2025-08_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,95
2025-08_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,14.611
2025-08_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,4.910
2025-08_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,97.844
2025-08_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,2.156
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,47.305
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,22.874
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,7.904
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Rocky Helmet,5.03
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,4.072
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,2.874
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,2.156
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Lansat Berry,1.557
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,1.437
2025-08_gen8doublesou-0.json,Rillaboom,Items,,Other,4.79
2025-08_gen8doublesou-0.json,Rillaboom,Spreads,,Other,38.443
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,92.335
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,85.389
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,58.084
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,31.138
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,30.539
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Leech Seed,25.03
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,15.449
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,13.892
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Superpower,9.701
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,7.784
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Sunny Day,7.066
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Earthquake,5.15
2025-08_gen8doublesou-0.json,Rillaboom,Moves,,Other,18.443
2025-08_gen8doublesou-0.json,Rillaboom,Tera Types,,Nothing,100.0
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Incineroar,34.731
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Urshifu-Rapid-Strike,34.611
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Amoonguss,19.641
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Zeraora,19.281
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Dragapult,15.689
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Whimsicott,14.97
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Heatran,14.85
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Regieleki,13.772
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Kyurem-Black,11.617
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Slowking-Galar,9.341
2025-08_gen8doublesou-0.json,Rillaboom,Teammates,,Celesteela,8.862
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Raw count,,603
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,87
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Modest,,4.643
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Calm,,4.146
2025-08_gen8doublesou-0.json,Amoonguss,Stats,Bold,,4.312
2025-08_gen8doublesou-0.json,Amoonguss,Abilities,,Regenerator,77.778
2025-08_gen8doublesou-0.json,Amoonguss,Abilities,,Effect Spore,22.222
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Black Sludge,32.172
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Leftovers,23.881
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Rocky Helmet,19.569
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Sitrus Berry,10.779
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Eject Button,4.146
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Big Root,4.146
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Nothing,1.824
2025-08_gen8doublesou-0.json,Amoonguss,Items,,Other,3.483
2025-08_gen8doublesou-0.json,Amoonguss,Spreads,,Other,54.892
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Spore,93.864
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Rage Powder,76.119
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Pollen Puff,68.491
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,38.474
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Protect,37.148
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Giga Drain,24.876
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Clear Smog,16.584
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Nothing,8.292
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Toxic,7.629
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Foul Play,6.633
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Energy Ball,4.809
2025-08_gen8doublesou-0.json,Amoonguss,Moves,,Other,17.081
2025-08_gen8doublesou-0.json,Amoonguss,Tera Types,,Nothing,100.0
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Urshifu-Rapid-Strike,29.519
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Rillaboom,27.197
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Incineroar,27.197
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Dragapult,21.393
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Heatran,19.735
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Zeraora,19.403
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Dusclops,11.111
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Shedinja,8.126
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Arcanine,7.794
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Alcremie,7.629
2025-08_gen8doublesou-0.json,Amoonguss,Teammates,,Togekiss,7.131
2025-08_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Raw count,,567
2025-08_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Avg. weight,,1.0
2025-08_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Viability Ceiling,,95
2025-08_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Jolly,,2.646
