source,pokemon,category,type,name,usage
2020-04_gen8doublesou-0.json,Togekiss,Stats,Raw count,,78100
2020-04_gen8doublesou-0.json,Togekiss,Stats,Avg. weight,,1.0
2020-04_gen8doublesou-0.json,Togekiss,Stats,Viability Ceiling,,90
2020-04_gen8doublesou-0.json,Togekiss,Stats,Timid,,2.074
2020-04_gen8doublesou-0.json,Togekiss,Stats,Calm,,2.822
2020-04_gen8doublesou-0.json,Togekiss,Stats,Modest,,4.214
2020-04_gen8doublesou-0.json,Togekiss,Abilities,,Serene Grace,60.19
2020-04_gen8doublesou-0.json,Togekiss,Abilities,,Super Luck,32.889
2020-04_gen8doublesou-0.json,Togekiss,Abilities,,Hustle,6.922
2020-04_gen8doublesou-0.json,Togekiss,Items,,Leftovers,21.478
2020-04_gen8doublesou-0.json,Togekiss,Items,,Scope Lens,18.576
2020-04_gen8doublesou-0.json,Togekiss,Items,,Weakness Policy,9.455
2020-04_gen8doublesou-0.json,Togekiss,Items,,Sitrus Berry,7.247
2020-04_gen8doublesou-0.json,Togekiss,Items,,Babiri Berry,6.999
2020-04_gen8doublesou-0.json,Togekiss,Items,,Aguav Berry,5.198
2020-04_gen8doublesou-0.json,Togekiss,Items,,Choice Scarf,3.53
2020-04_gen8doublesou-0.json,Togekiss,Items,,King's Rock,2.95
2020-04_gen8doublesou-0.json,Togekiss,Items,,Life Orb,2.766
2020-04_gen8doublesou-0.json,Togekiss,Items,,Assault Vest,2.412
2020-04_gen8doublesou-0.json,Togekiss,Items,,Focus Sash,2.287
2020-04_gen8doublesou-0.json,Togekiss,Items,,Wiki Berry,1.718
2020-04_gen8doublesou-0.json,Togekiss,Items,,Iapapa Berry,1.657
2020-04_gen8doublesou-0.json,Togekiss,Items,,Expert Belt,1.282
2020-04_gen8doublesou-0.json,Togekiss,Items,,Razor Claw,1.129
2020-04_gen8doublesou-0.json,Togekiss,Items,,Choice Specs,1.102
2020-04_gen8doublesou-0.json,Togekiss,Items,,Safety Goggles,1.029
2020-04_gen8doublesou-0.json,Togekiss,Items,,Heavy-Duty Boots,0.881
2020-04_gen8doublesou-0.json,Togekiss,Items,,Rocky Helmet,0.859
2020-04_gen8doublesou-0.json,Togekiss,Items,,Lum Berry,0.685
2020-04_gen8doublesou-0.json,Togekiss,Items,,Wide Lens,0.566
2020-04_gen8doublesou-0.json,Togekiss,Items,,Nothing,0.549
2020-04_gen8doublesou-0.json,Togekiss,Items,,Mago Berry,0.526
2020-04_gen8doublesou-0.json,Togekiss,Items,,Red Card,0.387
2020-04_gen8doublesou-0.json,Togekiss,Items,,Other,4.731
2020-04_gen8doublesou-0.json,Togekiss,Spreads,,Other,61.946
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Air Slash,78.407
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Dazzling Gleam,74.681
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Follow Me,57.586
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Heat Wave,21.887
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Protect,21.85
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Helping Hand,12.862
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Tailwind,11.99
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Flamethrower,11.86
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Aura Sphere,11.367
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Roost,8.154
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Ancient Power,7.91
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Nasty Plot,7.827
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Life Dew,7.68
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Thunder Wave,7.561
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Yawn,7.49
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Heal Bell,2.973
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Fire Blast,2.584
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Psychic,2.393
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Nothing,2.297
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Ally Switch,2.268
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Tri Attack,2.159
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Grass Knot,2.076
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Shadow Ball,2.073
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Defog,2.051
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Encore,1.762
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Extreme Speed,1.744
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Extrasensory,1.594
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Psych Up,1.579
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Soft-Boiled,1.571
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Mystical Fire,1.534
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Wish,1.278
2020-04_gen8doublesou-0.json,Togekiss,Moves,,Other,18.951
2020-04_gen8doublesou-0.json,Incineroar,Stats,Raw count,,74370
2020-04_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-04_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,91
2020-04_gen8doublesou-0.json,Incineroar,Stats,Adamant,,2.005
2020-04_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.771
2020-04_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.224
2020-04_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.472
2020-04_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,96.989
2020-04_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,3.011
2020-04_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,25.824
2020-04_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,11.31
2020-04_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.415
2020-04_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,10.272
2020-04_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,10.113
2020-04_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,4.534
2020-04_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.992
2020-04_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,3.785
2020-04_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,3.358
2020-04_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,2.852
2020-04_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.683
2020-04_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.533
2020-04_gen8doublesou-0.json,Incineroar,Items,,Choice Band,1.451
2020-04_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.107
2020-04_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,0.909
2020-04_gen8doublesou-0.json,Incineroar,Items,,Mago Berry,0.834
2020-04_gen8doublesou-0.json,Incineroar,Items,,Black Glasses,0.784
2020-04_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.734
2020-04_gen8doublesou-0.json,Incineroar,Items,,Other,4.511
2020-04_gen8doublesou-0.json,Incineroar,Spreads,,Other,65.292
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,83.433
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,72.356
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,43.985
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,42.821
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,37.964
2020-04_gen8doublesou-0.json,Incineroar,Moves,,U-turn,21.677
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Snarl,11.105
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,9.685
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Protect,8.401
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,7.764
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,7.067
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Taunt,5.157
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.509
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,4.495
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,4.272
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.34
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Overheat,2.648
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.641
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.116
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.041
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Throat Chop,1.965
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Power Trip,1.861
2020-04_gen8doublesou-0.json,Incineroar,Moves,,Other,18.697
2020-04_gen8doublesou-0.json,Dragapult,Stats,Raw count,,72624
2020-04_gen8doublesou-0.json,Dragapult,Stats,Avg. weight,,1.0
2020-04_gen8doublesou-0.json,Dragapult,Stats,Viability Ceiling,,91
2020-04_gen8doublesou-0.json,Dragapult,Stats,Timid,,5.372
2020-04_gen8doublesou-0.json,Dragapult,Stats,Jolly,,4.715
2020-04_gen8doublesou-0.json,Dragapult,Stats,Adamant,,8.158
2020-04_gen8doublesou-0.json,Dragapult,Stats,Hasty,,3.452
2020-04_gen8doublesou-0.json,Dragapult,Abilities,,Clear Body,61.005
2020-04_gen8doublesou-0.json,Dragapult,Abilities,,Infiltrator,33.514
2020-04_gen8doublesou-0.json,Dragapult,Abilities,,Cursed Body,5.482
2020-04_gen8doublesou-0.json,Dragapult,Items,,Life Orb,33.368
2020-04_gen8doublesou-0.json,Dragapult,Items,,Weakness Policy,11.955
2020-04_gen8doublesou-0.json,Dragapult,Items,,Choice Specs,10.402
2020-04_gen8doublesou-0.json,Dragapult,Items,,Focus Sash,8.253
2020-04_gen8doublesou-0.json,Dragapult,Items,,Leftovers,5.067
2020-04_gen8doublesou-0.json,Dragapult,Items,,Assault Vest,4.85
2020-04_gen8doublesou-0.json,Dragapult,Items,,Choice Band,4.302
2020-04_gen8doublesou-0.json,Dragapult,Items,,Choice Scarf,3.865
2020-04_gen8doublesou-0.json,Dragapult,Items,,Expert Belt,2.425
2020-04_gen8doublesou-0.json,Dragapult,Items,,Power Herb,1.852
2020-04_gen8doublesou-0.json,Dragapult,Items,,Light Clay,1.67
2020-04_gen8doublesou-0.json,Dragapult,Items,,Aguav Berry,1.358
2020-04_gen8doublesou-0.json,Dragapult,Items,,Dragon Fang,1.312
2020-04_gen8doublesou-0.json,Dragapult,Items,,Sitrus Berry,0.993
2020-04_gen8doublesou-0.json,Dragapult,Items,,Lum Berry,0.979
2020-04_gen8doublesou-0.json,Dragapult,Items,,Spell Tag,0.877
2020-04_gen8doublesou-0.json,Dragapult,Items,,Nothing,0.695
2020-04_gen8doublesou-0.json,Dragapult,Items,,Iapapa Berry,0.571
2020-04_gen8doublesou-0.json,Dragapult,Items,,Mago Berry,0.49
2020-04_gen8doublesou-0.json,Dragapult,Items,,Other,4.716
2020-04_gen8doublesou-0.json,Dragapult,Spreads,,Other,50.53
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Dragon Darts,43.137
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Phantom Force,42.694
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Shadow Ball,36.089
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Draco Meteor,31.104
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Protect,25.676
2020-04_gen8doublesou-0.json,Dragapult,Moves,,U-turn,25.253
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Dragon Dance,21.566
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Thunderbolt,18.272
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Flamethrower,18.143
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Fire Blast,17.898
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Sucker Punch,12.539
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Psychic Fangs,11.794
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Dragon Pulse,10.724
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Dragon Claw,9.909
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Steel Wing,8.051
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Hydro Pump,5.687
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Surf,5.647
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Acrobatics,4.716
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Will-O-Wisp,4.587
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Fly,4.087
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Hex,4.07
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Reflect,3.944
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Light Screen,3.944
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Outrage,3.916
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Scald,3.15
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Thunder,2.558
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Breaking Swipe,2.476
2020-04_gen8doublesou-0.json,Dragapult,Moves,,Other,18.371
2020-04_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,59526
2020-04_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2020-04_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,89
2020-04_gen8doublesou-0.json,Whimsicott,Stats,Timid,,2.377
2020-04_gen8doublesou-0.json,Whimsicott,Stats,Bold,,5.114
2020-04_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,95.311
2020-04_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,3.103
2020-04_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,1.586
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,61.484
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,10.563
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,4.685
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,3.565
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,2.547
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Life Orb,1.74
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Sitrus Berry,1.529
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,1.438
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Choice Specs,0.924
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Heat Rock,0.84
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Rocky Helmet,0.727
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Expert Belt,0.711
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Occa Berry,0.509
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Nothing,0.486
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Lagging Tail,0.482
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Red Card,0.47
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Babiri Berry,0.444
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Big Root,0.435
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Iapapa Berry,0.415
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Light Clay,0.395
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Wiki Berry,0.391
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Kebia Berry,0.354
2020-04_gen8doublesou-0.json,Whimsicott,Items,,Other,4.865
2020-04_gen8doublesou-0.json,Whimsicott,Spreads,,Other,51.752
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Tailwind,81.705
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Moonblast,46.071
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Taunt,42.086
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Energy Ball,25.055
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Dazzling Gleam,21.115
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Encore,21.053
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Protect,19.749
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Leech Seed,16.749
2020-04_gen8doublesou-0.json,Whimsicott,Moves,,Helping Hand,10.795
