source,pokemon,category,type,name,usage
2019-02_gen7doublesou-0.json,Incineroar,Stats,Raw count,,48493
2019-02_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-02_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2019-02_gen7doublesou-0.json,Incineroar,Stats,Adamant,,3.374
2019-02_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.165
2019-02_gen7doublesou-0.json,Incineroar,Stats,Jolly,,1.967
2019-02_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.311
2019-02_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.689
2019-02_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,34.991
2019-02_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,23.496
2019-02_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.067
2019-02_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,7.822
2019-02_gen7doublesou-0.json,Incineroar,Items,,Leftovers,5.137
2019-02_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,4.011
2019-02_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.792
2019-02_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.388
2019-02_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.367
2019-02_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.973
2019-02_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.798
2019-02_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,0.627
2019-02_gen7doublesou-0.json,Incineroar,Items,,Other,4.531
2019-02_gen7doublesou-0.json,Incineroar,Spreads,,Other,65.302
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,90.661
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,87.72
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,62.096
2019-02_gen7doublesou-0.json,Incineroar,Moves,,U-turn,53.07
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,23.051
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Protect,13.109
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Snarl,12.666
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,9.306
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.46
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Flame Charge,3.592
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.563
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Taunt,3.198
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.021
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Roar,2.922
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.868
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Superpower,2.549
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.171
2019-02_gen7doublesou-0.json,Incineroar,Moves,,Other,19.976
2019-02_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,42649
2019-02_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2019-02_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2019-02_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.033
2019-02_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.721
2019-02_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.81
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,13.356
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,8.403
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,6.95
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,6.624
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.0
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.58
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,3.712
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.541
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.79
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.3
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.136
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.536
2019-02_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.263
2019-02_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,52.254
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,79.42
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,72.588
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,55.668
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,40.833
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,28.118
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,18.805
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,18.113
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,17.03
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,9.916
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,9.538
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,9.252
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,5.827
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,5.362
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.053
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,3.644
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,3.529
2019-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.304
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,35239
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,95
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,2.670
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,4.855
2019-02_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,3.136
2019-02_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,26.868
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,18.582
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,14.623
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,5.63
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,4.075
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,4.044
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.59
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.636
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.469
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,2.384
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,2.06
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,1.623
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,1.436
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,1.294
2019-02_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,1.234
