source,pokemon,category,type,name,usage
2023-12_gen7doublesou-0.json,Incineroar,Stats,Raw count,,5581
2023-12_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2023-12_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2023-12_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.544
2023-12_gen7doublesou-0.json,Incineroar,Stats,Careful,,4.659
2023-12_gen7doublesou-0.json,Incineroar,Stats,Relaxed,,3.870
2023-12_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.476
2023-12_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.154
2023-12_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.846
2023-12_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,29.672
2023-12_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,28.185
2023-12_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,13.743
2023-12_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,6.504
2023-12_gen7doublesou-0.json,Incineroar,Items,,Leftovers,6.074
2023-12_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,2.939
2023-12_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.365
2023-12_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.204
2023-12_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.613
2023-12_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.433
2023-12_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.914
2023-12_gen7doublesou-0.json,Incineroar,Items,,Other,4.354
2023-12_gen7doublesou-0.json,Incineroar,Spreads,,Other,66.565
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,92.349
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,89.661
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,71.618
2023-12_gen7doublesou-0.json,Incineroar,Moves,,U-turn,62.193
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,21.215
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Protect,8.296
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,7.938
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Taunt,5.232
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Snarl,5.214
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.196
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.318
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,3.834
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.903
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Snatch,2.078
2023-12_gen7doublesou-0.json,Incineroar,Moves,,Other,17.954
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,23.472
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Koko,22.433
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Tapu Fini,17.47
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Metagross-Mega,15.087
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Milotic,14.89
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Amoonguss,12.668
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Kartana,11.647
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Kommo-o,11.27
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Gastrodon,11.073
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Salamence-Mega,10.948
2023-12_gen7doublesou-0.json,Incineroar,Teammates,,Charizard-Mega-Y,10.124
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,3916
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.681
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,3.115
2023-12_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.677
2023-12_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,26.149
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,15.398
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,10.904
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,9.704
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,8.223
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,6.001
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,5.363
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.907
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.218
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,3.192
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,1.813
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,1.2
2023-12_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.928
2023-12_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,43.897
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,83.912
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,74.285
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,53.498
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,47.268
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,33.478
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,22.497
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,20.633
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,11.874
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,9.627
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,6.742
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,6.41
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,4.188
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Iron Tail,2.732
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,2.4
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,2.196
2023-12_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,18.258
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Incineroar,33.453
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Koko,25.358
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Milotic,23.34
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Tapu Fini,22.012
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,13.202
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Celesteela,12.947
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,12.104
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Togekiss,11.517
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Kommo-o,10.291
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,10.24
2023-12_gen7doublesou-0.json,Landorus-Therian,Teammates,,Zapdos,9.831
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,3910
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,95
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,9.488
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,5.038
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,3.683
2023-12_gen7doublesou-0.json,Tapu Koko,Stats,Lonely,,3.453
2023-12_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,25.857
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,17.647
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,14.885
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,9.77
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,6.829
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,6.777
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Expert Belt,3.223
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,2.89
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,2.558
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,1.483
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,1.33
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,1.253
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Iapapa Berry,0.793
2023-12_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.706
2023-12_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,30.128
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,85.371
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,62.046
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,45.166
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,39.13
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,33.887
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,18.568
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,16.982
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,11.125
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,9.616
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Defog,8.414
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,7.494
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Electroweb,6.701
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,6.471
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,4.936
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Quick Attack,2.941
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,2.762
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Punch,2.225
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Iron Head,2.02
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Rain Dance,1.765
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Toxic,1.739
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,1.279
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Wave,1.1
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,1.1
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Reflect,1.074
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Light Screen,0.818
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Nature Power,0.563
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Electric Terrain,0.435
2023-12_gen7doublesou-0.json,Tapu Koko,Moves,,Hyper Voice,0.409
