source,pokemon,category,type,name,usage
2016-09_gen5doublesou-0.json,Metagross,Stats,Raw count,,42
2016-09_gen5doublesou-0.json,Metagross,Stats,Avg. weight,,1.0
2016-09_gen5doublesou-0.json,Metagross,Stats,Viability Ceiling,,76
2016-09_gen5doublesou-0.json,Metagross,Stats,Adamant,,4.762
2016-09_gen5doublesou-0.json,Metagross,Stats,Naughty,,9.524
2016-09_gen5doublesou-0.json,Metagross,Stats,Hardy,,4.762
2016-09_gen5doublesou-0.json,Metagross,Abilities,,Clear Body,100.0
2016-09_gen5doublesou-0.json,Metagross,Items,,Leftovers,47.619
2016-09_gen5doublesou-0.json,Metagross,Items,,Sitrus Berry,19.048
2016-09_gen5doublesou-0.json,Metagross,Items,,Metal Coat,11.905
2016-09_gen5doublesou-0.json,Metagross,Items,,Life Orb,7.143
2016-09_gen5doublesou-0.json,Metagross,Items,,Nothing,7.143
2016-09_gen5doublesou-0.json,Metagross,Items,,Eviolite,4.762
2016-09_gen5doublesou-0.json,Metagross,Items,,Other,2.381
2016-09_gen5doublesou-0.json,Metagross,Spreads,,Other,23.81
2016-09_gen5doublesou-0.json,Metagross,Moves,,Meteor Mash,83.333
2016-09_gen5doublesou-0.json,Metagross,Moves,,Zen Headbutt,52.381
2016-09_gen5doublesou-0.json,Metagross,Moves,,Substitute,38.095
2016-09_gen5doublesou-0.json,Metagross,Moves,,Pursuit,38.095
2016-09_gen5doublesou-0.json,Metagross,Moves,,Earthquake,35.714
2016-09_gen5doublesou-0.json,Metagross,Moves,,Bullet Punch,26.19
2016-09_gen5doublesou-0.json,Metagross,Moves,,Protect,26.19
2016-09_gen5doublesou-0.json,Metagross,Moves,,Flash Cannon,16.667
2016-09_gen5doublesou-0.json,Metagross,Moves,,Rock Polish,14.286
2016-09_gen5doublesou-0.json,Metagross,Moves,,Hammer Arm,9.524
2016-09_gen5doublesou-0.json,Metagross,Moves,,Psychic,9.524
2016-09_gen5doublesou-0.json,Metagross,Moves,,Explosion,9.524
2016-09_gen5doublesou-0.json,Metagross,Moves,,Iron Head,9.524
2016-09_gen5doublesou-0.json,Metagross,Moves,,Brick Break,9.524
2016-09_gen5doublesou-0.json,Metagross,Moves,,Gyro Ball,4.762
2016-09_gen5doublesou-0.json,Metagross,Moves,,Other,16.667
