source,pokemon,category,type,name,usage
2021-02_gen7doublesou-0.json,Incineroar,Stats,Raw count,,14231
2021-02_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-02_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2021-02_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.221
2021-02_gen7doublesou-0.json,Incineroar,Stats,Careful,,5.615
2021-02_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.164
2021-02_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,95.967
2021-02_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,4.033
2021-02_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,29.583
2021-02_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,26.217
2021-02_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,14.222
2021-02_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.709
2021-02_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.237
2021-02_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.923
2021-02_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.417
2021-02_gen7doublesou-0.json,Incineroar,Items,,Firium Z,2.298
2021-02_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.017
2021-02_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.534
2021-02_gen7doublesou-0.json,Incineroar,Items,,Other,4.842
2021-02_gen7doublesou-0.json,Incineroar,Spreads,,Other,70.656
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,87.605
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,81.119
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,48.865
2021-02_gen7doublesou-0.json,Incineroar,Moves,,U-turn,46.434
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,33.821
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Snarl,17.258
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Protect,13.168
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,11.194
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Taunt,6.69
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,4.961
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,4.56
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Brick Break,4.364
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.272
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Thunder Punch,3.626
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,3.612
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Flamethrower,3.31
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Superpower,2.733
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Bulk Up,2.656
2021-02_gen7doublesou-0.json,Incineroar,Moves,,Other,19.753
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,10689
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,93
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,4.126
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,7.765
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Hasty,,6.128
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,35.71
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,80.765
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,60.118
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Slash,52.896
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Protect,34.269
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Pulse,27.608
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flamethrower,26.569
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Ancient Power,12.92
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Tailwind,12.377
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Blast,12.115
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Roost,10.787
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Focus Blast,8.832
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Dance,5.099
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flare Blitz,4.696
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Overheat,4.668
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ice,4.556
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Air Cutter,4.491
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Dragon Claw,4.303
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Earthquake,3.012
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Thunder Punch,2.489
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Fire Pledge,2.47
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Flame Charge,1.946
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Hidden Power Ground,1.909
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Beat Up,1.768
2021-02_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Other,19.338
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,10093
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.559
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.467
2021-02_gen7doublesou-0.json,Landorus-Therian,Stats,Modest,,1.942
2021-02_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,31.557
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,12.018
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,9.779
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,6.272
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,6.212
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.509
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,5.251
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.182
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,4.28
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,2.408
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,2.051
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,1.238
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,1.219
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Figy Berry,1.04
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.03
2021-02_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.954
2021-02_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,50.847
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,80.521
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,74.983
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,53.909
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,34.281
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,20.281
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,19.301
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,15.129
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,14.802
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,12.969
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,11.989
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,7.976
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,6.47
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.727
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Hammer Arm,5.667
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,4.568
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,4.409
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,4.31
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Bulk Up,2.665
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Toxic,2.626
2021-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.418
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Raw count,,10016
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,93
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Timid,,5.142
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Bold,,5.960
2021-02_gen7doublesou-0.json,Whimsicott,Stats,Modest,,3.494
2021-02_gen7doublesou-0.json,Whimsicott,Abilities,,Prankster,88.778
2021-02_gen7doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,7.188
2021-02_gen7doublesou-0.json,Whimsicott,Abilities,,Infiltrator,4.034
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Focus Sash,49.7
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Leftovers,18.281
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Eject Button,5.931
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Aguav Berry,3.285
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Choice Specs,2.506
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Mental Herb,2.117
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Flyinium Z,1.757
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Rocky Helmet,1.448
2021-02_gen7doublesou-0.json,Whimsicott,Items,,Life Orb,1.298
