source,pokemon,category,type,name,usage
2018-02_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,36733
2018-02_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-02_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2018-02_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.069
2018-02_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,6.566
2018-02_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,31.195
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,14.26
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,9.218
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,8.268
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,7.288
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,6.849
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.94
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.953
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,3.332
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,1.982
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.402
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,1.358
2018-02_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.955
2018-02_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,44.113
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,90.371
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,69.866
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,64.386
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,48.45
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,23.85
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,19.258
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,17.777
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,10.849
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,6.86
2018-02_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,6.245
