source,pokemon,category,type,name,usage
2018-09_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,56271
2018-09_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-09_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,95
2018-09_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,4.745
2018-09_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,2.538
2018-09_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.99
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,13.309
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,12.129
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,7.036
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.908
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,6.357
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.974
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.396
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,2.747
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.429
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Iapapa Berry,1.056
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.011
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,0.793
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,0.78
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Expert Belt,0.645
2018-09_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.441
2018-09_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,47.298
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,84.761
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,69.354
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,66.891
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,37.957
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,21.412
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,20.991
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,18.788
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,10.378
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,9.954
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,9.947
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.509
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.809
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,4.935
2018-09_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,4.875
