source,pokemon,category,type,name,usage
2017-10_gen4doublesou-0.json,Heatran,Stats,Raw count,,66
2017-10_gen4doublesou-0.json,Heatran,Stats,Avg. weight,,1.0
2017-10_gen4doublesou-0.json,Heatran,Stats,Viability Ceiling,,71
2017-10_gen4doublesou-0.json,Heatran,Stats,Timid,,16.667
2017-10_gen4doublesou-0.json,Heatran,Stats,Hasty,,7.576
2017-10_gen4doublesou-0.json,Heatran,Stats,Quiet,,6.061
2017-10_gen4doublesou-0.json,Heatran,Stats,Modest,,7.576
2017-10_gen4doublesou-0.json,Heatran,Abilities,,Flash Fire,100.0
2017-10_gen4doublesou-0.json,Heatran,Items,,Leftovers,40.909
2017-10_gen4doublesou-0.json,Heatran,Items,,Shuca Berry,19.697
2017-10_gen4doublesou-0.json,Heatran,Items,,Choice Specs,12.121
2017-10_gen4doublesou-0.json,Heatran,Items,,Life Orb,12.121
2017-10_gen4doublesou-0.json,Heatran,Items,,Choice Scarf,7.576
2017-10_gen4doublesou-0.json,Heatran,Items,,Charcoal,4.545
2017-10_gen4doublesou-0.json,Heatran,Items,,Other,3.03
2017-10_gen4doublesou-0.json,Heatran,Spreads,,Other,45.455
2017-10_gen4doublesou-0.json,Heatran,Moves,,Earth Power,87.879
2017-10_gen4doublesou-0.json,Heatran,Moves,,Heat Wave,84.848
2017-10_gen4doublesou-0.json,Heatran,Moves,,Protect,72.727
2017-10_gen4doublesou-0.json,Heatran,Moves,,Explosion,40.909
2017-10_gen4doublesou-0.json,Heatran,Moves,,Substitute,31.818
2017-10_gen4doublesou-0.json,Heatran,Moves,,Flash Cannon,15.152
2017-10_gen4doublesou-0.json,Heatran,Moves,,Fire Blast,13.636
2017-10_gen4doublesou-0.json,Heatran,Moves,,Eruption,12.121
2017-10_gen4doublesou-0.json,Heatran,Moves,,Overheat,7.576
2017-10_gen4doublesou-0.json,Heatran,Moves,,Stealth Rock,6.061
2017-10_gen4doublesou-0.json,Heatran,Moves,,Toxic,6.061
2017-10_gen4doublesou-0.json,Heatran,Moves,,Flamethrower,4.545
