source,pokemon,category,type,name,usage
2019-01_gen7doublesou-0.json,Incineroar,Stats,Raw count,,53219
2019-01_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2019-01_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2019-01_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.003
2019-01_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.330
2019-01_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.956
2019-01_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.044
2019-01_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,35.177
2019-01_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,22.468
2019-01_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,8.416
2019-01_gen7doublesou-0.json,Incineroar,Items,,Leftovers,6.376
2019-01_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,5.936
2019-01_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,4.664
2019-01_gen7doublesou-0.json,Incineroar,Items,,Firium Z,3.044
2019-01_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.832
2019-01_gen7doublesou-0.json,Incineroar,Items,,Life Orb,2.044
2019-01_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.716
2019-01_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.988
2019-01_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.549
2019-01_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,0.513
2019-01_gen7doublesou-0.json,Incineroar,Items,,Nothing,0.498
2019-01_gen7doublesou-0.json,Incineroar,Items,,Other,4.78
2019-01_gen7doublesou-0.json,Incineroar,Spreads,,Other,64.977
2019-01_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,89.765
2019-01_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,86.813
2019-01_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,61.602
2019-01_gen7doublesou-0.json,Incineroar,Moves,,U-turn,51.624
