source,pokemon,category,type,name,usage
2025-08_gen9doublesou-0.json,Incineroar,Stats,Raw count,,155580
2025-08_gen9doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2025-08_gen9doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2025-08_gen9doublesou-0.json,Incineroar,Stats,Adamant,,1.383
2025-08_gen9doublesou-0.json,Incineroar,Stats,Careful,,1.297
2025-08_gen9doublesou-0.json,Incineroar,Stats,Impish,,2.409
2025-08_gen9doublesou-0.json,Incineroar,Abilities,,Intimidate,98.8
2025-08_gen9doublesou-0.json,Incineroar,Abilities,,Blaze,1.2
2025-08_gen9doublesou-0.json,Incineroar,Items,,Sitrus Berry,26.295
2025-08_gen9doublesou-0.json,Incineroar,Items,,Safety Goggles,22.861
2025-08_gen9doublesou-0.json,Incineroar,Items,,Assault Vest,11.317
2025-08_gen9doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.24
2025-08_gen9doublesou-0.json,Incineroar,Items,,Leftovers,7.498
2025-08_gen9doublesou-0.json,Incineroar,Items,,Rocky Helmet,6.221
2025-08_gen9doublesou-0.json,Incineroar,Items,,Covert Cloak,3.624
2025-08_gen9doublesou-0.json,Incineroar,Items,,Life Orb,1.843
2025-08_gen9doublesou-0.json,Incineroar,Items,,Eject Button,1.669
2025-08_gen9doublesou-0.json,Incineroar,Items,,Aguav Berry,1.412
2025-08_gen9doublesou-0.json,Incineroar,Items,,Clear Amulet,1.315
2025-08_gen9doublesou-0.json,Incineroar,Items,,Figy Berry,0.888
2025-08_gen9doublesou-0.json,Incineroar,Items,,Focus Sash,0.846
2025-08_gen9doublesou-0.json,Incineroar,Items,,Other,4.971
2025-08_gen9doublesou-0.json,Incineroar,Spreads,,Other,63.732
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Fake Out,92.702
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Parting Shot,75.008
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.724
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Knock Off,72.315
2025-08_gen9doublesou-0.json,Incineroar,Moves,,U-turn,13.035
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,10.632
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Protect,10.153
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Darkest Lariat,10.082
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Taunt,5.326
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Close Combat,4.445
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Snarl,3.462
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Helping Hand,2.973
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Drain Punch,2.885
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Brick Break,2.567
2025-08_gen9doublesou-0.json,Incineroar,Moves,,Other,19.691
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Fire,31.829
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Ghost,28.962
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Grass,14.107
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Water,7.259
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Bug,3.48
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Fairy,2.799
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Flying,2.698
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Dark,2.637
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Fighting,1.831
2025-08_gen9doublesou-0.json,Incineroar,Tera Types,,Other,4.4
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Amoonguss,23.169
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Gholdengo,17.119
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Ogerpon-Wellspring,15.05
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Rillaboom,14.541
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Tornadus,13.765
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Chien-Pao,12.754
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Raging Bolt,10.857
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Iron Hands,10.525
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Landorus,9.633
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Dragonite,9.497
2025-08_gen9doublesou-0.json,Incineroar,Teammates,,Torkoal,9.03
2025-08_gen9doublesou-0.json,Amoonguss,Stats,Raw count,,98868
2025-08_gen9doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2025-08_gen9doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,94
2025-08_gen9doublesou-0.json,Amoonguss,Stats,Calm,,1.646
