source,pokemon,category,type,name,usage
2024-08_gen8doublesou-0.json,Incineroar,Stats,Raw count,,1482
2024-08_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-08_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2024-08_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.740
2024-08_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.092
2024-08_gen8doublesou-0.json,Incineroar,Stats,Bold,,2.632
2024-08_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.092
2024-08_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.436
2024-08_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.564
2024-08_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,40.756
2024-08_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,14.71
2024-08_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.514
2024-08_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,8.03
2024-08_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.87
2024-08_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,4.049
2024-08_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,3.914
2024-08_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.564
2024-08_gen8doublesou-0.json,Incineroar,Items,,Life Orb,2.564
2024-08_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,2.497
2024-08_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,0.877
2024-08_gen8doublesou-0.json,Incineroar,Items,,Other,4.656
2024-08_gen8doublesou-0.json,Incineroar,Spreads,,Other,57.085
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,91.093
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,76.518
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,66.667
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,56.275
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,24.224
2024-08_gen8doublesou-0.json,Incineroar,Moves,,U-turn,12.281
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Protect,11.066
2024-08_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,5.601
