source,pokemon,category,type,name,usage
2024-09_gen7doublesou-0.json,Incineroar,Stats,Raw count,,5309
2024-09_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-09_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2024-09_gen7doublesou-0.json,Incineroar,Stats,Adamant,,3.730
2024-09_gen7doublesou-0.json,Incineroar,Stats,Careful,,5.349
2024-09_gen7doublesou-0.json,Incineroar,Stats,Brave,,2.599
2024-09_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,97.005
2024-09_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,2.995
2024-09_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,24.732
2024-09_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,22.396
2024-09_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,22.189
2024-09_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,7.101
2024-09_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.822
2024-09_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.426
2024-09_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.807
2024-09_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,2.392
2024-09_gen7doublesou-0.json,Incineroar,Items,,Air Balloon,1.695
2024-09_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.526
2024-09_gen7doublesou-0.json,Incineroar,Items,,Expert Belt,1.507
2024-09_gen7doublesou-0.json,Incineroar,Items,,Other,4.408
2024-09_gen7doublesou-0.json,Incineroar,Spreads,,Other,62.366
2024-09_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,91.298
2024-09_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,87.267
2024-09_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,67.904
2024-09_gen7doublesou-0.json,Incineroar,Moves,,U-turn,63.496
2024-09_gen7doublesou-0.json,Incineroar,Moves,,Protect,14.052
