source,pokemon,category,type,name,usage
2023-03_gen7doublesou-0.json,Incineroar,Stats,Raw count,,9311
2023-03_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2023-03_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2023-03_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.459
2023-03_gen7doublesou-0.json,Incineroar,Stats,Careful,,2.964
2023-03_gen7doublesou-0.json,Incineroar,Stats,Brave,,1.890
2023-03_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,96.166
2023-03_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,3.834
2023-03_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,24.605
2023-03_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,23.811
2023-03_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,15.788
2023-03_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,11.9
2023-03_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.618
2023-03_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.113
2023-03_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.782
2023-03_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.03
2023-03_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.976
2023-03_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.342
2023-03_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,1.031
2023-03_gen7doublesou-0.json,Incineroar,Items,,Life Orb,0.999
2023-03_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.73
2023-03_gen7doublesou-0.json,Incineroar,Items,,Other,4.275
2023-03_gen7doublesou-0.json,Incineroar,Spreads,,Other,73.558
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,87.198
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,82.741
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,58.426
2023-03_gen7doublesou-0.json,Incineroar,Moves,,U-turn,49.576
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,25.787
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Snarl,11.331
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,10.396
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Protect,9.634
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Taunt,7.239
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Roar,6.229
2023-03_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.832
