source,pokemon,category,type,name,usage
2017-09_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,176
2017-09_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,90
2017-09_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.545
2017-09_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,16.477
2017-09_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,46.023
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,43.75
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Yache Berry,2.841
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,2.273
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,1.705
2017-09_gen6doublesou-0.json,Landorus-Therian,Items,,Other,3.409
2017-09_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,13.068
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,94.318
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,92.614
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,67.614
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,66.477
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,52.841
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,5.682
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,3.977
2017-09_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,16.477
2017-09_gen6doublesou-0.json,Mienshao,Stats,Raw count,,182
2017-09_gen6doublesou-0.json,Mienshao,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Mienshao,Stats,Viability Ceiling,,90
2017-09_gen6doublesou-0.json,Mienshao,Stats,Jolly,,99.451
2017-09_gen6doublesou-0.json,Mienshao,Abilities,,Regenerator,81.319
2017-09_gen6doublesou-0.json,Mienshao,Abilities,,Inner Focus,18.681
2017-09_gen6doublesou-0.json,Mienshao,Items,,Nothing,81.319
2017-09_gen6doublesou-0.json,Mienshao,Items,,Focus Sash,17.582
2017-09_gen6doublesou-0.json,Mienshao,Items,,Other,1.099
2017-09_gen6doublesou-0.json,Mienshao,Spreads,,Other,0.549
2017-09_gen6doublesou-0.json,Mienshao,Moves,,Fake Out,100.0
2017-09_gen6doublesou-0.json,Mienshao,Moves,,High Jump Kick,98.352
2017-09_gen6doublesou-0.json,Mienshao,Moves,,U-turn,81.319
2017-09_gen6doublesou-0.json,Mienshao,Moves,,Acrobatics,81.319
2017-09_gen6doublesou-0.json,Mienshao,Moves,,Wide Guard,17.582
2017-09_gen6doublesou-0.json,Mienshao,Moves,,Feint,17.582
2017-09_gen6doublesou-0.json,Mienshao,Moves,,Other,3.846
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Raw count,,162
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Viability Ceiling,,66
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Brave,,90.741
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Hardy,,0.617
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Jolly,,1.235
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Adamant,,0.617
2017-09_gen6doublesou-0.json,Gyarados-Mega,Stats,Careful,,0.617
2017-09_gen6doublesou-0.json,Gyarados-Mega,Abilities,,Mold Breaker,100.0
2017-09_gen6doublesou-0.json,Gyarados-Mega,Items,,Gyaradosite,100.0
2017-09_gen6doublesou-0.json,Gyarados-Mega,Spreads,,Other,4.938
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Dragon Pulse,95.062
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Aqua Tail,95.062
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Ice Fang,91.975
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Stone Edge,90.741
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Dragon Dance,3.704
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Dark Pulse,3.086
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Waterfall,3.086
2017-09_gen6doublesou-0.json,Gyarados-Mega,Moves,,Other,17.284
2017-09_gen6doublesou-0.json,Pyroar,Stats,Raw count,,153
2017-09_gen6doublesou-0.json,Pyroar,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Pyroar,Stats,Viability Ceiling,,55
2017-09_gen6doublesou-0.json,Pyroar,Stats,Timid,,96.078
2017-09_gen6doublesou-0.json,Pyroar,Abilities,,Unnerve,96.732
2017-09_gen6doublesou-0.json,Pyroar,Abilities,,Moxie,3.268
2017-09_gen6doublesou-0.json,Pyroar,Items,,Sitrus Berry,96.078
2017-09_gen6doublesou-0.json,Pyroar,Items,,Other,3.922
2017-09_gen6doublesou-0.json,Pyroar,Spreads,,Other,3.922
2017-09_gen6doublesou-0.json,Pyroar,Moves,,Dark Pulse,97.386
2017-09_gen6doublesou-0.json,Pyroar,Moves,,Flamethrower,97.386
2017-09_gen6doublesou-0.json,Pyroar,Moves,,Noble Roar,96.078
2017-09_gen6doublesou-0.json,Pyroar,Moves,,Hyper Beam,96.078
2017-09_gen6doublesou-0.json,Pyroar,Moves,,Other,13.072
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,140
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,90
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,2.143
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,5.714
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Brave,,2.857
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,9.286
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,90.0
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,80.714
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,62.857
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fire Punch,55.714
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,35.714
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,20.0
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,8.571
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,8.571
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,7.143
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,5.714
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Hammer Arm,2.857
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Crunch,2.857
2017-09_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,19.286
2017-09_gen6doublesou-0.json,Honchkrow,Stats,Raw count,,150
2017-09_gen6doublesou-0.json,Honchkrow,Stats,Avg. weight,,1.0
2017-09_gen6doublesou-0.json,Honchkrow,Stats,Viability Ceiling,,55
2017-09_gen6doublesou-0.json,Honchkrow,Stats,Adamant,,98.000
2017-09_gen6doublesou-0.json,Honchkrow,Abilities,,Super Luck,99.333
2017-09_gen6doublesou-0.json,Honchkrow,Abilities,,Moxie,0.667
2017-09_gen6doublesou-0.json,Honchkrow,Items,,White Herb,98.0
2017-09_gen6doublesou-0.json,Honchkrow,Items,,Other,2.0
2017-09_gen6doublesou-0.json,Honchkrow,Spreads,,Other,2.0
2017-09_gen6doublesou-0.json,Honchkrow,Moves,,Brave Bird,99.333
2017-09_gen6doublesou-0.json,Honchkrow,Moves,,Night Slash,98.667
2017-09_gen6doublesou-0.json,Honchkrow,Moves,,Superpower,98.667
2017-09_gen6doublesou-0.json,Honchkrow,Moves,,Roost,98.0
2017-09_gen6doublesou-0.json,Honchkrow,Moves,,Other,5.333
2017-09_gen6doublesou-0.json,Ferrothorn,Stats,Raw count,,150
2017-09_gen6doublesou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
