source,pokemon,category,type,name,usage
2023-03_gen4doublesou-0.json,Gyarados,Stats,Raw count,,434
2023-03_gen4doublesou-0.json,Gyarados,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Gyarados,Stats,Viability Ceiling,,86
2023-03_gen4doublesou-0.json,Gyarados,Stats,Adamant,,5.069
2023-03_gen4doublesou-0.json,Gyarados,Stats,Jolly,,7.373
2023-03_gen4doublesou-0.json,Gyarados,Stats,Careful,,4.608
2023-03_gen4doublesou-0.json,Gyarados,Stats,Impish,,4.608
2023-03_gen4doublesou-0.json,Gyarados,Abilities,,Intimidate,100.0
2023-03_gen4doublesou-0.json,Gyarados,Items,,Leftovers,50.23
2023-03_gen4doublesou-0.json,Gyarados,Items,,Life Orb,9.447
2023-03_gen4doublesou-0.json,Gyarados,Items,,Lum Berry,8.986
2023-03_gen4doublesou-0.json,Gyarados,Items,,Choice Band,7.143
2023-03_gen4doublesou-0.json,Gyarados,Items,,Sitrus Berry,6.682
2023-03_gen4doublesou-0.json,Gyarados,Items,,Expert Belt,5.991
2023-03_gen4doublesou-0.json,Gyarados,Items,,Focus Sash,5.3
2023-03_gen4doublesou-0.json,Gyarados,Items,,Wacan Berry,2.765
2023-03_gen4doublesou-0.json,Gyarados,Items,,Other,3.456
2023-03_gen4doublesou-0.json,Gyarados,Spreads,,Other,40.092
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Waterfall,91.705
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Dragon Dance,63.825
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Ice Fang,51.843
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Earthquake,42.857
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Protect,32.719
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Stone Edge,22.811
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Return,12.903
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Roar,7.604
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Iron Head,6.912
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Thunder Wave,6.452
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Taunt,5.76
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Aqua Tail,5.53
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Sleep Talk,5.53
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Rest,5.3
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Substitute,5.069
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Outrage,5.069
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Double-Edge,4.839
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Avalanche,3.456
2023-03_gen4doublesou-0.json,Gyarados,Moves,,Other,19.816
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Bronzong,25.346
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Metagross,23.502
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Heatran,23.041
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Gengar,21.198
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Abomasnow,19.816
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Snorlax,18.433
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Hitmontop,17.281
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Infernape,15.438
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Zapdos,14.516
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Tyranitar,14.286
2023-03_gen4doublesou-0.json,Gyarados,Teammates,,Rotom-Heat,13.825
2023-03_gen4doublesou-0.json,Infernape,Stats,Raw count,,380
2023-03_gen4doublesou-0.json,Infernape,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Infernape,Stats,Viability Ceiling,,72
2023-03_gen4doublesou-0.json,Infernape,Stats,Jolly,,16.579
2023-03_gen4doublesou-0.json,Infernape,Stats,Adamant,,12.368
2023-03_gen4doublesou-0.json,Infernape,Stats,Naive,,5.526
2023-03_gen4doublesou-0.json,Infernape,Stats,Timid,,5.263
2023-03_gen4doublesou-0.json,Infernape,Stats,Hasty,,4.211
2023-03_gen4doublesou-0.json,Infernape,Abilities,,Blaze,100.0
2023-03_gen4doublesou-0.json,Infernape,Items,,Life Orb,40.263
2023-03_gen4doublesou-0.json,Infernape,Items,,Focus Sash,20.789
2023-03_gen4doublesou-0.json,Infernape,Items,,Expert Belt,6.842
2023-03_gen4doublesou-0.json,Infernape,Items,,Choice Scarf,5.526
2023-03_gen4doublesou-0.json,Infernape,Items,,Leftovers,4.737
2023-03_gen4doublesou-0.json,Infernape,Items,,Choice Band,4.211
2023-03_gen4doublesou-0.json,Infernape,Items,,Salac Berry,3.684
2023-03_gen4doublesou-0.json,Infernape,Items,,Power Herb,3.158
2023-03_gen4doublesou-0.json,Infernape,Items,,Muscle Band,2.105
2023-03_gen4doublesou-0.json,Infernape,Items,,Lum Berry,2.105
2023-03_gen4doublesou-0.json,Infernape,Items,,Flame Plate,1.579
2023-03_gen4doublesou-0.json,Infernape,Items,,Charcoal,1.053
2023-03_gen4doublesou-0.json,Infernape,Items,,Other,3.947
2023-03_gen4doublesou-0.json,Infernape,Spreads,,Other,33.158
2023-03_gen4doublesou-0.json,Infernape,Moves,,Close Combat,78.158
2023-03_gen4doublesou-0.json,Infernape,Moves,,Flare Blitz,53.421
2023-03_gen4doublesou-0.json,Infernape,Moves,,Fake Out,51.316
2023-03_gen4doublesou-0.json,Infernape,Moves,,Protect,26.842
2023-03_gen4doublesou-0.json,Infernape,Moves,,U-turn,22.105
2023-03_gen4doublesou-0.json,Infernape,Moves,,Earthquake,17.368
2023-03_gen4doublesou-0.json,Infernape,Moves,,Fire Punch,12.632
2023-03_gen4doublesou-0.json,Infernape,Moves,,Overheat,12.105
2023-03_gen4doublesou-0.json,Infernape,Moves,,Thunder Punch,10.0
2023-03_gen4doublesou-0.json,Infernape,Moves,,Mach Punch,8.947
2023-03_gen4doublesou-0.json,Infernape,Moves,,Blaze Kick,8.947
2023-03_gen4doublesou-0.json,Infernape,Moves,,Fire Blast,8.421
2023-03_gen4doublesou-0.json,Infernape,Moves,,Hidden Power Ice,7.895
2023-03_gen4doublesou-0.json,Infernape,Moves,,Swords Dance,7.105
2023-03_gen4doublesou-0.json,Infernape,Moves,,Stone Edge,6.579
2023-03_gen4doublesou-0.json,Infernape,Moves,,Grass Knot,6.053
2023-03_gen4doublesou-0.json,Infernape,Moves,,Nasty Plot,5.789
2023-03_gen4doublesou-0.json,Infernape,Moves,,Flamethrower,5.526
2023-03_gen4doublesou-0.json,Infernape,Moves,,Endeavor,4.737
2023-03_gen4doublesou-0.json,Infernape,Moves,,Bulk Up,4.737
2023-03_gen4doublesou-0.json,Infernape,Moves,,Heat Wave,4.737
2023-03_gen4doublesou-0.json,Infernape,Moves,,Brick Break,3.684
2023-03_gen4doublesou-0.json,Infernape,Moves,,Vacuum Wave,3.684
2023-03_gen4doublesou-0.json,Infernape,Moves,,Focus Blast,3.684
2023-03_gen4doublesou-0.json,Infernape,Moves,,Solar Beam,3.421
2023-03_gen4doublesou-0.json,Infernape,Moves,,Poison Jab,2.895
2023-03_gen4doublesou-0.json,Infernape,Moves,,Other,19.211
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Jirachi,23.158
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Metagross,21.579
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Gengar,18.947
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Gyarados,17.632
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Latios,17.368
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Abomasnow,16.579
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Porygon-Z,14.737
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Kingdra,10.789
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Rotom-Wash,10.263
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Mamoswine,10.0
2023-03_gen4doublesou-0.json,Infernape,Teammates,,Froslass,10.0
2023-03_gen4doublesou-0.json,Metagross,Stats,Raw count,,363
2023-03_gen4doublesou-0.json,Metagross,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Metagross,Stats,Viability Ceiling,,86
2023-03_gen4doublesou-0.json,Metagross,Stats,Adamant,,6.061
2023-03_gen4doublesou-0.json,Metagross,Stats,Jolly,,5.510
2023-03_gen4doublesou-0.json,Metagross,Abilities,,Clear Body,100.0
2023-03_gen4doublesou-0.json,Metagross,Items,,Leftovers,18.457
2023-03_gen4doublesou-0.json,Metagross,Items,,Life Orb,18.182
2023-03_gen4doublesou-0.json,Metagross,Items,,Choice Band,17.08
2023-03_gen4doublesou-0.json,Metagross,Items,,Lum Berry,12.672
2023-03_gen4doublesou-0.json,Metagross,Items,,Choice Scarf,10.744
2023-03_gen4doublesou-0.json,Metagross,Items,,Occa Berry,4.683
2023-03_gen4doublesou-0.json,Metagross,Items,,Shuca Berry,4.408
2023-03_gen4doublesou-0.json,Metagross,Items,,Metal Coat,2.204
2023-03_gen4doublesou-0.json,Metagross,Items,,Focus Sash,1.928
2023-03_gen4doublesou-0.json,Metagross,Items,,Sitrus Berry,1.928
2023-03_gen4doublesou-0.json,Metagross,Items,,Expert Belt,1.377
2023-03_gen4doublesou-0.json,Metagross,Items,,Nothing,1.377
2023-03_gen4doublesou-0.json,Metagross,Items,,Other,4.959
2023-03_gen4doublesou-0.json,Metagross,Spreads,,Other,34.435
2023-03_gen4doublesou-0.json,Metagross,Moves,,Meteor Mash,71.901
2023-03_gen4doublesou-0.json,Metagross,Moves,,Earthquake,55.096
2023-03_gen4doublesou-0.json,Metagross,Moves,,Explosion,47.658
2023-03_gen4doublesou-0.json,Metagross,Moves,,Zen Headbutt,40.771
2023-03_gen4doublesou-0.json,Metagross,Moves,,Protect,34.711
2023-03_gen4doublesou-0.json,Metagross,Moves,,Bullet Punch,30.028
2023-03_gen4doublesou-0.json,Metagross,Moves,,Rock Slide,18.457
2023-03_gen4doublesou-0.json,Metagross,Moves,,Iron Head,13.774
2023-03_gen4doublesou-0.json,Metagross,Moves,,Stealth Rock,10.468
2023-03_gen4doublesou-0.json,Metagross,Moves,,Substitute,9.091
2023-03_gen4doublesou-0.json,Metagross,Moves,,Agility,7.438
2023-03_gen4doublesou-0.json,Metagross,Moves,,Trick,7.163
2023-03_gen4doublesou-0.json,Metagross,Moves,,Ice Punch,6.887
2023-03_gen4doublesou-0.json,Metagross,Moves,,Thunder Punch,6.336
2023-03_gen4doublesou-0.json,Metagross,Moves,,Hammer Arm,6.061
2023-03_gen4doublesou-0.json,Metagross,Moves,,Psychic,5.785
2023-03_gen4doublesou-0.json,Metagross,Moves,,Rock Polish,4.683
2023-03_gen4doublesou-0.json,Metagross,Moves,,Psych Up,3.306
2023-03_gen4doublesou-0.json,Metagross,Moves,,Shadow Ball,2.755
2023-03_gen4doublesou-0.json,Metagross,Moves,,Other,17.631
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Gyarados,28.099
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Gengar,25.069
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Tyranitar,23.14
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Infernape,22.59
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Snorlax,17.355
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Hitmontop,16.253
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Latios,15.702
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Zapdos,14.601
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Salamence,14.05
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Cresselia,12.121
2023-03_gen4doublesou-0.json,Metagross,Teammates,,Hariyama,11.57
2023-03_gen4doublesou-0.json,Zapdos,Stats,Raw count,,321
2023-03_gen4doublesou-0.json,Zapdos,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Zapdos,Stats,Viability Ceiling,,79
2023-03_gen4doublesou-0.json,Zapdos,Stats,Modest,,2.804
2023-03_gen4doublesou-0.json,Zapdos,Stats,Timid,,14.642
2023-03_gen4doublesou-0.json,Zapdos,Stats,Calm,,3.427
2023-03_gen4doublesou-0.json,Zapdos,Abilities,,Pressure,100.0
2023-03_gen4doublesou-0.json,Zapdos,Items,,Leftovers,37.072
2023-03_gen4doublesou-0.json,Zapdos,Items,,Life Orb,36.449
2023-03_gen4doublesou-0.json,Zapdos,Items,,Choice Specs,6.542
2023-03_gen4doublesou-0.json,Zapdos,Items,,Sitrus Berry,6.542
2023-03_gen4doublesou-0.json,Zapdos,Items,,Focus Sash,4.05
2023-03_gen4doublesou-0.json,Zapdos,Items,,Damp Rock,2.492
2023-03_gen4doublesou-0.json,Zapdos,Items,,Choice Scarf,2.181
2023-03_gen4doublesou-0.json,Zapdos,Items,,Other,4.673
2023-03_gen4doublesou-0.json,Zapdos,Spreads,,Other,32.71
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Heat Wave,64.174
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Discharge,52.96
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Thunderbolt,44.548
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Protect,42.991
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Roost,37.383
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Thunder,27.726
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Hidden Power Ice,22.741
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Thunder Wave,20.249
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Air Cutter,19.626
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Tailwind,15.576
2023-03_gen4doublesou-0.json,Zapdos,Moves,,U-turn,12.461
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Extrasensory,6.542
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Toxic,5.919
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Rain Dance,4.984
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Light Screen,4.673
2023-03_gen4doublesou-0.json,Zapdos,Moves,,Other,17.445
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Garchomp,28.037
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Aerodactyl,24.611
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Bronzong,21.807
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Flygon,20.249
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Gyarados,19.626
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Empoleon,19.003
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Tyranitar,18.692
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Azelf,18.38
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Rotom-Wash,16.822
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Heatran,16.822
2023-03_gen4doublesou-0.json,Zapdos,Teammates,,Metagross,16.511
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Raw count,,297
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,86
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Brave,,11.785
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Adamant,,5.387
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Naive,,6.061
2023-03_gen4doublesou-0.json,Tyranitar,Stats,Careful,,5.387
2023-03_gen4doublesou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Chople Berry,36.027
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Leftovers,12.121
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Lum Berry,10.438
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Life Orb,7.744
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Choice Scarf,7.744
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Sitrus Berry,6.397
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Choice Band,5.387
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Expert Belt,4.04
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Iron Ball,2.357
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Focus Sash,2.02
2023-03_gen4doublesou-0.json,Tyranitar,Items,,King's Rock,1.347
2023-03_gen4doublesou-0.json,Tyranitar,Items,,Other,4.377
2023-03_gen4doublesou-0.json,Tyranitar,Spreads,,Other,56.902
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Crunch,81.818
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Rock Slide,57.912
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Stealth Rock,35.69
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Superpower,31.987
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Earthquake,30.303
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Protect,27.273
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Pursuit,17.845
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Low Kick,15.152
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Dragon Dance,14.141
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Stone Edge,13.131
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Fire Blast,12.795
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Counter,11.448
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Ice Punch,3.704
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Aqua Tail,3.367
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Flamethrower,3.367
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Dark Pulse,3.03
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Rock Polish,2.694
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Brick Break,2.694
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Outrage,2.694
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Fling,2.357
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Avalanche,2.02
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Ice Beam,2.02
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Ancient Power,2.02
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Thunderbolt,2.02
2023-03_gen4doublesou-0.json,Tyranitar,Moves,,Other,18.519
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Hitmontop,31.987
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Metagross,28.283
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Empoleon,23.906
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Garchomp,22.222
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Gyarados,20.875
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Latios,20.875
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Zapdos,20.202
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Heatran,17.508
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Gengar,12.458
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Breloom,12.121
2023-03_gen4doublesou-0.json,Tyranitar,Teammates,,Rotom-Heat,12.121
2023-03_gen4doublesou-0.json,Bronzong,Stats,Raw count,,285
2023-03_gen4doublesou-0.json,Bronzong,Stats,Avg. weight,,1.0
2023-03_gen4doublesou-0.json,Bronzong,Stats,Viability Ceiling,,79
2023-03_gen4doublesou-0.json,Bronzong,Stats,Brave,,25.263
2023-03_gen4doublesou-0.json,Bronzong,Stats,Relaxed,,7.018
2023-03_gen4doublesou-0.json,Bronzong,Stats,Careful,,7.719
2023-03_gen4doublesou-0.json,Bronzong,Stats,Sassy,,6.316
2023-03_gen4doublesou-0.json,Bronzong,Stats,Impish,,5.263
2023-03_gen4doublesou-0.json,Bronzong,Abilities,,Levitate,98.246
2023-03_gen4doublesou-0.json,Bronzong,Abilities,,Heatproof,1.754
2023-03_gen4doublesou-0.json,Bronzong,Items,,Leftovers,51.579
2023-03_gen4doublesou-0.json,Bronzong,Items,,Lum Berry,10.526
2023-03_gen4doublesou-0.json,Bronzong,Items,,Light Clay,8.772
2023-03_gen4doublesou-0.json,Bronzong,Items,,Damp Rock,6.667
2023-03_gen4doublesou-0.json,Bronzong,Items,,Life Orb,4.912
2023-03_gen4doublesou-0.json,Bronzong,Items,,Occa Berry,3.86
2023-03_gen4doublesou-0.json,Bronzong,Items,,Mental Herb,2.807
2023-03_gen4doublesou-0.json,Bronzong,Items,,Choice Band,2.456
2023-03_gen4doublesou-0.json,Bronzong,Items,,Macho Brace,1.754
2023-03_gen4doublesou-0.json,Bronzong,Items,,Toxic Orb,1.053
2023-03_gen4doublesou-0.json,Bronzong,Items,,Iron Ball,1.053
2023-03_gen4doublesou-0.json,Bronzong,Items,,Other,4.561
2023-03_gen4doublesou-0.json,Bronzong,Spreads,,Other,36.491
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Gyro Ball,70.526
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Trick Room,60.702
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Explosion,42.105
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Hypnosis,33.684
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Stealth Rock,28.772
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Zen Headbutt,24.912
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Protect,23.509
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Reflect,15.088
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Psychic,10.877
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Earthquake,10.526
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Skill Swap,9.123
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Light Screen,7.719
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Iron Head,7.368
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Rain Dance,7.018
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Calm Mind,6.667
2023-03_gen4doublesou-0.json,Bronzong,Moves,,Toxic,5.263
