source,pokemon,category,type,name,usage
2021-12_gen3doublesou-0.json,Metagross,Stats,Raw count,,20
2021-12_gen3doublesou-0.json,Metagross,Stats,Avg. weight,,1.0
2021-12_gen3doublesou-0.json,Metagross,Stats,Viability Ceiling,,64
2021-12_gen3doublesou-0.json,Metagross,Stats,Adamant,,5.000
2021-12_gen3doublesou-0.json,Metagross,Stats,Brave,,10.000
2021-12_gen3doublesou-0.json,Metagross,Stats,Timid,,5.000
2021-12_gen3doublesou-0.json,Metagross,Abilities,,Clear Body,100.0
2021-12_gen3doublesou-0.json,Metagross,Items,,Leftovers,45.0
2021-12_gen3doublesou-0.json,Metagross,Items,,Lum Berry,45.0
2021-12_gen3doublesou-0.json,Metagross,Items,,Metal Coat,10.0
2021-12_gen3doublesou-0.json,Metagross,Spreads,,Other,5.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Meteor Mash,100.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Earthquake,90.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Protect,45.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Explosion,45.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Rock Slide,45.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Agility,40.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Psychic,15.0
2021-12_gen3doublesou-0.json,Metagross,Moves,,Other,20.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Salamence,50.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Ludicolo,40.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Raikou,35.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Hariyama,35.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Politoed,35.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Claydol,35.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Gengar,35.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Omastar,30.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Kingdra,30.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Togetic,25.0
2021-12_gen3doublesou-0.json,Metagross,Teammates,,Zapdos,15.0
2021-12_gen3doublesou-0.json,Salamence,Stats,Raw count,,16
2021-12_gen3doublesou-0.json,Salamence,Stats,Avg. weight,,1.0
2021-12_gen3doublesou-0.json,Salamence,Stats,Viability Ceiling,,64
2021-12_gen3doublesou-0.json,Salamence,Stats,Adamant,,18.750
2021-12_gen3doublesou-0.json,Salamence,Stats,Lonely,,18.750
2021-12_gen3doublesou-0.json,Salamence,Stats,Naive,,6.250
2021-12_gen3doublesou-0.json,Salamence,Stats,Hasty,,6.250
2021-12_gen3doublesou-0.json,Salamence,Abilities,,Intimidate,100.0
2021-12_gen3doublesou-0.json,Salamence,Items,,Lum Berry,50.0
2021-12_gen3doublesou-0.json,Salamence,Items,,Leftovers,37.5
2021-12_gen3doublesou-0.json,Salamence,Items,,Choice Band,6.25
2021-12_gen3doublesou-0.json,Salamence,Items,,Dragon Fang,6.25
2021-12_gen3doublesou-0.json,Salamence,Moves,,Earthquake,93.75
2021-12_gen3doublesou-0.json,Salamence,Moves,,Hidden Power Flying,87.5
2021-12_gen3doublesou-0.json,Salamence,Moves,,Dragon Dance,81.25
2021-12_gen3doublesou-0.json,Salamence,Moves,,Rock Slide,50.0
2021-12_gen3doublesou-0.json,Salamence,Moves,,Brick Break,31.25
2021-12_gen3doublesou-0.json,Salamence,Moves,,Dragon Claw,25.0
2021-12_gen3doublesou-0.json,Salamence,Moves,,Protect,6.25
2021-12_gen3doublesou-0.json,Salamence,Moves,,Hidden Power Grass,6.25
2021-12_gen3doublesou-0.json,Salamence,Moves,,Other,18.75
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Metagross,62.5
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Claydol,56.25
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Hariyama,43.75
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Politoed,43.75
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Zapdos,37.5
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Togetic,31.25
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Aerodactyl,25.0
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Swampert,25.0
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Tyranitar,18.75
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Snorlax,18.75
2021-12_gen3doublesou-0.json,Salamence,Teammates,,Dusclops,18.75
2021-12_gen3doublesou-0.json,Claydol,Stats,Raw count,,13
2021-12_gen3doublesou-0.json,Claydol,Stats,Avg. weight,,---
2021-12_gen3doublesou-0.json,Claydol,Stats,Viability Ceiling,,0
2021-12_gen3doublesou-0.json,Claydol,Stats,Quiet,,61.538
2021-12_gen3doublesou-0.json,Claydol,Stats,Adamant,,23.077
2021-12_gen3doublesou-0.json,Claydol,Stats,Modest,,7.692
2021-12_gen3doublesou-0.json,Claydol,Stats,Bashful,,7.692
2021-12_gen3doublesou-0.json,Claydol,Abilities,,Levitate,100.0
2021-12_gen3doublesou-0.json,Claydol,Items,,Leftovers,100.0
2021-12_gen3doublesou-0.json,Claydol,Moves,,Earthquake,92.308
2021-12_gen3doublesou-0.json,Claydol,Moves,,Psychic,76.923
2021-12_gen3doublesou-0.json,Claydol,Moves,,Ice Beam,69.231
2021-12_gen3doublesou-0.json,Claydol,Moves,,Protect,61.538
2021-12_gen3doublesou-0.json,Claydol,Moves,,Explosion,30.769
2021-12_gen3doublesou-0.json,Claydol,Moves,,Reflect,23.077
2021-12_gen3doublesou-0.json,Claydol,Moves,,Light Screen,23.077
2021-12_gen3doublesou-0.json,Claydol,Moves,,Sunny Day,7.692
2021-12_gen3doublesou-0.json,Claydol,Moves,,Other,15.385
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Salamence,69.231
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Hariyama,53.846
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Metagross,53.846
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Politoed,53.846
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Togetic,38.462
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Moltres,30.769
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Zapdos,15.385
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Gyarados,15.385
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Rhydon,15.385
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Exeggutor,15.385
2021-12_gen3doublesou-0.json,Claydol,Teammates,,Jolteon,15.385
2021-12_gen3doublesou-0.json,Gengar,Stats,Raw count,,13
2021-12_gen3doublesou-0.json,Gengar,Stats,Avg. weight,,1.0
2021-12_gen3doublesou-0.json,Gengar,Stats,Viability Ceiling,,64
