source,pokemon,category,type,name,usage
2020-09_gen8doublesou-0.json,Incineroar,Stats,Raw count,,54698
2020-09_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-09_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,91
2020-09_gen8doublesou-0.json,Incineroar,Stats,Adamant,,2.375
2020-09_gen8doublesou-0.json,Incineroar,Stats,Impish,,6.198
2020-09_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.821
2020-09_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.386
2020-09_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.141
2020-09_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.859
2020-09_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,25.507
2020-09_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,13.306
2020-09_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,11.125
2020-09_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.863
2020-09_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,6.185
2020-09_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.697
2020-09_gen8doublesou-0.json,Incineroar,Items,,Life Orb,5.459
2020-09_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,4.861
2020-09_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,3.49
2020-09_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.0
2020-09_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.784
2020-09_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.594
2020-09_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.304
2020-09_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.015
2020-09_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.963
2020-09_gen8doublesou-0.json,Incineroar,Items,,Wiki Berry,0.894
2020-09_gen8doublesou-0.json,Incineroar,Items,,Other,4.953
2020-09_gen8doublesou-0.json,Incineroar,Spreads,,Other,58.578
2020-09_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,81.734
2020-09_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,72.639
2020-09_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,49.172
