source,pokemon,category,type,name,usage
2022-01_gen8doublesou-0.json,Incineroar,Stats,Raw count,,69016
2022-01_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-01_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2022-01_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.206
2022-01_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.962
2022-01_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.214
2022-01_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.763
2022-01_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.2
2022-01_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.8
2022-01_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,20.475
2022-01_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,12.606
2022-01_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,11.455
2022-01_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.512
2022-01_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,9.554
2022-01_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,6.477
2022-01_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.231
2022-01_gen8doublesou-0.json,Incineroar,Items,,Life Orb,5.132
2022-01_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.311
2022-01_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.643
2022-01_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.482
2022-01_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.461
2022-01_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.253
2022-01_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,1.177
2022-01_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,1.008
2022-01_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.901
2022-01_gen8doublesou-0.json,Incineroar,Items,,Black Glasses,0.842
2022-01_gen8doublesou-0.json,Incineroar,Items,,Mago Berry,0.593
2022-01_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.519
2022-01_gen8doublesou-0.json,Incineroar,Items,,Quick Claw,0.42
2022-01_gen8doublesou-0.json,Incineroar,Items,,Other,4.948
2022-01_gen8doublesou-0.json,Incineroar,Spreads,,Other,60.228
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,86.535
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,72.333
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,62.345
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,45.482
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,32.792
2022-01_gen8doublesou-0.json,Incineroar,Moves,,U-turn,12.174
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Protect,9.549
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,9.262
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.643
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.848
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,6.765
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Snarl,6.735
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.675
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.659
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,3.392
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,3.28
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.059
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.554
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,1.814
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Roar,1.61
2022-01_gen8doublesou-0.json,Incineroar,Moves,,Other,18.496
2022-01_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,22.948
