source,pokemon,category,type,name,usage
2016-11_gen7doublesou-0.json,Oranguru,Stats,Raw count,,1104
2016-11_gen7doublesou-0.json,Oranguru,Stats,Avg. weight,,1.0
2016-11_gen7doublesou-0.json,Oranguru,Stats,Viability Ceiling,,74
2016-11_gen7doublesou-0.json,Oranguru,Stats,Calm,,5.163
2016-11_gen7doublesou-0.json,Oranguru,Stats,Sassy,,7.246
2016-11_gen7doublesou-0.json,Oranguru,Stats,Modest,,3.261
2016-11_gen7doublesou-0.json,Oranguru,Stats,Relaxed,,3.261
2016-11_gen7doublesou-0.json,Oranguru,Abilities,,Telepathy,74.909
2016-11_gen7doublesou-0.json,Oranguru,Abilities,,Inner Focus,15.851
2016-11_gen7doublesou-0.json,Oranguru,Abilities,,Symbiosis,9.239
2016-11_gen7doublesou-0.json,Oranguru,Items,,Leftovers,53.895
2016-11_gen7doublesou-0.json,Oranguru,Items,,Sitrus Berry,13.678
2016-11_gen7doublesou-0.json,Oranguru,Items,,Mental Herb,9.964
2016-11_gen7doublesou-0.json,Oranguru,Items,,Light Clay,6.612
2016-11_gen7doublesou-0.json,Oranguru,Items,,Focus Sash,5.344
2016-11_gen7doublesou-0.json,Oranguru,Items,,White Herb,1.63
2016-11_gen7doublesou-0.json,Oranguru,Items,,Lum Berry,1.449
2016-11_gen7doublesou-0.json,Oranguru,Items,,Rocky Helmet,1.087
2016-11_gen7doublesou-0.json,Oranguru,Items,,Choice Scarf,0.906
2016-11_gen7doublesou-0.json,Oranguru,Items,,Life Orb,0.725
2016-11_gen7doublesou-0.json,Oranguru,Items,,Other,4.71
2016-11_gen7doublesou-0.json,Oranguru,Spreads,,Other,69.022
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Instruct,94.384
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Psychic,42.301
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Trick Room,34.783
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Protect,33.786
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Light Screen,30.797
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Reflect,25.091
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Calm Mind,19.656
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Psyshock,14.13
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Toxic,13.406
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Taunt,12.591
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Energy Ball,8.967
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Extrasensory,6.612
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Shadow Ball,6.341
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Focus Blast,6.25
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Nothing,6.25
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Foul Play,5.707
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Thunderbolt,4.982
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Safeguard,3.351
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Psych Up,3.17
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Substitute,2.989
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Nasty Plot,2.899
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Rest,2.808
2016-11_gen7doublesou-0.json,Oranguru,Moves,,Other,18.75
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,796
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,77
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,4.271
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,10.050
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,9.171
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Hardy,,6.910
2016-11_gen7doublesou-0.json,Tapu Koko,Stats,Adamant,,3.518
2016-11_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,31.281
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,11.307
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,8.668
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,7.286
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,6.658
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,4.774
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,4.271
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,3.643
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,3.015
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,3.015
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.638
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,2.387
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.136
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,2.136
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Flyinium Z,1.256
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.005
2016-11_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.523
2016-11_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,31.281
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,56.156
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,36.307
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,35.05
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,33.291
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,27.261
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,26.382
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,25.754
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,22.111
2016-11_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,21.106
