source,pokemon,category,type,name,usage
2019-11_gen8doublesou-0.json,Dragapult,Stats,Raw count,,67532
2019-11_gen8doublesou-0.json,Dragapult,Stats,Avg. weight,,1.0
2019-11_gen8doublesou-0.json,Dragapult,Stats,Viability Ceiling,,85
2019-11_gen8doublesou-0.json,Dragapult,Stats,Jolly,,9.693
2019-11_gen8doublesou-0.json,Dragapult,Stats,Adamant,,5.554
2019-11_gen8doublesou-0.json,Dragapult,Stats,Timid,,3.957
2019-11_gen8doublesou-0.json,Dragapult,Abilities,,Clear Body,66.178
2019-11_gen8doublesou-0.json,Dragapult,Abilities,,Infiltrator,27.751
2019-11_gen8doublesou-0.json,Dragapult,Abilities,,Cursed Body,6.071
2019-11_gen8doublesou-0.json,Dragapult,Items,,Life Orb,23.427
2019-11_gen8doublesou-0.json,Dragapult,Items,,Choice Band,17.47
2019-11_gen8doublesou-0.json,Dragapult,Items,,Choice Specs,14.05
2019-11_gen8doublesou-0.json,Dragapult,Items,,Assault Vest,5.796
2019-11_gen8doublesou-0.json,Dragapult,Items,,Focus Sash,5.729
2019-11_gen8doublesou-0.json,Dragapult,Items,,Choice Scarf,5.297
2019-11_gen8doublesou-0.json,Dragapult,Items,,Dragon Fang,5.106
2019-11_gen8doublesou-0.json,Dragapult,Items,,Leftovers,3.98
2019-11_gen8doublesou-0.json,Dragapult,Items,,Power Herb,2.239
2019-11_gen8doublesou-0.json,Dragapult,Items,,Aguav Berry,1.983
2019-11_gen8doublesou-0.json,Dragapult,Items,,Weakness Policy,1.703
2019-11_gen8doublesou-0.json,Dragapult,Items,,Eject Pack,1.315
2019-11_gen8doublesou-0.json,Dragapult,Items,,Lum Berry,1.299
2019-11_gen8doublesou-0.json,Dragapult,Items,,Nothing,1.13
2019-11_gen8doublesou-0.json,Dragapult,Items,,Figy Berry,1.065
2019-11_gen8doublesou-0.json,Dragapult,Items,,Expert Belt,1.05
2019-11_gen8doublesou-0.json,Dragapult,Items,,Sitrus Berry,0.927
2019-11_gen8doublesou-0.json,Dragapult,Items,,Iapapa Berry,0.788
2019-11_gen8doublesou-0.json,Dragapult,Items,,Draco Plate,0.588
2019-11_gen8doublesou-0.json,Dragapult,Items,,Light Clay,0.578
