source,pokemon,category,type,name,usage
2024-10_gen7doublesou-0.json,Incineroar,Stats,Raw count,,6027
2024-10_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-10_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,96
2024-10_gen7doublesou-0.json,Incineroar,Stats,Adamant,,2.887
2024-10_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.501
2024-10_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.225
2024-10_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.775
2024-10_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,25.867
2024-10_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,23.561
2024-10_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,20.773
2024-10_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,4.994
2024-10_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.347
2024-10_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,4.331
2024-10_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,3.65
2024-10_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,3.086
2024-10_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.223
2024-10_gen7doublesou-0.json,Incineroar,Items,,Life Orb,0.929
2024-10_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.83
2024-10_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,0.78
2024-10_gen7doublesou-0.json,Incineroar,Items,,Other,4.629
2024-10_gen7doublesou-0.json,Incineroar,Spreads,,Other,69.52
2024-10_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,92.832
2024-10_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,88.021
2024-10_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,68.243
2024-10_gen7doublesou-0.json,Incineroar,Moves,,U-turn,62.22
2024-10_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,13.357
2024-10_gen7doublesou-0.json,Incineroar,Moves,,Taunt,12.461
