source,pokemon,category,type,name,usage
2024-06_gen7doublesou-0.json,Incineroar,Stats,Raw count,,4919
2024-06_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2024-06_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,94
2024-06_gen7doublesou-0.json,Incineroar,Stats,Adamant,,3.253
2024-06_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.131
2024-06_gen7doublesou-0.json,Incineroar,Stats,Hardy,,2.460
2024-06_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,98.252
2024-06_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,1.748
2024-06_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,35.088
2024-06_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,21.183
2024-06_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.897
2024-06_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,8.538
2024-06_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,6.688
2024-06_gen7doublesou-0.json,Incineroar,Items,,Wiki Berry,3.09
2024-06_gen7doublesou-0.json,Incineroar,Items,,Leftovers,2.826
2024-06_gen7doublesou-0.json,Incineroar,Items,,Mago Berry,2.094
2024-06_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.013
2024-06_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,1.403
2024-06_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,1.016
2024-06_gen7doublesou-0.json,Incineroar,Items,,Charcoal,0.935
2024-06_gen7doublesou-0.json,Incineroar,Items,,Other,4.229
2024-06_gen7doublesou-0.json,Incineroar,Spreads,,Other,66.802
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,89.286
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,83.919
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,73.531
2024-06_gen7doublesou-0.json,Incineroar,Moves,,U-turn,62.614
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,16.182
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Taunt,9.412
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Protect,7.461
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,7.339
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Snarl,6.017
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.326
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Snatch,4.716
2024-06_gen7doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,4.411
