source,pokemon,category,type,name,usage
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,908
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,94
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,9.361
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Brave,,5.176
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,2.093
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,13.326
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,95.485
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,65.859
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,50.991
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,48.789
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Seismic Toss,26.762
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,26.762
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,23.238
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,18.833
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Body Slam,15.308
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,4.295
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,4.075
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,19.604
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Landorus-Therian,32.379
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Amoonguss,29.736
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Talonflame,28.744
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Thundurus,24.119
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Aegislash,18.172
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Rotom-Wash,14.648
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Sylveon,14.207
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Volcanion,14.097
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Gengar,11.344
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Venusaur-Mega,10.242
2024-05_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Hitmontop,10.132
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,855
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.433
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,4.561
2024-05_gen6doublesou-0.json,Landorus-Therian,Stats,Naughty,,3.158
2024-05_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,32.632
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,22.573
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,10.409
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,7.719
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,7.602
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.263
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Silk Scarf,4.327
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.392
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Safety Goggles,3.041
2024-05_gen6doublesou-0.json,Landorus-Therian,Items,,Other,3.041
2024-05_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,31.93
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,92.164
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,68.421
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,57.31
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,41.871
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,32.865
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,27.368
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,17.427
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,12.632
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Sludge Wave,10.058
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,9.591
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,9.006
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Bulk Up,5.029
2024-05_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,16.257
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,34.386
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Talonflame,24.094
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,23.86
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,23.626
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Rotom-Wash,17.661
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Gengar,17.31
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Charizard-Mega-Y,13.333
2024-05_gen6doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,13.216
