source,pokemon,category,type,name,usage
2023-08_gen6doublesou-0.json,Aegislash,Stats,Raw count,,1562
2023-08_gen6doublesou-0.json,Aegislash,Stats,Avg. weight,,1.0
2023-08_gen6doublesou-0.json,Aegislash,Stats,Viability Ceiling,,89
2023-08_gen6doublesou-0.json,Aegislash,Stats,Sassy,,17.606
2023-08_gen6doublesou-0.json,Aegislash,Stats,Adamant,,8.387
2023-08_gen6doublesou-0.json,Aegislash,Stats,Quiet,,9.603
2023-08_gen6doublesou-0.json,Aegislash,Stats,Impish,,5.186
2023-08_gen6doublesou-0.json,Aegislash,Stats,Modest,,3.713
2023-08_gen6doublesou-0.json,Aegislash,Abilities,,Stance Change,100.0
2023-08_gen6doublesou-0.json,Aegislash,Items,,Weakness Policy,40.589
2023-08_gen6doublesou-0.json,Aegislash,Items,,Leftovers,25.736
2023-08_gen6doublesou-0.json,Aegislash,Items,,Spooky Plate,9.667
2023-08_gen6doublesou-0.json,Aegislash,Items,,Life Orb,5.25
2023-08_gen6doublesou-0.json,Aegislash,Items,,Rocky Helmet,2.561
2023-08_gen6doublesou-0.json,Aegislash,Items,,Sitrus Berry,2.497
2023-08_gen6doublesou-0.json,Aegislash,Items,,Assault Vest,1.665
2023-08_gen6doublesou-0.json,Aegislash,Items,,Expert Belt,1.665
2023-08_gen6doublesou-0.json,Aegislash,Items,,Iron Ball,1.28
2023-08_gen6doublesou-0.json,Aegislash,Items,,Nothing,1.28
2023-08_gen6doublesou-0.json,Aegislash,Items,,Lum Berry,1.216
2023-08_gen6doublesou-0.json,Aegislash,Items,,Focus Sash,1.088
2023-08_gen6doublesou-0.json,Aegislash,Items,,Shuca Berry,0.896
2023-08_gen6doublesou-0.json,Aegislash,Items,,Other,4.609
2023-08_gen6doublesou-0.json,Aegislash,Spreads,,Other,44.814
2023-08_gen6doublesou-0.json,Aegislash,Moves,,King's Shield,93.15
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Shadow Sneak,56.658
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Shadow Ball,52.945
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Sacred Sword,40.269
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Flash Cannon,32.266
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Iron Head,30.282
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Swords Dance,28.809
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Wide Guard,15.877
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Shadow Claw,8.259
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Substitute,6.274
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Toxic,5.378
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Gyro Ball,4.609
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Night Slash,3.905
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Destiny Bond,3.841
2023-08_gen6doublesou-0.json,Aegislash,Moves,,Other,17.478
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Gastrodon,25.992
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Kangaskhan-Mega,21.959
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Arcanine,20.615
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Charizard-Mega-Y,20.038
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Landorus-Therian,18.886
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Rotom-Wash,18.31
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Togekiss,16.773
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Garchomp,15.365
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Amoonguss,15.301
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Thundurus,14.725
2023-08_gen6doublesou-0.json,Aegislash,Teammates,,Talonflame,10.243
2023-08_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1416
2023-08_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-08_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2023-08_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,7.062
2023-08_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.249
2023-08_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,41.808
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,19.068
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,King's Rock,6.144
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Focus Sash,6.073
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.72
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.226
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,5.155
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Sitrus Berry,2.542
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Wide Lens,2.189
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Yache Berry,1.483
2023-08_gen6doublesou-0.json,Landorus-Therian,Items,,Other,4.59
2023-08_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,44.915
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,86.794
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,86.088
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,62.571
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,39.689
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,22.458
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,21.116
2023-08_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,18.22
