source,pokemon,category,type,name,usage
2026-03_gen8doublesou-0.json,Incineroar,Stats,Raw count,,652
2026-03_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1
2026-03_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2026-03_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.239
2026-03_gen8doublesou-0.json,Incineroar,Stats,Careful,,4.601
2026-03_gen8doublesou-0.json,Incineroar,Stats,Hardy,,4.908
2026-03_gen8doublesou-0.json,Incineroar,Stats,Brave,,3.988
2026-03_gen8doublesou-0.json,Incineroar,Stats,Sassy,,3.681
2026-03_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,98.313
2026-03_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,1.687
2026-03_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,32.362
2026-03_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,15.798
2026-03_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,14.571
2026-03_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,10.276
2026-03_gen8doublesou-0.json,Incineroar,Items,,Leftovers,4.908
2026-03_gen8doublesou-0.json,Incineroar,Items,,Passho Berry,4.908
2026-03_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,4.601
2026-03_gen8doublesou-0.json,Incineroar,Items,,Life Orb,2.301
2026-03_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,2.147
2026-03_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.534
2026-03_gen8doublesou-0.json,Incineroar,Items,,Nothing,1.074
2026-03_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,0.92
2026-03_gen8doublesou-0.json,Incineroar,Items,,Other,4.601
2026-03_gen8doublesou-0.json,Incineroar,Spreads,,Other,55.521
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,93.098
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,74.08
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,70.552
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,70.399
2026-03_gen8doublesou-0.json,Incineroar,Moves,,U-turn,17.638
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,14.877
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.975
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Taunt,7.975
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Snarl,5.521
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.368
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,3.834
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.681
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,2.454
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.454
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Fire Pledge,1.84
2026-03_gen8doublesou-0.json,Incineroar,Moves,,Other,18.252
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,33.436
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,23.926
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,20.552
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,19.172
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,14.264
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Mew,12.423
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Indeedee-F,11.35
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,10.429
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Landorus-Therian,9.816
2026-03_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,9.356
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Raw count,,446
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Avg. weight,,1
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,87
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Bold,,18.161
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Sassy,,7.175
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Calm,,4.709
2026-03_gen8doublesou-0.json,Amoonguss,Stats,Relaxed,,3.812
2026-03_gen8doublesou-0.json,Amoonguss,Abilities,,Regenerator,81.39
2026-03_gen8doublesou-0.json,Amoonguss,Abilities,,Effect Spore,18.61
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Black Sludge,34.529
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Rocky Helmet,21.3
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Leftovers,15.919
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Sitrus Berry,14.574
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Safety Goggles,2.466
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Quick Claw,2.466
2026-03_gen8doublesou-0.json,Amoonguss,Items,,Eject Button,1.345
