source,pokemon,category,type,name,usage
2021-02_gen8doublesou-0.json,Incineroar,Stats,Raw count,,64784
2021-02_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-02_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,91
2021-02_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.684
2021-02_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.178
2021-02_gen8doublesou-0.json,Incineroar,Stats,Brave,,2.445
2021-02_gen8doublesou-0.json,Incineroar,Stats,Impish,,2.104
2021-02_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.734
2021-02_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.266
2021-02_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,20.261
2021-02_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,13.315
2021-02_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,13.154
2021-02_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.604
2021-02_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.509
2021-02_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,7.701
2021-02_gen8doublesou-0.json,Incineroar,Items,,Life Orb,4.663
2021-02_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,2.786
2021-02_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.289
2021-02_gen8doublesou-0.json,Incineroar,Items,,Choice Band,2.146
2021-02_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,1.872
2021-02_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.726
2021-02_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.298
2021-02_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,1.233
2021-02_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.224
2021-02_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.861
2021-02_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.82
2021-02_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.692
2021-02_gen8doublesou-0.json,Incineroar,Items,,Other,4.845
2021-02_gen8doublesou-0.json,Incineroar,Spreads,,Other,61.418
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,85.73
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,77.453
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,50.198
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,46.491
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,35.297
2021-02_gen8doublesou-0.json,Incineroar,Moves,,U-turn,17.943
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,9.802
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Taunt,8.626
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.135
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.084
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,6.921
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Snarl,6.892
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,3.317
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.937
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,2.928
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.695
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.613
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.473
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Iron Head,1.709
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.645
2021-02_gen8doublesou-0.json,Incineroar,Moves,,Other,19.111
2021-02_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,63646
2021-02_gen8doublesou-0.json,Whimsicott,Stats,Avg. weight,,1.0
2021-02_gen8doublesou-0.json,Whimsicott,Stats,Viability Ceiling,,90
2021-02_gen8doublesou-0.json,Whimsicott,Stats,Bold,,8.225
2021-02_gen8doublesou-0.json,Whimsicott,Stats,Timid,,4.091
2021-02_gen8doublesou-0.json,Whimsicott,Abilities,,Prankster,95.37
2021-02_gen8doublesou-0.json,Whimsicott,Abilities,,Chlorophyll,2.482
2021-02_gen8doublesou-0.json,Whimsicott,Abilities,,Infiltrator,2.148
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Focus Sash,51.889
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Leftovers,13.831
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Mental Herb,3.576
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Eject Button,3.526
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Salac Berry,3.059
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Rocky Helmet,2.739
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Heat Rock,1.863
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Aguav Berry,1.623
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Sitrus Berry,1.406
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Ring Target,1.328
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Choice Scarf,1.296
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Nothing,1.037
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Life Orb,0.896
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Iapapa Berry,0.702
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Big Root,0.608
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Heavy-Duty Boots,0.595
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Pixie Plate,0.525
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Red Card,0.525
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Wiki Berry,0.509
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Occa Berry,0.489
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Flame Orb,0.476
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Mago Berry,0.462
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Air Balloon,0.416
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Coba Berry,0.402
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Kebia Berry,0.401
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Iron Ball,0.398
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Lax Incense,0.376
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Babiri Berry,0.341
2021-02_gen8doublesou-0.json,Whimsicott,Items,,Other,4.707
2021-02_gen8doublesou-0.json,Whimsicott,Spreads,,Other,55.7
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Tailwind,81.454
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Taunt,41.225
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Moonblast,38.317
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Encore,21.986
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Helping Hand,20.966
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Dazzling Gleam,20.738
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Beat Up,19.868
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Protect,18.405
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Energy Ball,14.395
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Leech Seed,14.031
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Sunny Day,11.764
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Giga Drain,9.509
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Memento,9.283
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Fake Tears,8.027
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Trick Room,6.082
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Defog,5.829
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Toxic,5.443
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Switcheroo,5.322
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Cotton Guard,5.105
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Charm,4.566
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Stun Spore,4.445
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,U-turn,4.365
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Fling,3.945
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Light Screen,3.551
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Substitute,3.086
2021-02_gen8doublesou-0.json,Whimsicott,Moves,,Other,18.297
2021-02_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,48604
2021-02_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2021-02_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,91
2021-02_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,23.521
2021-02_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,2.950
2021-02_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,98.134
2021-02_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,1.866
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,38.958
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,12.217
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,10.491
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Grassy Seed,9.763
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,5.44
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Miracle Seed,4.539
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,4.533
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Aguav Berry,1.782
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Focus Sash,1.687
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Expert Belt,1.395
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,1.378
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Iapapa Berry,1.267
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Cheri Berry,0.765
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Weakness Policy,0.693
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Rocky Helmet,0.646
2021-02_gen8doublesou-0.json,Rillaboom,Items,,Other,4.446
2021-02_gen8doublesou-0.json,Rillaboom,Spreads,,Other,52.85
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,94.893
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,67.523
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,52.253
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,39.583
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,25.675
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,19.389
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,16.669
2021-02_gen8doublesou-0.json,Rillaboom,Moves,,Darkest Lariat,11.4
