source,pokemon,category,type,name,usage
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Raw count,,780
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Viability Ceiling,,86
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Jolly,,4.615
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Adamant,,8.590
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Brave,,4.359
2023-07_gen4doublesou-0.json,Tyranitar,Stats,Hardy,,3.846
2023-07_gen4doublesou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Chople Berry,18.718
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Focus Sash,15.385
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Lum Berry,15.128
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Choice Band,9.744
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Choice Scarf,9.231
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Leftovers,9.103
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Passho Berry,7.564
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Custap Berry,4.359
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Sitrus Berry,3.077
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Life Orb,2.821
2023-07_gen4doublesou-0.json,Tyranitar,Items,,Other,4.872
2023-07_gen4doublesou-0.json,Tyranitar,Spreads,,Other,40.769
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Crunch,85.256
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Rock Slide,79.231
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Protect,61.026
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Earthquake,43.462
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Pursuit,24.359
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Dragon Dance,21.41
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Superpower,16.154
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Stone Edge,13.974
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Stealth Rock,12.949
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Brick Break,7.949
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Taunt,5.641
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Ice Punch,4.872
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Low Kick,2.179
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Dragon Pulse,1.923
2023-07_gen4doublesou-0.json,Tyranitar,Moves,,Other,19.615
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Latios,38.59
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Gyarados,31.41
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Metagross,25.0
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Swampert,24.231
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Aerodactyl,20.641
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Bronzong,19.103
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Mew,17.564
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Gliscor,17.436
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Rotom-Heat,17.436
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Zapdos,17.436
2023-07_gen4doublesou-0.json,Tyranitar,Teammates,,Cresselia,13.077
2023-07_gen4doublesou-0.json,Gyarados,Stats,Raw count,,592
2023-07_gen4doublesou-0.json,Gyarados,Stats,Avg. weight,,1.0
2023-07_gen4doublesou-0.json,Gyarados,Stats,Viability Ceiling,,85
2023-07_gen4doublesou-0.json,Gyarados,Stats,Adamant,,7.770
2023-07_gen4doublesou-0.json,Gyarados,Stats,Jolly,,4.561
2023-07_gen4doublesou-0.json,Gyarados,Stats,Careful,,7.770
2023-07_gen4doublesou-0.json,Gyarados,Abilities,,Intimidate,100.0
2023-07_gen4doublesou-0.json,Gyarados,Items,,Sitrus Berry,24.324
2023-07_gen4doublesou-0.json,Gyarados,Items,,Lum Berry,22.297
2023-07_gen4doublesou-0.json,Gyarados,Items,,Choice Band,16.216
2023-07_gen4doublesou-0.json,Gyarados,Items,,Wacan Berry,14.527
2023-07_gen4doublesou-0.json,Gyarados,Items,,Leftovers,8.108
2023-07_gen4doublesou-0.json,Gyarados,Items,,Life Orb,6.926
2023-07_gen4doublesou-0.json,Gyarados,Items,,Focus Sash,2.534
2023-07_gen4doublesou-0.json,Gyarados,Items,,Mystic Water,1.689
2023-07_gen4doublesou-0.json,Gyarados,Items,,Other,3.378
2023-07_gen4doublesou-0.json,Gyarados,Spreads,,Other,36.824
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Waterfall,88.345
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Protect,57.264
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Earthquake,55.574
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Dragon Dance,48.986
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Thunder Wave,29.392
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Ice Fang,23.818
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Taunt,22.128
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Stone Edge,21.791
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Bounce,7.77
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Outrage,4.561
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Aqua Tail,3.716
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Thunder,3.716
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Payback,3.547
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Rain Dance,3.209
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Hydro Pump,3.041
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Double-Edge,2.703
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Surf,2.534
2023-07_gen4doublesou-0.json,Gyarados,Moves,,Other,17.905
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Latios,49.831
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Tyranitar,41.385
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Metagross,29.899
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Mew,25.0
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Rotom-Heat,22.804
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Rhyperior,16.892
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Gengar,16.216
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Cresselia,15.709
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Raikou,14.358
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Scizor,14.189
2023-07_gen4doublesou-0.json,Gyarados,Teammates,,Hitmontop,13.007
2023-07_gen4doublesou-0.json,Metagross,Stats,Raw count,,615
2023-07_gen4doublesou-0.json,Metagross,Stats,Avg. weight,,1.0
2023-07_gen4doublesou-0.json,Metagross,Stats,Viability Ceiling,,87
2023-07_gen4doublesou-0.json,Metagross,Stats,Adamant,,5.528
2023-07_gen4doublesou-0.json,Metagross,Stats,Jolly,,3.577
2023-07_gen4doublesou-0.json,Metagross,Abilities,,Clear Body,100.0
2023-07_gen4doublesou-0.json,Metagross,Items,,Leftovers,25.528
2023-07_gen4doublesou-0.json,Metagross,Items,,Lum Berry,24.878
2023-07_gen4doublesou-0.json,Metagross,Items,,Choice Band,10.732
2023-07_gen4doublesou-0.json,Metagross,Items,,Life Orb,10.407
2023-07_gen4doublesou-0.json,Metagross,Items,,Sitrus Berry,8.943
