source,pokemon,category,type,name,usage
2026-02_gen8doublesou-0.json,Incineroar,Stats,Raw count,,681
2026-02_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2026-02_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2026-02_gen8doublesou-0.json,Incineroar,Stats,Hardy,,21.145
2026-02_gen8doublesou-0.json,Incineroar,Stats,Adamant,,3.671
2026-02_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.671
2026-02_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,99.413
2026-02_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,0.587
2026-02_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,18.355
2026-02_gen8doublesou-0.json,Incineroar,Items,,Passho Berry,15.859
2026-02_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,12.482
2026-02_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,9.838
2026-02_gen8doublesou-0.json,Incineroar,Items,,Leftovers,9.251
2026-02_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,8.957
2026-02_gen8doublesou-0.json,Incineroar,Items,,Charti Berry,5.286
2026-02_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,5.14
2026-02_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,3.231
2026-02_gen8doublesou-0.json,Incineroar,Items,,Eject Button,3.084
2026-02_gen8doublesou-0.json,Incineroar,Items,,Utility Umbrella,2.496
2026-02_gen8doublesou-0.json,Incineroar,Items,,Life Orb,1.028
2026-02_gen8doublesou-0.json,Incineroar,Items,,Other,4.993
2026-02_gen8doublesou-0.json,Incineroar,Spreads,,Other,43.025
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,94.126
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,72.54
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,68.869
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,67.841
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Protect,18.796
2026-02_gen8doublesou-0.json,Incineroar,Moves,,U-turn,15.272
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Snarl,10.132
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,7.93
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,6.021
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Taunt,5.58
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.433
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,2.79
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Acrobatics,2.79
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.349
2026-02_gen8doublesou-0.json,Incineroar,Moves,,Other,19.53
2026-02_gen8doublesou-0.json,Incineroar,Tera Types,,Nothing,100.0
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Amoonguss,39.501
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Urshifu-Rapid-Strike,38.032
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Dragapult,29.515
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,28.047
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Grapploct,19.383
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Dracovish,18.943
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Lurantis,18.796
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Pelipper,13.803
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Zapdos,11.601
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Tapu Fini,8.811
2026-02_gen8doublesou-0.json,Incineroar,Teammates,,Whimsicott,6.608
2026-02_gen8doublesou-0.json,Rillaboom,Stats,Raw count,,523
2026-02_gen8doublesou-0.json,Rillaboom,Stats,Avg. weight,,1.0
2026-02_gen8doublesou-0.json,Rillaboom,Stats,Viability Ceiling,,94
2026-02_gen8doublesou-0.json,Rillaboom,Stats,Jolly,,20.841
2026-02_gen8doublesou-0.json,Rillaboom,Stats,Adamant,,4.398
2026-02_gen8doublesou-0.json,Rillaboom,Abilities,,Grassy Surge,99.044
2026-02_gen8doublesou-0.json,Rillaboom,Abilities,,Overgrow,0.956
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Assault Vest,41.874
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Terrain Extender,16.061
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Rocky Helmet,11.472
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Life Orb,8.795
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Choice Band,5.354
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Figy Berry,4.398
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Leftovers,4.207
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Sitrus Berry,3.633
2026-02_gen8doublesou-0.json,Rillaboom,Items,,Other,4.207
2026-02_gen8doublesou-0.json,Rillaboom,Spreads,,Other,35.182
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Grassy Glide,92.734
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Fake Out,80.306
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,U-turn,69.216
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Wood Hammer,43.595
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Knock Off,31.549
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,High Horsepower,23.709
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Drain Punch,19.503
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Leech Seed,15.87
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Drum Beating,9.56
2026-02_gen8doublesou-0.json,Rillaboom,Moves,,Other,13.958
2026-02_gen8doublesou-0.json,Rillaboom,Tera Types,,Nothing,100.0
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Incineroar,36.52
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Urshifu-Rapid-Strike,28.681
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Kyurem-Black,21.033
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Dracovish,19.885
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Tapu Fini,18.738
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Pelipper,14.723
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Ninetales-Alola,14.723
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Zygarde,14.532
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Dragapult,14.34
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Heatran,13.576
2026-02_gen8doublesou-0.json,Rillaboom,Teammates,,Latios,12.428
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Raw count,,464
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Avg. weight,,1.0
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Viability Ceiling,,93
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Jolly,,3.017
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Adamant,,2.155
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Stats,Lonely,,9.483
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Abilities,,Unseen Fist,100.0
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Choice Scarf,36.638
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Nothing,18.75
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Protective Pads,10.991
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Choice Band,8.405
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Life Orb,6.034
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Mystic Water,5.388
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Focus Sash,3.879
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Leftovers,3.017
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Weakness Policy,3.017
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Items,,Other,3.879
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Spreads,,Other,15.302
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Surging Strikes,97.845
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Close Combat,93.319
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Aqua Jet,78.664
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,U-turn,45.043
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Acrobatics,18.319
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Detect,8.836
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Protect,6.466
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Poison Jab,6.25
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Taunt,6.25
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Ice Punch,4.31
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Drain Punch,4.31
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Bulk Up,4.095
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Dig,3.233
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Body Press,3.017
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Coaching,2.802
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Moves,,Other,17.241
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Tera Types,,Nothing,100.0
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Incineroar,55.819
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Amoonguss,45.905
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Dragapult,42.241
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Rillaboom,32.328
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Grapploct,27.371
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Lurantis,27.371
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Dracovish,20.259
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Pelipper,19.612
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Corviknight,9.914
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Indeedee-F,9.052
2026-02_gen8doublesou-0.json,Urshifu-Rapid-Strike,Teammates,,Toxtricity,8.836
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Raw count,,475
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,93
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Sassy,,3.579
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Calm,,4.842
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Modest,,3.789
2026-02_gen8doublesou-0.json,Amoonguss,Stats,Bold,,2.947
2026-02_gen8doublesou-0.json,Amoonguss,Abilities,,Regenerator,85.684
2026-02_gen8doublesou-0.json,Amoonguss,Abilities,,Effect Spore,14.316
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Black Sludge,37.895
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Rocky Helmet,22.737
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Leftovers,12.421
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Sitrus Berry,10.526
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Eject Button,4.842
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Focus Sash,2.526
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Choice Scarf,1.263
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Coba Berry,1.263
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Weakness Policy,1.263
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Safety Goggles,1.263
2026-02_gen8doublesou-0.json,Amoonguss,Items,,Other,4.0
2026-02_gen8doublesou-0.json,Amoonguss,Spreads,,Other,41.684
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Spore,92.632
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Pollen Puff,83.789
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Rage Powder,54.526
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Sludge Bomb,48.842
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Protect,48.0
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Toxic,17.684
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Giga Drain,15.368
2026-02_gen8doublesou-0.json,Amoonguss,Moves,,Clear Smog,9.263
