source,pokemon,category,type,name,usage
2018-05_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,37214
2018-05_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-05_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2018-05_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.440
2018-05_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,7.715
2018-05_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,34.756
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,13.589
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,13.095
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,6.683
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,5.968
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,5.732
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,3.773
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,3.77
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.706
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,1.962
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Mago Berry,1.462
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.25
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Aguav Berry,1.225
2018-05_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.031
2018-05_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,45.096
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,88.633
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,66.76
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,65.282
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,41.296
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,24.327
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,19.53
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,16.247
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,10.518
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,10.295
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,8.811
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,8.639
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,5.654
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Sludge Bomb,5.014
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,4.823
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,3.95
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Defog,3.794
2018-05_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,16.427
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,31976
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,93
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,8.697
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,5.295
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,5.191
2018-05_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,3.390
2018-05_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,26.711
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,22.167
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,10.192
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,6.339
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,4.797
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,3.49
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,2.727
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.324
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,2.195
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,2.136
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,1.551
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Choice Band,1.539
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,1.52
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.479
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Nothing,1.145
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,1.076
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Shuca Berry,0.941
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Aguav Berry,0.894
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,0.891
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Light Clay,0.873
2018-05_gen7doublesou-0.json,Tapu Koko,Items,,Iapapa Berry,0.544
