source,pokemon,category,type,name,usage
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Raw count,,42056
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Avg. weight,,1.0
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Viability Ceiling,,92
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Timid,,9.939
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Naive,,4.546
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Modest,,3.288
2017-06_gen7doublesou-0.json,Tapu Koko,Stats,Jolly,,2.944
2017-06_gen7doublesou-0.json,Tapu Koko,Abilities,,Electric Surge,100.0
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Life Orb,30.559
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Electrium Z,11.575
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Choice Specs,9.028
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Focus Sash,6.094
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Magnet,5.99
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Leftovers,5.379
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Terrain Extender,4.651
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Air Balloon,4.066
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Choice Scarf,3.502
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Electric Seed,2.611
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Fairium Z,2.397
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Assault Vest,2.228
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Tapunium Z,1.7
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Sitrus Berry,1.536
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Zap Plate,1.42
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Normalium Z,1.239
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Flyinium Z,1.034
2017-06_gen7doublesou-0.json,Tapu Koko,Items,,Other,4.991
2017-06_gen7doublesou-0.json,Tapu Koko,Spreads,,Other,31.9
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Dazzling Gleam,78.296
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Volt Switch,43.152
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Thunderbolt,41.88
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Protect,40.781
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Discharge,36.121
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Ice,21.65
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder,19.358
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Brave Bird,14.459
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,U-turn,13.988
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Taunt,12.148
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Grass Knot,11.482
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Wild Charge,9.616
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Nature's Madness,9.119
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Roost,7.34
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Calm Mind,5.329
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Hidden Power Fire,3.602
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Psych Up,3.274
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Thunder Wave,2.777
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Sky Drop,2.356
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Quick Attack,1.871
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Acrobatics,1.817
2017-06_gen7doublesou-0.json,Tapu Koko,Moves,,Other,19.583
2017-06_gen7doublesou-0.json,Landorus-Therian,Stats,Raw count,,32959
2017-06_gen7doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2017-06_gen7doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2017-06_gen7doublesou-0.json,Landorus-Therian,Stats,Jolly,,2.309
2017-06_gen7doublesou-0.json,Landorus-Therian,Stats,Adamant,,9.442
2017-06_gen7doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,46.066
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Assault Vest,8.853
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Choice Band,7.788
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Life Orb,7.443
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.986
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Leftovers,5.798
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Groundium Z,4.381
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Focus Sash,3.941
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Flyinium Z,2.218
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Yache Berry,1.908
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Rockium Z,1.062
2017-06_gen7doublesou-0.json,Landorus-Therian,Items,,Other,4.554
2017-06_gen7doublesou-0.json,Landorus-Therian,Spreads,,Other,32.628
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Earthquake,92.266
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,72.457
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,U-turn,69.322
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Knock Off,42.829
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Superpower,32.546
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Protect,11.842
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Explosion,11.745
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,11.554
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,9.915
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Swords Dance,6.177
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Brick Break,5.783
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Fly,3.507
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Earth Power,3.498
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,3.322
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Hammer Arm,2.807
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Outrage,2.497
2017-06_gen7doublesou-0.json,Landorus-Therian,Moves,,Other,17.931
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Raw count,,31615
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Avg. weight,,1.0
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Viability Ceiling,,92
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Timid,,3.834
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Modest,,3.100
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Stats,Hasty,,3.021
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Abilities,,Drought,100.0
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Items,,Charizardite Y,100.0
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Spreads,,Other,36.027
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Solar Beam,81.831
2017-06_gen7doublesou-0.json,Charizard-Mega-Y,Moves,,Heat Wave,68.828
