source,pokemon,category,type,name,usage
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,1244
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,93
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,4.100
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,3.457
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,32.637
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,87.621
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,71.061
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,67.524
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,45.016
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,18.489
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Seismic Toss,16.238
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,13.666
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,13.424
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,12.621
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Body Slam,10.852
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Ice Punch,10.45
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Crunch,8.682
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,8.119
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,16.238
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Tera Types,,Nothing,100.0
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Landorus-Therian,43.408
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Amoonguss,28.698
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Thundurus,27.814
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Volcanion,27.251
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Sylveon,25.723
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Aegislash,23.553
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Heatran,18.408
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Togekiss,13.505
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Tyranitar,11.656
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Cresselia,11.174
2024-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Zapdos,10.048
2024-11_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,1147
2024-11_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-11_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2024-11_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,18.919
2024-11_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,3.139
2024-11_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-11_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,38.012
2024-11_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,24.673
2024-11_gen6doublesou-0.json,Landorus-Therian,Items,,Expert Belt,10.898
2024-11_gen6doublesou-0.json,Landorus-Therian,Items,,Yache Berry,7.236
