source,pokemon,category,type,name,usage
2023-11_gen6doublesou-0.json,Landorus-Therian,Stats,Raw count,,2195
2023-11_gen6doublesou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-11_gen6doublesou-0.json,Landorus-Therian,Stats,Viability Ceiling,,94
2023-11_gen6doublesou-0.json,Landorus-Therian,Stats,Adamant,,7.107
2023-11_gen6doublesou-0.json,Landorus-Therian,Stats,Jolly,,6.196
2023-11_gen6doublesou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Scarf,65.239
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Assault Vest,16.629
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Rocky Helmet,5.103
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Choice Band,4.419
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Life Orb,4.055
2023-11_gen6doublesou-0.json,Landorus-Therian,Items,,Other,4.556
2023-11_gen6doublesou-0.json,Landorus-Therian,Spreads,,Other,21.276
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Earthquake,97.084
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,U-turn,94.032
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Rock Slide,77.768
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Superpower,70.296
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Stone Edge,13.759
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Knock Off,13.394
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Explosion,6.743
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Stealth Rock,4.465
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Protect,4.419
2023-11_gen6doublesou-0.json,Landorus-Therian,Moves,,Other,18.041
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Kangaskhan-Mega,37.084
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Amoonguss,36.538
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Thundurus,29.977
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Latios,26.834
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Volcanion,21.367
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Volcarona,21.185
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Lucario-Mega,21.093
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Milotic,20.683
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Magnezone,20.41
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Aegislash,14.989
2023-11_gen6doublesou-0.json,Landorus-Therian,Teammates,,Talonflame,13.257
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Raw count,,1516
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Avg. weight,,1.0
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Viability Ceiling,,94
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Jolly,,20.119
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Stats,Adamant,,5.409
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Abilities,,Parental Bond,100.0
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Items,,Kangaskhanite,100.0
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Spreads,,Other,30.079
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Fake Out,91.953
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Sucker Punch,81.398
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Power-Up Punch,59.169
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Return,51.055
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Low Kick,20.91
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Seismic Toss,14.776
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Double-Edge,14.578
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Drain Punch,10.026
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Body Slam,9.103
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Frustration,6.398
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Earthquake,5.673
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Crunch,5.475
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Protect,4.947
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Facade,3.826
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Hammer Arm,3.364
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Moves,,Other,17.348
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Landorus-Therian,53.694
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Amoonguss,45.317
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Volcanion,39.512
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Thundurus,34.235
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Aegislash,25.198
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Talonflame,25.066
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Togekiss,16.491
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Deoxys-Speed,15.633
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Sylveon,10.752
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Cresselia,9.433
2023-11_gen6doublesou-0.json,Kangaskhan-Mega,Teammates,,Azumarill,9.235
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Raw count,,1485
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Avg. weight,,1.0
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Viability Ceiling,,94
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Bold,,4.512
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Relaxed,,5.993
2023-11_gen6doublesou-0.json,Amoonguss,Stats,Modest,,6.128
2023-11_gen6doublesou-0.json,Amoonguss,Abilities,,Regenerator,78.114
2023-11_gen6doublesou-0.json,Amoonguss,Abilities,,Effect Spore,21.886
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Rocky Helmet,33.603
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Black Sludge,27.205
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Leftovers,17.643
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Sitrus Berry,16.498
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Eject Button,1.886
2023-11_gen6doublesou-0.json,Amoonguss,Items,,Other,3.165
2023-11_gen6doublesou-0.json,Amoonguss,Spreads,,Other,58.721
2023-11_gen6doublesou-0.json,Amoonguss,Moves,,Spore,97.845
