source,pokemon,category,type,name,usage
2022-07_gen8doublesou-0.json,Incineroar,Stats,Raw count,,105285
2022-07_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2022-07_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2022-07_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.390
2022-07_gen8doublesou-0.json,Incineroar,Stats,Careful,,3.632
2022-07_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.994
2022-07_gen8doublesou-0.json,Incineroar,Stats,Jolly,,1.447
2022-07_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.579
2022-07_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.421
2022-07_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,25.413
2022-07_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.799
2022-07_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,10.454
2022-07_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.125
2022-07_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,7.769
2022-07_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,5.653
2022-07_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,5.107
2022-07_gen8doublesou-0.json,Incineroar,Items,,Shuca Berry,3.426
2022-07_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.371
2022-07_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,2.488
2022-07_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,2.418
2022-07_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,2.205
2022-07_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.503
2022-07_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,1.445
2022-07_gen8doublesou-0.json,Incineroar,Items,,Eject Button,1.012
2022-07_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.784
2022-07_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.747
2022-07_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.582
2022-07_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,0.572
2022-07_gen8doublesou-0.json,Incineroar,Items,,Charcoal,0.488
2022-07_gen8doublesou-0.json,Incineroar,Items,,Other,4.639
2022-07_gen8doublesou-0.json,Incineroar,Spreads,,Other,60.049
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,85.277
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,70.39
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,67.487
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,47.678
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,30.308
2022-07_gen8doublesou-0.json,Incineroar,Moves,,U-turn,10.569
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Protect,8.101
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,7.588
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Taunt,6.83
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,6.566
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Snarl,5.747
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,5.696
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,3.842
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,3.597
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.346
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,3.06
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,2.973
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.651
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Throat Chop,2.602
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.985
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Toxic,1.75
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Roar,1.509
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,1.48
2022-07_gen8doublesou-0.json,Incineroar,Moves,,Other,18.968
2022-07_gen8doublesou-0.json,Incineroar,Teammates,,Rillaboom,22.042
