source,pokemon,category,type,name,usage
2021-10_gen8doublesou-0.json,Incineroar,Stats,Raw count,,71002
2021-10_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2021-10_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,92
2021-10_gen8doublesou-0.json,Incineroar,Stats,Adamant,,22.336
2021-10_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.484
2021-10_gen8doublesou-0.json,Incineroar,Stats,Jolly,,2.353
2021-10_gen8doublesou-0.json,Incineroar,Stats,Brave,,1.645
2021-10_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.851
2021-10_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.149
2021-10_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,20.644
2021-10_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,13.745
2021-10_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,10.977
2021-10_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.157
2021-10_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,8.957
2021-10_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,7.548
2021-10_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,6.143
2021-10_gen8doublesou-0.json,Incineroar,Items,,Life Orb,4.145
2021-10_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.08
2021-10_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.594
2021-10_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.541
2021-10_gen8doublesou-0.json,Incineroar,Items,,Choice Scarf,1.49
2021-10_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,1.201
2021-10_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.17
2021-10_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.959
2021-10_gen8doublesou-0.json,Incineroar,Items,,Nothing,0.853
2021-10_gen8doublesou-0.json,Incineroar,Items,,Mago Berry,0.611
2021-10_gen8doublesou-0.json,Incineroar,Items,,Chople Berry,0.51
2021-10_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.486
2021-10_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.441
2021-10_gen8doublesou-0.json,Incineroar,Items,,Other,4.745
2021-10_gen8doublesou-0.json,Incineroar,Spreads,,Other,62.57
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,84.486
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,73.032
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,59.557
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,41.204
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,34.793
2021-10_gen8doublesou-0.json,Incineroar,Moves,,U-turn,13.819
2021-10_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,9.436
