source,pokemon,category,type,name,usage
2020-08_gen7doublesou-0.json,Incineroar,Stats,Raw count,,22439
2020-08_gen7doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-08_gen7doublesou-0.json,Incineroar,Stats,Viability Ceiling,,95
2020-08_gen7doublesou-0.json,Incineroar,Stats,Adamant,,1.595
2020-08_gen7doublesou-0.json,Incineroar,Stats,Brave,,3.784
2020-08_gen7doublesou-0.json,Incineroar,Stats,Careful,,3.588
2020-08_gen7doublesou-0.json,Incineroar,Abilities,,Intimidate,95.619
2020-08_gen7doublesou-0.json,Incineroar,Abilities,,Blaze,4.381
2020-08_gen7doublesou-0.json,Incineroar,Items,,Assault Vest,31.468
2020-08_gen7doublesou-0.json,Incineroar,Items,,Figy Berry,21.021
2020-08_gen7doublesou-0.json,Incineroar,Items,,Incinium Z,11.645
2020-08_gen7doublesou-0.json,Incineroar,Items,,Aguav Berry,10.384
2020-08_gen7doublesou-0.json,Incineroar,Items,,Leftovers,4.724
2020-08_gen7doublesou-0.json,Incineroar,Items,,Iapapa Berry,4.662
2020-08_gen7doublesou-0.json,Incineroar,Items,,Quick Claw,3.044
2020-08_gen7doublesou-0.json,Incineroar,Items,,Firium Z,1.275
2020-08_gen7doublesou-0.json,Incineroar,Items,,Sitrus Berry,1.252
2020-08_gen7doublesou-0.json,Incineroar,Items,,Life Orb,1.239
2020-08_gen7doublesou-0.json,Incineroar,Items,,Darkinium Z,1.078
2020-08_gen7doublesou-0.json,Incineroar,Items,,Weakness Policy,0.9
2020-08_gen7doublesou-0.json,Incineroar,Items,,Normal Gem,0.775
2020-08_gen7doublesou-0.json,Incineroar,Items,,Focus Sash,0.735
2020-08_gen7doublesou-0.json,Incineroar,Items,,Rocky Helmet,0.722
2020-08_gen7doublesou-0.json,Incineroar,Items,,Safety Goggles,0.664
2020-08_gen7doublesou-0.json,Incineroar,Items,,Other,4.412
2020-08_gen7doublesou-0.json,Incineroar,Spreads,,Other,73.279
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Fake Out,86.466
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Flare Blitz,81.185
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Knock Off,48.781
2020-08_gen7doublesou-0.json,Incineroar,Moves,,U-turn,45.452
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Darkest Lariat,33.522
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Snarl,17.211
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Protect,10.072
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Drain Punch,8.717
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Earthquake,5.927
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Fire Punch,5.664
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Cross Chop,4.924
2020-08_gen7doublesou-0.json,Incineroar,Moves,,Taunt,4.479
