source,pokemon,category,type,name,usage
2020-12_gen8doublesou-0.json,Incineroar,Stats,Raw count,,70775
2020-12_gen8doublesou-0.json,Incineroar,Stats,Avg. weight,,1.0
2020-12_gen8doublesou-0.json,Incineroar,Stats,Viability Ceiling,,93
2020-12_gen8doublesou-0.json,Incineroar,Stats,Adamant,,1.835
2020-12_gen8doublesou-0.json,Incineroar,Stats,Impish,,4.414
2020-12_gen8doublesou-0.json,Incineroar,Stats,Brave,,2.167
2020-12_gen8doublesou-0.json,Incineroar,Stats,Careful,,2.362
2020-12_gen8doublesou-0.json,Incineroar,Abilities,,Intimidate,97.727
2020-12_gen8doublesou-0.json,Incineroar,Abilities,,Blaze,2.273
2020-12_gen8doublesou-0.json,Incineroar,Items,,Assault Vest,23.193
2020-12_gen8doublesou-0.json,Incineroar,Items,,Sitrus Berry,14.553
2020-12_gen8doublesou-0.json,Incineroar,Items,,Heavy-Duty Boots,11.655
2020-12_gen8doublesou-0.json,Incineroar,Items,,Leftovers,10.052
2020-12_gen8doublesou-0.json,Incineroar,Items,,Aguav Berry,9.533
2020-12_gen8doublesou-0.json,Incineroar,Items,,Figy Berry,9.128
2020-12_gen8doublesou-0.json,Incineroar,Items,,Life Orb,3.414
2020-12_gen8doublesou-0.json,Incineroar,Items,,Safety Goggles,2.304
2020-12_gen8doublesou-0.json,Incineroar,Items,,Iapapa Berry,2.085
2020-12_gen8doublesou-0.json,Incineroar,Items,,Expert Belt,1.738
2020-12_gen8doublesou-0.json,Incineroar,Items,,Rocky Helmet,1.609
2020-12_gen8doublesou-0.json,Incineroar,Items,,Weakness Policy,1.601
2020-12_gen8doublesou-0.json,Incineroar,Items,,Nothing,1.047
2020-12_gen8doublesou-0.json,Incineroar,Items,,Focus Sash,0.841
2020-12_gen8doublesou-0.json,Incineroar,Items,,Air Balloon,0.834
2020-12_gen8doublesou-0.json,Incineroar,Items,,Choice Band,0.795
2020-12_gen8doublesou-0.json,Incineroar,Items,,Eject Button,0.747
2020-12_gen8doublesou-0.json,Incineroar,Items,,Other,4.87
2020-12_gen8doublesou-0.json,Incineroar,Spreads,,Other,59.907
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Fake Out,85.568
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Flare Blitz,75.179
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Parting Shot,47.708
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Knock Off,46.652
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Darkest Lariat,34.104
2020-12_gen8doublesou-0.json,Incineroar,Moves,,U-turn,19.695
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Drain Punch,9.748
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Snarl,8.68
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Blaze Kick,8.62
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Protect,7.852
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Taunt,6.912
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Close Combat,5.984
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Fire Punch,3.367
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Earthquake,3.038
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Will-O-Wisp,2.918
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Bulk Up,2.892
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Flame Charge,2.792
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Brick Break,2.28
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Thunder Punch,2.08
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Cross Chop,1.954
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Leech Life,1.758
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Swords Dance,1.515
2020-12_gen8doublesou-0.json,Incineroar,Moves,,Other,18.706
2020-12_gen8doublesou-0.json,Whimsicott,Stats,Raw count,,54786
